Branch,item,Description,Category,Shippable,"Open
Now","Rep
Allocation","Rep
Orders","Now Available
For Rep",Price,Code,Future
550000,074742S,BER SUNJOY R GOLD PILLAR PPAF,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,13782,BUDDLEJA DAV BLACK KNIGHT,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,13561,BUDDLEJA DAV ROYAL RED,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,22551,CAMPSIS MADAME GALEN,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,23605,CESTRUM NOCTURNUM,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,31731,CORD FESTIVAL TM BRGNDY P14224,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,78741,DELOSPERMA FIRE SPINNER R,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,90221,DIANTHUS COSMIC TM PK SWRL PAF,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,35102,EUO J MICROPHYLLUS,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,35202,EUO J SILVER KING,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,19241,FERN-ATHYRIUM F LADY IN RED,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,36122,FERN-ATHYRIUM NIP PICTUM,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,36241,FERN-DRYOPTERIS ERYTHROSORA,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,034155PT,GARDENIA AUGUST BEAUTY-GRAFT,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,28045,GR-CORT IVORY FEATHERS R,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,28052,GR-ERIANTHUS RAVENNAE,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,36671,GR-FESTUCA GLAUCA ELIJAH BLUE,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,35911,GR-HAKONECHLOA MACRA ALL GOLD,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,61562,GR-MIS SIN GRACILLIMUS,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,72991,HELLEBORUS X PINK FROST PPAF,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,074562S,HYD MAC CTYLN TM PARIS PP10906,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,074542S,HYD MAC CTYLN TM RIO,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,074572S,HYD MAC CTYLN TM VENICE P10928,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,41981,HYD MAC RED N PRETTY R,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,65381,HYPERICUM AN IGNITE RED P19468,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,65382,HYPERICUM AN IGNITE RED P19468,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,53305,JUN SC WICHITA BLUE,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,54705,LAG CATAWBA,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,54505,LAG PEPPERMINT LACE,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,58205,LIGUSTRUM TEXANUM,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,59051,LONICERA JAP HALLIANA,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,059101ST,LONICERA JAP PURPUREA,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,62205,NAND DOMESTICA,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,68012,PUNICA GR ANGEL RED R PP16578,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,068015PT,PUNICA GR ANGEL RED R PP16578,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,67401,PUNICA GRANATUM NANA,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,069005ST,PYRACANTHA KOID VICTORY,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,68505,PYRACANTHA X MOHAVE,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,18242,ROSA FLWR CAR R YELLOW PP13869,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,79382,RUBUS RSPBRY SHRTCKE TM P22141,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,12731,TRACH JASMINOIDES MADISON,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,412511,AGASTACHE KUDOS CORAL PPAF,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,400755,ARONIA MEL AUTUMN MAGIC,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,1011,ARTEMISIA SCHM SILVER MOUND,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,23191,ASTRANTIA ABBEY ROAD PP14961,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,401112,BER T GOLDEN TREASURE,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,401767,CERCIS C THE RISING SUN P21451,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,404471,CHRY (LEUCA) DASY MY TM P21914,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,27962,COREOPSIS VERT MOONBEAM,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,27972,COREOPSIS VERT ZAGREB,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,49677,CORNUS KOUSA SAMARITAN R,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,4801,DICENTRA BURNINGHEARTS PP20797,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,68273,DIERVILLA SES COOL SPLASH,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,31771,ECHINACEA PUR MAGNUS,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,32821,FERN-ARACHNIODES STANDISHII,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,022061S,FERN-ATHYRIUM BURG LACE P15072,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,36121,FERN-ATHYRIUM NIP PICTUM,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,083711S,FERN-POLYSTICHUM ACROSTICHOIDS,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,074823S,FORSYTHIA X SHOW OFF TM P19321,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,408831,GERANIUM MISS HEIDI PPAF,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,5231,GERANIUM SANGUINEUM MAX FREI,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,39235,HAMAMELIS X INT JELENA,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,403042S,HELIOPSIS TUSCAN SUN PPAF,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,068041S,HELLE WJEWELS R COTTON CANDY,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,068061S,HELLE WJEWELS R PAINTED DBLS,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,039991S,HELLE X IVORY PRINCE PP16199,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,18661,HEUCHERA GREEN SPICE,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,17491,HOSTA FIRE & ICE,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,403883,HYD END SUM R TWST-N-SHT R PAF,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,17313,HYD M ENDLESS SUMMER R PP15298,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,403752S,HYD M PEPPERMINT SWIRL TM PPAF,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,074573S,HYD MAC CTYLN TM VENICE P10928,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,403843S,HYD MAC CTYLN TM VIENNA P10930,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,077462S,HYD MAC LD R BIG EASY PPAF,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,074582S,HYD MAC LD R STARLIGHT PP20019,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,80203,HYD PAN FIRE AND ICE PPAF,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,404043,HYD PAN VNLA STRWBRY TM P20670,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,93173,HYD QUER MUNCHKIN,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,53392,JUN SQUA BLUE STAR,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,63572,PAEONIA X KARL ROSENFIELD(RED),EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,63632,PAEONIA X SARAH BERNHARDT (PK),EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,63762,PAEONIA X SHIRLEY TEMPLE (WT),EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,405132,PENSTEMON PRAIRIE DUSK,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,12693,PIERIS J PASSION,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,81797,PRUNUS INCISIA LITTLE TWIST R,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,11061,PULMONARIA RASP SPLASH PP12138,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,10155,RHOD (H-1) ROSEUM ELEGANS,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,098552S,ROSA DRIFT R CORAL PP19148,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,042823S,ROSA KNCK OUT R DBL PNK P18507,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,030903S,ROSA KNCK OUT R DBL RD P16202,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,030903SPT,ROSA KNCK OUT R DBL RD P16202,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,406373,ROSA LK-A-LIK TM HYDRNGLCS PAF,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,70971,SCABIOSA COL BUTTERFLY BLUE,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,04487UT,SEDUM RUP ANGELINA PPAF,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,03428UT,SEDUM SPATH CAPE BLANCO,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,57161,SEDUM X AUTUMN CHARM PP14421,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,406721,STOKESIA LAEVIS BLUE DANUBE,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,074683S,SYRINGA BLOOMERNG R PUR P20575,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,406893,SYRINGA VULGARIS,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,075053S,THUJA OC NORTH POLE R PPAF,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,01317UT,VINCA MIN ILLUMINATION PP12132,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,17343,WISTERIA MAC BLUE MOON,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,402,ACANTHUS OAK LEAF,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,29061,ACHILLEA MILL RED VELVET,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,1882,AGAPANTHUS X MIDKNIGHT BLUE R,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,21251,AGASTACHE X BLUE FORTUNE,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,08030UT,AJUGA CHOCOLATE CHIP,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,00059UT,AJUGA REPTANS BURGUNDY GLOW,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,2911,ARDISIA J CHIRIMEN,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,3151,ASPARAGUS MYERS,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,3152,ASPARAGUS MYERS,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,3451,ASPIDISTRA ELATIOR,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,3452,ASPIDISTRA ELATIOR,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,27501,ASTILBE COLOR FLASH R PP17343,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,3511,ASTILBE DEUTSCHLAND,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,1621,ASTILBE GRANAT,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,1631,ASTILBE HENNIE GRAAFLAND,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,3541,ASTILBE RHEINLAND,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,3565,AUCUBA MR GOLDSTRIKE,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,078761S,AZ BLM-A-THON TM DB PK PP21477,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,078771S,AZ BLM-A-THON TM RED PP21562,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,013051BH,BOUG PURPLE QUEEN R,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,013052BH,BOUG PURPLE QUEEN R,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,074411S,BUD LO&BEHLD R BLU CHP PP19991,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,074412S,BUD LO&BEHLD R BLU CHP PP19991,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,401292S,BUD LO&BEHLD R PINK MICRO CHIP,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,407622S,BUD LO&BEHOLD BLU CHIP JR,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,13781,BUDDLEJA DAV BLACK KNIGHT,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,13563,BUDDLEJA DAV ROYAL RED,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,074402S,BUDDLEJA X MISS RUBY PPAF,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,412561,CHRY (LEU) REAL CHARMER PPAF,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,412571,CHRY (LEU) REAL GALAXY PPAF,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,23021,CHRYS (LEUCANTH) X SUP BECKY,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,17421,CORDYLINE RED STAR,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,48081,COREOPSIS JETHRO TULL PP18789,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,27961,COREOPSIS VERT MOONBEAM,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,27971,COREOPSIS VERT ZAGREB,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,03420UT,DELOSPERMA COOPERI,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,03133UT,DIANTHUS FROSTY FIRE,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,31331,DIANTHUS FROSTY FIRE,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,00472UT,DIANTHUS GRAT FIREWITCH,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,4901,DICENTRA SP VALENTINE R P22739,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,4871,DIGITALIS PURPUREA FOXY,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,097892S,DISTYLIUM BLUE CASCADE R PPAF,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,097902S,DISTYLIUM EMRLD HEIGHTS R PPAF,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,7051,ECHIN SUPREME CANTALOUPE PPAF,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,37511,ECHINACEA GREEN EYES PP17172,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,59741,ECHINACEA PUR HOT PAPAYA PPAF,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
