Branch,item,Description,Category,Shippable,"Open
Now","Rep
Allocation","Rep
Orders","Now Available
For Rep",Price,Code,Future
550000,402541S,BAM-FARGESIA DENUDATA,GRS, 10 , 10 , 10 , 10 , 10 , 29.99 ,,5/1/2014
550000,402561S,BAM-FARGESIA NITIDA GREAT WALL,GRS, 10 , 10 , 10 , 10 , 10 , 29.99 ,,5/1/2014
550000,402581S,BAM-FARGESIA SCABRIDA,GRS, 10 , 10 , 10 , 10 , 10 , 29.99 ,,5/1/2014
550000,012701,BOUG BARBARA KARST,VIN, 10 , 10 , 10 , 10 , 10 , 16.99 ,,5/1/2014
550000,013052BH,BOUG PURPLE QUEEN R,VIN, 5 , 5 , 5 , 5 , 5 , 44.99 ,,5/1/2014
550000,013825CN,BUXUS GREEN MOUNTAIN,EVS, 10 , 10 , 10 , 10 , 10 , 110.00 ,,5/1/2014
550000,013825SP,BUXUS GREEN MOUNTAIN,EVS, 4 , 4 , 4 , 4 , 4 , 159.99 ,,5/1/2014
550000,013831,BUXUS MIC WINTER GEM,EVS, 20 , 20 , 20 , 20 , 20 , 16.99 ,,5/1/2014
550000,013902,BUXUS S GREEN TOWER R PP15243,EVS, 10 , 10 , 10 , 10 , 10 , 39.99 ,,5/1/2014
550000,023315SE,CEDRUS ATLANTICA GLAUCA PNDULA,CON, 2 , 2 , 2 , 2 , 2 , 139.99 ,,5/1/2014
550000,023317SE,CEDRUS ATLANTICA GLAUCA PNDULA,CON, 3 , 3 , 3 , 3 , 3 , 199.99 ,,5/1/2014
550000,023912,CHAM OBT TEMPELHOF,CON, 5 , 5 , 5 , 5 , 5 , 44.99 ,,5/1/2014
550000,027152,CLEM ARMANDII,VIN, 6 , 6 , 6 , 6 , 6 , 44.99 ,,5/1/2014
550000,027155,CLEM ARMANDII,VIN, 4 , 4 , 4 , 4 , 4 , 64.99 ,,5/1/2014
550000,027431,CLEM MONTANA FREDA,VIN, 20 , 20 , 20 , 20 , 20 , 26.99 ,,5/1/2014
550000,027401,CLEM MONTANA RUBENS,VIN, 10 , 10 , 10 , 10 , 10 , 26.99 ,,5/1/2014
550000,021792,CLEM PIILU TM PPAF,VIN, 15 , 15 , 15 , 15 , 15 , 39.99 ,,5/1/2014
550000,021861,CLEM SAPPHIRE INDIGO TMPP17012,VIN, 10 , 10 , 10 , 10 , 10 , 26.99 ,,5/1/2014
550000,055211,CLEM SIEBOLDII,VIN, 10 , 10 , 10 , 10 , 10 , 26.99 ,,5/1/2014
550000,051481,CLEM VANCOUVER TM DANIELLE,VIN, 10 , 10 , 10 , 10 , 10 , 26.99 ,,5/1/2014
550000,046271,CLEM VANCOUVER TM FRGRNT STAR,VIN, 7 , 7 , 7 , 7 , 7 , 26.99 ,,5/1/2014
550000,048741,CLEM VANCOUVER TM STARRY NGHTS,VIN, 10 , 10 , 10 , 10 , 10 , 26.99 ,,5/1/2014
550000,027301,CLEM VIT MADAME JULIA CORREVON,VIN, 10 , 10 , 10 , 10 , 10 , 26.99 ,,5/1/2014
550000,021782,CLEM X ARABELLA,VIN, 12 , 12 , 12 , 12 , 12 , 39.99 ,,5/1/2014
550000,015901,CLEM X BLUE LIGHT R PP15953,VIN, 10 , 10 , 10 , 10 , 10 , 26.99 ,,5/1/2014
550000,044481,CLEM X JACKMANII SUPERBA,VIN, 10 , 10 , 10 , 10 , 10 , 26.99 ,,5/1/2014
550000,027461,CLEM X NIOBE,VIN, 10 , 10 , 10 , 10 , 10 , 26.99 ,,5/1/2014
550000,027071,CLEM X PINK CHAMPAGNE,VIN, 10 , 10 , 10 , 10 , 10 , 26.99 ,,5/1/2014
550000,027482,CLEM X RAMONA,VIN, 5 , 5 , 5 , 5 , 5 , 29.99 ,,5/1/2014
550000,026371,CLEM X TOKI,VIN, 4 , 4 , 4 , 4 , 4 , 26.99 ,,5/1/2014
550000,031732,CORD FESTIVAL TM BRGNDY P14224,EVS, 10 , 10 , 10 , 10 , 10 , 39.99 ,,5/1/2014
550000,031721,CORDYLINE BAUERI,EVS, 10 , 10 , 10 , 10 , 10 , 19.99 ,,5/1/2014
550000,031721,CORDYLINE BAUERI,EVS, 30 , 30 , 30 , 30 , 30 , 19.99 ,,5/1/2014
550000,401963,CORNUS ALBA CREME DE MINT,DCS, 10 , 10 , 10 , 10 , 10 , 44.99 ,,5/1/2014
550000,027735,CORNUS ALBA ELEGANTISSIMA,DCS, 15 , 15 , 15 , 15 , 15 , 49.99 ,,5/1/2014
550000,027865,CORNUS ALBA IVORYHALO TM,DCS, 30 , 30 , 30 , 30 , 30 , 59.99 ,,5/1/2014
550000,027825,CORNUS SERICEA ISANTI,DCS, 10 , 10 , 10 , 10 , 10 , 64.99 ,,5/1/2014
550000,017455,CORYLUS AV CONTORTA-OWN ROOT,DCS, 3 , 3 , 3 , 3 , 3 , 115.00 ,,5/1/2014
550000,028145,COTINUS COG ROYAL PURPLE,DCS, 5 , 5 , 5 , 5 , 5 , 89.99 ,,5/1/2014
550000,063641,CRASSULA CAPITELLA CAMPFIRE,CAC, 5 , 5 , 5 , 5 , 5 , 16.99 ,,5/1/2014
550000,083041,CUPHEA HYS ITSY BITSY R LILAC,PRN, 10 , 10 , 10 , 10 , 10 , 12.99 ,,5/1/2014
550000,031385,CYTISUS ALLGOLD,DCS, 5 , 5 , 5 , 5 , 5 , 59.99 ,,5/1/2014
550000,031202,CYTISUS BURKWOODII,DCS, 20 , 20 , 20 , 20 , 20 , 39.99 ,,5/1/2014
550000,031365,CYTISUS LENA,DCS, 5 , 5 , 5 , 5 , 5 , 59.99 ,,5/1/2014
550000,031352,CYTISUS LILAC TIME,DCS, 20 , 20 , 20 , 20 , 20 , 39.99 ,,5/1/2014
550000,031523,DAPHNE OD AUREO-MARGINATA,EVS, 15 , 15 , 15 , 15 , 15 , 74.99 ,,5/1/2014
550000,097991,DELOS JWL OF DSRT GARNT P23471,PRN, 50 , 50 , 50 , 50 , 50 , 12.99 ,,5/1/2014
550000,017962,ERICA KRAMER'S RED,EVS, 13 , 13 , 13 , 13 , 13 , 34.99 ,,5/1/2014
550000,032071,ERICA MEDITERRANEAN PINK,EVS, 25 , 25 , 25 , 25 , 25 , 19.99 ,,5/1/2014
550000,032072,ERICA MEDITERRANEAN PINK,EVS, 26 , 26 , 26 , 26 , 26 , 29.99 ,,5/1/2014
550000,032082,ERICA SILBERSCHMELZE,EVS, 20 , 20 , 20 , 20 , 20 , 34.99 ,,5/1/2014
550000,032565BH,EUCALYPTUS CINEREA,TRE, 6 , 6 , 6 , 6 , 6 , 63.99 ,,5/1/2014
550000,034002,EUO F EMERALD 'N GOLD,EVS, 20 , 20 , 20 , 20 , 20 , 34.99 ,,5/1/2014
550000,033901,EUO F EMERALD GAIETY,EVS, 20 , 20 , 20 , 20 , 20 , 14.99 ,,5/1/2014
550000,033902,EUO F EMERALD GAIETY,EVS, 20 , 20 , 20 , 20 , 20 , 34.99 ,,5/1/2014
550000,034452,EUO F IVORY JADE,EVS, 17 , 17 , 17 , 17 , 17 , 34.99 ,,5/1/2014
550000,034452,EUO F IVORY JADE,EVS, 15 , 15 , 15 , 15 , 15 , 34.99 ,,5/1/2014
550000,034502,EUO F MOONSHADOW,EVS, 20 , 20 , 20 , 20 , 20 , 34.99 ,,5/1/2014
550000,019202,EUO F SUNRISE PP12341,EVS, 20 , 20 , 20 , 20 , 20 , 39.99 ,,5/1/2014
550000,034805,EUO J AUREO MARGINATUS,EVS, 25 , 25 , 25 , 25 , 25 , 49.99 ,,5/1/2014
550000,035252,EUO J MICRO SILVER PRINCESS TM,EVS, 30 , 30 , 30 , 30 , 30 , 34.99 ,,5/1/2014
550000,035152,EUO J MICRO VARIEGATUS,EVS, 30 , 30 , 30 , 30 , 30 , 34.99 ,,5/1/2014
550000,035102,EUO J MICROPHYLLUS,EVS, 50 , 50 , 50 , 50 , 50 , 34.99 ,,5/1/2014
550000,035202,EUO J SILVER KING,EVS, 17 , 17 , 17 , 17 , 17 , 34.99 ,,5/1/2014
550000,035205,EUO J SILVER KING,EVS, 55 , 55 , 55 , 55 , 55 , 49.99 ,,5/1/2014
550000,03540MES,EUO KIA MANHATTAN,EVS, 10 , 10 , 10 , 10 , 10 , 249.99 ,,5/1/2014
550000,035405ES,EUO KIA MANHATTAN,EVS, 15 , 15 , 15 , 15 , 15 , 149.99 ,,5/1/2014
550000,035572PT,EURYOPS PECT VIRIDIS,EVS, 12 , 12 , 12 , 12 , 12 , 59.99 ,,5/1/2014
550000,035575PT,EURYOPS PECT VIRIDIS,EVS, 4 , 4 , 4 , 4 , 4 , 89.99 ,,5/1/2014
550000,036815,FICUS CAR MISSION,TRE, 10 , 10 , 10 , 10 , 10 , 69.99 ,,5/1/2014
550000,036745,FICUS CAR PETERS HONEY,TRE, 10 , 10 , 10 , 10 , 10 , 69.99 ,,5/1/2014
550000,017543,FORSYTHIA X MAGICAL R GOLD,DCS, 10 , 10 , 10 , 10 , 10 , 44.99 ,,5/1/2014
550000,037705PT,GARDENIA AUGUST BEAUTY,EVS, 20 , 20 , 20 , 20 , 20 , 109.99 ,,5/1/2014
550000,017275,GELSEMIUM DOUBLE SHOT R,VIN, 10 , 10 , 10 , 10 , 10 , 64.99 ,,5/1/2014
550000,028045,GR-CORT IVORY FEATHERS R,GRS, 10 , 10 , 10 , 10 , 10 , 49.99 ,,5/1/2014
550000,064271,GR-PENN SET RUBRUM,GRS, 20 , 20 , 20 , 20 , 20 , 14.99 ,,5/1/2014
550000,039285,HAMAMELIS X INT ARNOLD PROMISE,DCS, 5 , 5 , 5 , 5 , 5 , 99.99 ,,5/1/2014
550000,039245,HAMAMELIS X INT DIANE,DCS, 5 , 5 , 5 , 5 , 5 , 99.99 ,,5/1/2014
550000,039235,HAMAMELIS X INT JELENA,DCS, 5 , 5 , 5 , 5 , 5 , 99.99 ,,5/1/2014
550000,075471,HELLE  ASHWOOD ELEGANCE PEARL,PRN, 10 , 10 , 10 , 10 , 10 , 24.99 ,,5/1/2014
550000,089051,HELLE WINDCLIFF DBL PINK SDLNG,PRN, 20 , 20 , 20 , 20 , 20 , 24.99 ,,5/1/2014
550000,067241,HELLE WJEWELS R APRICOT BLUSH,PRN, 10 , 10 , 10 , 10 , 10 , 24.99 ,,5/1/2014
550000,067281,HELLE WJEWELS R BLACK DIAMOND,PRN, 10 , 10 , 10 , 10 , 10 , 24.99 ,,5/1/2014
550000,067261,HELLE WJEWELS R CHERRY BLOSSOM,PRN, 15 , 15 , 15 , 15 , 15 , 24.99 ,,5/1/2014
550000,068041S,HELLE WJEWELS R COTTON CANDY,PRN, 10 , 10 , 10 , 10 , 10 , 29.99 ,,5/1/2014
550000,096141,HELLE WJEWELS R HARLEQUIN GEM,PRN, 20 , 20 , 20 , 20 , 20 , 29.99 ,,5/1/2014
550000,096161,HELLE WJEWELS R JADE TIGER,PRN, 20 , 20 , 20 , 20 , 20 , 29.99 ,,5/1/2014
550000,067231,HELLE WJEWELS R PAINTED,PRN, 20 , 20 , 20 , 20 , 20 , 24.99 ,,5/1/2014
550000,068061,HELLE WJEWELS R PAINTED DBLS,PRN, 20 , 20 , 20 , 20 , 20 , 29.99 ,,5/1/2014
550000,068061S,HELLE WJEWELS R PAINTED DBLS,PRN, 20 , 20 , 20 , 20 , 20 , 29.99 ,,5/1/2014
550000,096151,HELLE WJEWELS R SPRKLG DIAMOND,PRN, 20 , 20 , 20 , 20 , 20 , 29.99 ,,5/1/2014
550000,039991,HELLE X IVORY PRINCE PP16199,PRN, 10 , 10 , 10 , 10 , 10 , 24.99 ,,5/1/2014
550000,039992,HELLE X IVORY PRINCE PP16199,PRN, 20 , 20 , 20 , 20 , 20 , 34.99 ,,5/1/2014
550000,403061S,HELLEBORUS HYB MERLIN,PRN, 10 , 10 , 10 , 10 , 10 , 24.99 ,,5/1/2014
550000,075431,HELLEBORUS X DOUBLE FANTASY,PRN, 10 , 10 , 10 , 10 , 10 , 24.99 ,,5/1/2014
550000,075491,HELLEBORUS X PICOTEE,PRN, 13 , 13 , 13 , 13 , 13 , 24.99 ,,5/1/2014
550000,075461,HELLEBORUS X RUSE BLACK,PRN, 10 , 10 , 10 , 10 , 10 , 24.99 ,,5/1/2014
550000,036981,HOSTA APHRODITE,PRN, 20 , 20 , 20 , 20 , 20 , 19.99 ,,5/1/2014
550000,041882,HOSTA PATRIOT,PRN, 10 , 10 , 10 , 10 , 10 , 26.99 ,,5/1/2014
550000,063835,HYD ANG GOLDEN CRANE R,DCS, 10 , 10 , 10 , 10 , 10 , 54.99 ,,5/1/2014
550000,042072,HYD MAC PINK ELF R (PIA),DCS, 25 , 25 , 25 , 25 , 25 , 39.99 ,,5/1/2014
550000,035012,HYD PET MIRANDA,VIN, 10 , 10 , 10 , 10 , 10 , 44.99 ,,5/1/2014
550000,041702,HYD PETIOLARIS,VIN, 6 , 6 , 6 , 6 , 6 , 49.99 ,,5/1/2014
550000,080962S,HYD SER TUFF STUFF TM PPAF,DCS, 6 , 6 , 6 , 6 , 6 , 39.99 ,,5/1/2014
550000,045125,ILEX X BERRI-MAGIC R CHINA,EVS, 10 , 10 , 10 , 10 , 10 , 49.99 ,,5/1/2014
550000,021093,ILEX X SCALLYWAG TM PP21941,EVS, 5 , 5 , 5 , 5 , 5 , 59.99 ,,5/1/2014
550000,071781,JASMINUM SAMBAC,EVS, 20 , 20 , 20 , 20 , 20 , 16.99 ,,5/1/2014
550000,046632,JASMINUM SAMBAC GRAND DUKE,EVS, 8 , 8 , 8 , 8 , 8 , 39.99 ,,5/1/2014
550000,046661,JATROPHA INT COMPACTA,EVS, 10 , 10 , 10 , 10 , 10 , 19.99 ,,5/1/2014
550000,048005SP,JUN C MINT JULEP R,CON, 2 , 2 , 2 , 2 , 2 , 139.99 ,,5/1/2014
550000,404337,LABURNUM X WAT PENDULA,TRE, 3 , 3 , 3 , 3 , 3 , 129.99 ,,5/1/2014
550000,041905,LAG CHERRY DAZZLE R PP16917,DCS, 2 , 2 , 2 , 2 , 2 , 59.99 ,,5/1/2014
550000,041905,LAG CHERRY DAZZLE R PP16917,DCS, 8 , 8 , 8 , 8 , 8 , 59.99 ,,5/1/2014
550000,056631SPT,LANTANA CHAPEL HILL YLW P19548,PRN, 10 , 10 , 10 , 10 , 10 , 44.99 ,,5/1/2014
550000,057231SPT,LANTANA S LAVENDER SWIRL R,PRN, 10 , 10 , 10 , 10 , 10 , 44.99 ,,5/1/2014
550000,057201SPT,LANTANA TANGERINE TM,PRN, 10 , 10 , 10 , 10 , 10 , 29.99 ,,5/1/2014
550000,057203PT,LANTANA TANGERINE TM,PRN, 5 , 5 , 5 , 5 , 5 , 54.99 ,,5/1/2014
550000,05729EPT,LAURUS NOBILIS,EVS, 13 , 13 , 13 , 13 , 13 , 39.99 ,,5/1/2014
550000,015965,LINDERA BENZOIN,DCS, 20 , 20 , 20 , 20 , 20 , 44.99 ,,5/1/2014
550000,05892UT,LIRIOPE SPICATA SILVER DRAGON,GRS, 38 , 38 , 38 , 38 , 38 , 6.99 ,,5/1/2014
550000,058921,LIRIOPE SPICATA SILVER DRAGON,GRS, 100 , 100 , 100 , 100 , 100 , 12.99 ,,5/1/2014
550000,059435,MAG G LITTLE GEM,TRE, 5 , 5 , 5 , 5 , 5 , 69.99 ,,5/1/2014
550000,059439,MAG G LITTLE GEM,TRE, 3 , 3 , 3 , 3 , 3 , 230.00 ,,5/1/2014
550000,020109,MAG G TEDDY BEAR R PP13049,TRE, 3 , 3 , 3 , 3 , 3 , 225.00 ,,5/1/2014
550000,060755,MAHONIA AQUIFOLIUM COMPACTA,EVS, 9 , 9 , 9 , 9 , 9 , 59.99 ,,5/1/2014
550000,060805,MAHONIA ORANGEE FLAME,EVS, 10 , 10 , 10 , 10 , 10 , 69.99 ,,5/1/2014
550000,060952,MAHONIA REPENS,EVS, 10 , 10 , 10 , 10 , 10 , 44.99 ,,5/1/2014
550000,408317ES,MALUS 6-IN-1 APPLE C,TRE, 4 , 4 , 4 , 4 , 4 , 139.99 ,,5/1/2014
550000,06124K,MAN RED RIDING HOOD,VIN, 8 , 8 , 8 , 8 , 8 , 63.99 ,,5/1/2014
550000,061291,MAN TANGO TWIRL R P14290,VIN, 10 , 10 , 10 , 10 , 10 , 19.99 ,,5/1/2014
550000,06304EGL,OLEA LITTLE OLLIE R,EVS, 10 , 10 , 10 , 10 , 10 , 36.99 ,,5/1/2014
550000,06311UT,OPHIOPOGON EBONY KNIGHT TM,GRS, 48 , 48 , 48 , 48 , 48 , 14.99 ,,5/1/2014
550000,055661,OPHIOPOGON FORMOSANUM,GRS, 100 , 100 , 100 , 100 , 100 , 14.99 ,,5/1/2014
550000,093191,PACHYSANDRA WINDCLIFF FRAGRANT,PRN, 10 , 10 , 10 , 10 , 10 , 14.99 ,,5/1/2014
550000,047085,PAEONIA ITOH KEIKO TM (PK D D),PRN, 10 , 10 , 10 , 10 , 10 , 99.99 ,,5/1/2014
550000,052605,PAEONIA ITOH MISAKA TM PP22192,PRN, 10 , 10 , 10 , 10 , 10 , 99.99 ,,5/1/2014
550000,052595,PAEONIA ITOH TAKARA TM PP22374,PRN, 10 , 10 , 10 , 10 , 10 , 99.99 ,,5/1/2014
550000,047075,PAEONIA ITOH YUMI TM (YLW),PRN, 10 , 10 , 10 , 10 , 10 , 99.99 ,,5/1/2014
550000,002585,PARTH TRI GREEN SHOWERS,VIN, 10 , 10 , 10 , 10 , 10 , 69.99 ,,5/1/2014
550000,002505,PARTH TRI VEITCHII,VIN, 10 , 10 , 10 , 10 , 10 , 69.99 ,,5/1/2014
550000,065162,PIERIS J LITTLE HEATH,EVS, 10 , 10 , 10 , 10 , 10 , 39.99 ,,5/1/2014
550000,049492,PIERIS J TIKI,EVS, 5 , 5 , 5 , 5 , 5 , 39.99 ,,5/1/2014
550000,066371,PLUMBAGO ROYAL CAPE R,EVS, 10 , 10 , 10 , 10 , 10 , 15.99 ,,5/1/2014
550000,066371,PLUMBAGO ROYAL CAPE R,EVS, 20 , 20 , 20 , 20 , 20 , 15.99 ,,5/1/2014
550000,066375PT,PLUMBAGO ROYAL CAPE R,EVS, 4 , 4 , 4 , 4 , 4 , 99.99 ,,5/1/2014
550000,066375PT,PLUMBAGO ROYAL CAPE R,EVS, 8 , 8 , 8 , 8 , 8 , 99.99 ,,5/1/2014
550000,066361,PLUMBAGO WHITE CAPE R PP13953,EVS, 10 , 10 , 10 , 10 , 10 , 19.99 ,,5/1/2014
550000,019095,PRUNUS LAUR ETNA,EVS, 21 , 21 , 21 , 21 , 21 , 59.99 ,,5/1/2014
550000,067102,PRUNUS LAUR MT VERNON,EVS, 55 , 55 , 55 , 55 , 55 , 39.99 ,,5/1/2014
550000,067055,PRUNUS LAUROCERASUS,EVS, 15 , 15 , 15 , 15 , 15 , 59.99 ,,5/1/2014
550000,068602,PYRACANTHA X RED ELF TM,EVS, 7 , 7 , 7 , 7 , 7 , 39.99 ,,5/1/2014
550000,036292,ROSA FLWR CAR R AMBER PPAF,ROS, 9 , 9 , 9 , 9 , 9 , 32.99 ,,5/1/2014
550000,069292,ROSA FLWR CAR R APLBLSM P10239,ROS, 10 , 10 , 10 , 10 , 10 , 32.99 ,,5/1/2014
550000,036382,ROSA FLWR CAR R PNK SUP P16276,ROS, 10 , 10 , 10 , 10 , 10 , 32.99 ,,5/1/2014
550000,071602,ROSA FLWR CAR R RED P11308,ROS, 10 , 10 , 10 , 10 , 10 , 32.99 ,,5/1/2014
550000,036312,ROSA FLWR CAR R SCARLET P17373,ROS, 8 , 8 , 8 , 8 , 8 , 32.99 ,,5/1/2014
550000,070215PT,ROSA FLWR CAR R WHITE P9573,ROS, 4 , 4 , 4 , 4 , 4 , 99.99 ,,5/1/2014
550000,030905PT,ROSA KNCK OUT R DBL RD P16202,ROS, 8 , 8 , 8 , 8 , 8 , 89.99 ,,5/1/2014
550000,011625PT,ROSA KNCK OUT R P11836 (RED),ROS, 10 , 10 , 10 , 10 , 10 , 89.99 ,,5/1/2014
550000,036023,ROSA RASPBERRY RUGOSTAR R PPAF,ROS, 5 , 5 , 5 , 5 , 5 , 36.99 ,,5/1/2014
550000,069933,ROSA RUGOSA ALBA,ROS, 5 , 5 , 5 , 5 , 5 , 36.99 ,,5/1/2014
550000,071923,ROSA RUGOSA PINK,ROS, 5 , 5 , 5 , 5 , 5 , 36.99 ,,5/1/2014
550000,081302,ROSA SWT SPOT TM CALYPSO PPAF,ROS, 10 , 10 , 10 , 10 , 10 , 39.99 ,,5/1/2014
550000,081502,ROSA SWT SPOT TM PEACH PPAF,ROS, 10 , 10 , 10 , 10 , 10 , 39.99 ,,5/1/2014
550000,081492,ROSA SWT SPOT TM RUBY PPAF,ROS, 10 , 10 , 10 , 10 , 10 , 39.99 ,,5/1/2014
550000,406293,ROSA TEQUILA GOLD TM PP18657,ROS, 10 , 10 , 10 , 10 , 10 , 39.99 ,,5/1/2014
550000,070502,SARCOCOCCA HUMILIS,EVS, 30 , 30 , 30 , 30 , 30 , 39.99 ,,5/1/2014
550000,079251,SEDEVERIA HYBRID JET BEADS,CAC, 10 , 10 , 10 , 10 , 10 , 16.99 ,,5/1/2014
550000,063671,SEDUM RUBROTINCTUM AURORA,PRN, 17 , 17 , 17 , 17 , 17 , 14.99 ,,5/1/2014
550000,036682,SKIMMIA J BERRI MAGIC R,EVS, 20 , 20 , 20 , 20 , 20 , 49.99 ,,5/1/2014
550000,071052,SKIMMIA JAPONICA-FEMALE,EVS, 25 , 25 , 25 , 25 , 25 , 39.99 ,,5/1/2014
550000,071062,SKIMMIA JAPONICA-MALE,EVS, 15 , 15 , 15 , 15 , 15 , 39.99 ,,5/1/2014
550000,071082,SKIMMIA REEVESIANA,EVS, 20 , 20 , 20 , 20 , 20 , 39.99 ,,5/1/2014
550000,406815,SYRINGA SGR PLM FAIRY R P15588,DCS, 10 , 10 , 10 , 10 , 10 , 84.99 ,,5/1/2014
550000,406913,SYRINGA V MADAME LEMOINE,DCS, 10 , 10 , 10 , 10 , 10 , 29.99 ,,5/1/2014
550000,406943,SYRINGA V YANKEE DOODLE,DCS, 10 , 10 , 10 , 10 , 10 , 39.99 ,,5/1/2014
550000,406895,SYRINGA VULGARIS,DCS, 5 , 5 , 5 , 5 , 5 , 56.99 ,,5/1/2014
550000,072341,TAXUS EMERALD SPREADR R P10335,CON, 20 , 20 , 20 , 20 , 20 , 19.99 ,,5/1/2014
550000,072345,TAXUS EMERALD SPREADR R P10335,CON, 5 , 5 , 5 , 5 , 5 , 54.99 ,,5/1/2014
550000,072942,THUJA OC DANICA,CON, 11 , 11 , 11 , 11 , 11 , 34.99 ,,5/1/2014
550000,039755,TIBOUCHINA LEPIDOTA,EVS, 9 , 9 , 9 , 9 , 9 ,     ,,5/1/2014
550000,070051ST,TRACH JASMINOIDES,VIN, 20 , 20 , 20 , 20 , 20 , 19.99 ,,5/1/2014
550000,070052ST,TRACH JASMINOIDES,VIN, 6 , 6 , 6 , 6 , 6 , 39.99 ,,5/1/2014
550000,070055ST,TRACH JASMINOIDES,VIN, 16 , 16 , 16 , 16 , 16 , 54.99 ,,5/1/2014
550000,074755,VIB AWABUKI CHINDO,EVS, 10 , 10 , 10 , 10 , 10 , 49.99 ,,5/1/2014
550000,077225,YUCCA FIL IVORY TOWER,EVS, 5 , 5 , 5 , 5 , 5 , 59.99 ,,5/1/2014
550000,077355,YUCCA RECURV (PENDULA),EVS, 5 , 5 , 5 , 5 , 5 , 59.99 ,,5/1/2014
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
