Branch,item,Description,Category,Shippable,"Open
Now","Rep
Allocation","Rep
Orders","Now Available
For Rep",Price,Code,Future
550000,022381,CAMPSIS FLAVA,VIN, 12 , 12 , 12 , 12 , 12 , 76.56 ,,5/1/2014
550000,022551,CAMPSIS MADAME GALEN,VIN, 12 , 12 , 12 , 12 , 12 , 76.56 ,,5/1/2014
550000,022891,CARY X DARK KNIGHT,DCS, 12 , 12 , 12 , 12 , 12 , 63.72 ,,5/1/2014
550000,023902,CHAM OBT FILICOIDES,CON, 10 , 10 , 10 , 10 , 10 , 112.60 ,,5/1/2014
550000,082455,CHAM PIS GOLDEN MOP,CON, 10 , 10 , 10 , 10 , 10 , 229.50 ,,5/1/2014
550000,023822,CHAM PIS SQUARROSA MINIMA,CON, 10 , 10 , 10 , 10 , 10 , 153.00 ,,5/1/2014
550000,006351,CHRY (LEU) SUP REAL DREAM PPAF,PRN, 12 , 12 , 12 , 12 , 12 , 56.16 ,,5/1/2014
550000,022431,CLEMATIS INT BLUE RIBBONS,PRN, 10 , 10 , 10 , 10 , 10 , 76.50 ,,5/1/2014
550000,031721,CORDYLINE BAUERI,EVS, 10 , 10 , 10 , 10 , 10 , 68.00 ,,5/1/2014
550000,031725,CORDYLINE BAUERI,EVS, 10 , 10 , 10 , 10 , 10 , 242.30 ,,5/1/2014
550000,028551,COT APICULATUS TOM THUMB,DCS, 20 , 20 , 20 , 20 , 20 , 106.20 ,,5/1/2014
550000,031572,DEUTZIA GRACILIS NIKKO,DCS, 10 , 10 , 10 , 10 , 10 , 116.90 ,,5/1/2014
550000,091882,DEUTZIA X NIKKO BLUSH NA74356,DCS, 10 , 10 , 10 , 10 , 10 , 123.30 ,,5/1/2014
550000,068273,DIERVILLA SES COOL SPLASH,DCS, 20 , 20 , 20 , 20 , 20 , 289.00 ,,5/1/2014
550000,069211,ECHEVERIA AGAVOIDES LIPSTICK,CAC, 10 , 10 , 10 , 10 , 10 , 61.60 ,,5/1/2014
550000,402351,ECHIN DBL SCP TM RSPBRY P23117,PRN, 12 , 12 , 12 , 12 , 12 , 58.68 ,,5/1/2014
550000,086841,ECHIN SMBRO TM SALSA RD P23105,PRN, 12 , 12 , 12 , 12 , 12 , 58.68 ,,5/1/2014
550000,004891,ECHINACEA KIMS KNEE HI PP12242,PRN, 12 , 12 , 12 , 12 , 12 , 58.68 ,,5/1/2014
550000,034002,EUO F EMERALD 'N GOLD,EVS, 10 , 10 , 10 , 10 , 10 , 114.80 ,,5/1/2014
550000,034502,EUO F MOONSHADOW,EVS, 15 , 15 , 15 , 15 , 15 , 178.50 ,,5/1/2014
550000,033035,FATSIA JAP VAR CAMOUFLAGE TM,EVS, 5 , 5 , 5 , 5 , 5 , 119.00 ,,5/1/2014
550000,036785,FICUS CAR BROWN TURKEY,TRE, 5 , 5 , 5 , 5 , 5 , 123.25 ,,5/1/2014
550000,017542,FORSYTHIA X MAGICAL R GOLD,DCS, 15 , 15 , 15 , 15 , 15 , 204.00 ,,5/1/2014
550000,408761,GAILLARDIA SUNSET CUTIE PPAF,PRN, 12 , 12 , 12 , 12 , 12 , 58.68 ,,5/1/2014
550000,408801,GAILLARDIA SUNSET SNAPPY PPAF,PRN, 24 , 24 , 24 , 24 , 24 , 117.36 ,,5/1/2014
550000,021261,GEUM X MRS. BRADSHAW,PRN, 12 , 12 , 12 , 12 , 12 , 50.04 ,,5/1/2014
550000,014013,GR-CAL ACUT KARL FOERSTER,GRS, 12 , 12 , 12 , 12 , 12 , 160.68 ,,5/1/2014
550000,035911,GR-HAKONECHLOA MACRA ALL GOLD,GRS, 40 , 40 , 40 , 40 , 40 , 365.60 ,,5/1/2014
550000,039235,HAMAMELIS X INT JELENA,DCS, 5 , 5 , 5 , 5 , 5 , 108.40 ,,5/1/2014
550000,064182,HESPERALOE BRK LIGHTS R P21729,EVS, 5 , 5 , 5 , 5 , 5 , 71.20 ,,5/1/2014
550000,025205,HIB R ERIN RACHEL,EVS, 5 , 5 , 5 , 5 , 5 , 93.50 ,,5/1/2014
550000,083992,HIB SYR BLUE BIRD-GRAFTED,DCS, 10 , 10 , 10 , 10 , 10 , 153.00 ,,5/1/2014
550000,083995,HIB SYR BLUE BIRD-GRAFTED,DCS, 4 , 4 , 4 , 4 , 4 , 90.12 ,,5/1/2014
550000,031871,HOSTA ABIQUA DRINKING GOURD,PRN, 10 , 10 , 10 , 10 , 10 , 46.80 ,,5/1/2014
550000,006872,HOSTA BLUE ANGEL,PRN, 10 , 10 , 10 , 10 , 10 , 121.10 ,,5/1/2014
550000,403531,HOSTA BLUE MOUSE EARS,PRN, 10 , 10 , 10 , 10 , 10 , 48.90 ,,5/1/2014
550000,403611,HOSTA EARTH ANGEL,PRN, 10 , 10 , 10 , 10 , 10 , 48.90 ,,5/1/2014
550000,042981,HOSTA FIRST FROST,PRN, 10 , 10 , 10 , 10 , 10 , 57.40 ,,5/1/2014
550000,041861,HOSTA FLUCTUANS VARIEG (SAGAE),PRN, 10 , 10 , 10 , 10 , 10 , 57.40 ,,5/1/2014
550000,403491,HOSTA FRAGRANT BOUQUET,PRN, 10 , 10 , 10 , 10 , 10 , 48.90 ,,5/1/2014
550000,019912,HOSTA GREAT EXPECTATIONS,PRN, 10 , 10 , 10 , 10 , 10 , 121.10 ,,5/1/2014
550000,017521,HOSTA GUACAMOLE,PRN, 10 , 10 , 10 , 10 , 10 , 46.80 ,,5/1/2014
550000,017531,HOSTA JUNE,PRN, 10 , 10 , 10 , 10 , 10 , 57.40 ,,5/1/2014
550000,403561,HOSTA PARADIGM,PRN, 10 , 10 , 10 , 10 , 10 , 57.40 ,,5/1/2014
550000,041881,HOSTA PATRIOT,PRN, 10 , 10 , 10 , 10 , 10 , 48.90 ,,5/1/2014
550000,041882,HOSTA PATRIOT,PRN, 20 , 20 , 20 , 20 , 20 , 242.20 ,,5/1/2014
550000,062011,HOSTA PAUL'S GLORY,PRN, 10 , 10 , 10 , 10 , 10 , 57.40 ,,5/1/2014
550000,403621,HOSTA PRAYING HANDS,PRN, 10 , 10 , 10 , 10 , 10 , 57.40 ,,5/1/2014
550000,093111,HOSTA RAINFOREST SUNRISE,PRN, 10 , 10 , 10 , 10 , 10 , 46.80 ,,5/1/2014
550000,007011,HOSTA REGAL SPLENDOR,PRN, 10 , 10 , 10 , 10 , 10 , 48.90 ,,5/1/2014
550000,403641,HOSTA SO SWEET,PRN, 10 , 10 , 10 , 10 , 10 , 48.90 ,,5/1/2014
550000,044671,HOSTA STAINED GLASS PPAF,PRN, 10 , 10 , 10 , 10 , 10 , 46.80 ,,5/1/2014
550000,029791,HOSTA STRIPTEASE,PRN, 10 , 10 , 10 , 10 , 10 , 57.40 ,,5/1/2014
550000,083971,HOSTA SUM & SUBSTANCE,PRN, 10 , 10 , 10 , 10 , 10 , 48.90 ,,5/1/2014
550000,093131,HOSTA VICTORY,PRN, 10 , 10 , 10 , 10 , 10 , 57.40 ,,5/1/2014
550000,041852,HOSTA WIDE BRIM,PRN, 10 , 10 , 10 , 10 , 10 , 121.10 ,,5/1/2014
550000,082011,HOSTA X LIBERTY,PRN, 10 , 10 , 10 , 10 , 10 , 57.40 ,,5/1/2014
550000,092752,HYD BLUE ENCHANTRESS R PP25209,DCS, 20 , 20 , 20 , 20 , 20 , 289.00 ,,5/1/2014
550000,074541S,HYD MAC CTYLN TM RIO,DCS, 10 , 10 , 10 , 10 , 10 , 89.30 ,,5/1/2014
550000,042072,HYD MAC PINK ELF R (PIA),DCS, 30 , 30 , 30 , 30 , 30 , 408.00 ,,5/1/2014
550000,403943,HYD MAC ZEBRA PP14527,DCS, 20 , 20 , 20 , 20 , 20 , 357.00 ,,5/1/2014
550000,080203,HYD PAN FIRE AND ICE PPAF,DCS, 15 , 15 , 15 , 15 , 15 , 226.35 ,,5/1/2014
550000,080892S,HYPERICUM K BLUES FSTVL TM PAF,DCS, 10 , 10 , 10 , 10 , 10 , 144.50 ,,5/1/2014
550000,045095,ILEX X BERRI-MAGIC R KIDS,EVS, 15 , 15 , 15 , 15 , 15 , 299.70 ,,5/1/2014
550000,045135,ILEX X BERRI-MAGIC R ROYALTY,EVS, 4 , 4 , 4 , 4 , 4 , 79.92 ,,5/1/2014
550000,045162,ILEX X BLUE PRINCE,EVS, 10 , 10 , 10 , 10 , 10 , 123.30 ,,5/1/2014
550000,045172,ILEX X BLUE PRINCESS,EVS, 15 , 15 , 15 , 15 , 15 , 184.95 ,,5/1/2014
550000,074952S,ILEX X CASTLE SPIRE R PP14310,EVS, 10 , 10 , 10 , 10 , 10 , 140.30 ,,5/1/2014
550000,074955,ILEX X CASTLE SPIRE R PP14310,EVS, 20 , 20 , 20 , 20 , 20 , 416.60 ,,5/1/2014
550000,074942S,ILEX X CASTLE WALL TM PP14308,EVS, 5 , 5 , 5 , 5 , 5 , 70.15 ,,5/1/2014
550000,074945,ILEX X CASTLE WALL TM PP14308,EVS, 10 , 10 , 10 , 10 , 10 , 208.30 ,,5/1/2014
550000,014883,ILEX X EMERALD MAGIC PP12314,EVS, 30 , 30 , 30 , 30 , 30 , 522.90 ,,5/1/2014
550000,046492S,ITEA VIR LITTLE HENRY R P10988,DCS, 20 , 20 , 20 , 20 , 20 , 289.00 ,,5/1/2014
550000,047505P2,JUN C HETZII COLUMN,CON, 4 , 4 , 4 , 4 , 4 , 200.60 ,,5/1/2014
550000,047507P3,JUN C HETZII COLUMN,CON, 4 , 4 , 4 , 4 , 4 , 380.80 ,,5/1/2014
550000,048002SP,JUN C MINT JULEP R,CON, 5 , 5 , 5 , 5 , 5 , 201.90 ,,5/1/2014
550000,050703,JUN H WILTONII,CON, 20 , 20 , 20 , 20 , 20 , 259.20 ,,5/1/2014
550000,053392,JUN SQUA BLUE STAR,CON, 20 , 20 , 20 , 20 , 20 , 225.20 ,,5/1/2014
550000,036845,JUN V TAYLOR,CON, 20 , 20 , 20 , 20 , 20 , 450.60 ,,5/1/2014
550000,404372,LAG RED FILLI PP14353,DCS, 10 , 10 , 10 , 10 , 10 , 133.90 ,,5/1/2014
550000,404392,LAG VIOLET FILLI PP14267,DCS, 10 , 10 , 10 , 10 , 10 , 133.90 ,,5/1/2014
550000,057203PT,LANTANA TANGERINE TM,PRN, 6 , 6 , 6 , 6 , 6 , 181.08 ,,5/1/2014
550000,05729UT,LAURUS NOBILIS,EVS, 24 , 24 , 24 , 24 , 24 , 96.96 ,,5/1/2014
550000,009671,LIRIOPE MUSCARI BIG BLUE,GRS, 40 , 40 , 40 , 40 , 40 , 178.40 ,,5/1/2014
550000,009791,LIRIOPE MUSCARI VARIEGATA,GRS, 50 , 50 , 50 , 50 , 50 , 223.00 ,,5/1/2014
550000,072511,LOBELIA X SPE RUSSIAN PRINCESS,PRN, 12 , 12 , 12 , 12 , 12 , 56.16 ,,5/1/2014
550000,060805,MAHONIA ORANGEE FLAME,EVS, 10 , 10 , 10 , 10 , 10 , 225.30 ,,5/1/2014
550000,047075,PAEONIA ITOH YUMI TM (YLW),PRN, 6 , 6 , 6 , 6 , 6 , 216.78 ,,5/1/2014
550000,084781,PEROVSKIA LACEY BLUE PP20845,PRN, 12 , 12 , 12 , 12 , 12 , 64.80 ,,5/1/2014
550000,064412,PHILADELPHUS VIR DWF SNOWFLAKE,DCS, 14 , 14 , 14 , 14 , 14 , 169.54 ,,5/1/2014
550000,064552,PICEA ABIES LITTLE GEM,CON, 15 , 15 , 15 , 15 , 15 , 242.25 ,,5/1/2014
550000,064562,PICEA ABIES NIDIFORMIS,CON, 15 , 15 , 15 , 15 , 15 , 178.50 ,,5/1/2014
550000,064785,PICEA PUN GLAUCA FAT ALBERT,CON, 20 , 20 , 20 , 20 , 20 , 705.60 ,,5/1/2014
550000,064692,PICEA PUN GLOBOSA,CON, 10 , 10 , 10 , 10 , 10 , 233.80 ,,5/1/2014
550000,065452,PINUS MUGO PUMILIO,CON, 15 , 15 , 15 , 15 , 15 , 223.20 ,,5/1/2014
550000,066372ST,PLUMBAGO ROYAL CAPE R,EVS, 6 , 6 , 6 , 6 , 6 , 107.10 ,,5/1/2014
550000,405453,PRUNUS X CARMINE JEWEL TM,TRE, 5 , 5 , 5 , 5 , 5 , 70.15 ,,5/1/2014
550000,405463,PRUNUS X ROMEO TM,TRE, 5 , 5 , 5 , 5 , 5 , 70.15 ,,5/1/2014
550000,067705,PYRACANTHA ANG YUKON BELLE R,EVS, 10 , 10 , 10 , 10 , 10 , 187.00 ,,5/1/2014
550000,067705ES,PYRACANTHA ANG YUKON BELLE R,EVS, 5 , 5 , 5 , 5 , 5 , 216.75 ,,5/1/2014
550000,408327ES,PYRUS 4-IN-1 PEAR B,TRE, 2 , 2 , 2 , 2 , 2 , 86.70 ,,5/1/2014
550000,009403,RHOD (H-1) ENGLISH ROSEUM,RHO, 10 , 10 , 10 , 10 , 10 , 174.30 ,,5/1/2014
550000,009752,RHOD (H-1) NOVA ZEMBLA,RHO, 11 , 11 , 11 , 11 , 11 , 163.68 ,,5/1/2014
550000,011233,RHOD (H-1) OLGA MEZITT,RHO, 15 , 15 , 15 , 15 , 15 , 261.45 ,,5/1/2014
550000,009805,RHOD (H-1) P.J.M.,RHO, 30 , 30 , 30 , 30 , 30 , 905.40 ,,5/1/2014
550000,010155,RHOD (H-1) ROSEUM ELEGANS,RHO, 5 , 5 , 5 , 5 , 5 , 150.90 ,,5/1/2014
550000,405662,RHOD (H-2) CHIONOIDES,RHO, 10 , 10 , 10 , 10 , 10 , 123.30 ,,5/1/2014
550000,062692CN,ROSMARINUS BLUE SPIRES,EVS, 5 , 5 , 5 , 5 , 5 , 119.00 ,,5/1/2014
550000,070285CN,ROSMARINUS OFF TUSCAN BLUE,EVS, 19 , 19 , 19 , 19 , 19 , 670.32 ,,5/1/2014
550000,412691,SALVIA NEM BLUE MARVEL PPAF,PRN, 24 , 24 , 24 , 24 , 24 , 117.36 ,,5/1/2014
550000,068421,SALVIA WENDY'S WISH PP21889,PRN, 12 , 12 , 12 , 12 , 12 , 58.68 ,,5/1/2014
550000,070261,SALVIA X SYL MAY NIGHT,PRN, 30 , 30 , 30 , 30 , 30 , 125.10 ,,5/1/2014
550000,072165,SYRINGA V SENSATION,DCS, 15 , 15 , 15 , 15 , 15 , 306.00 ,,5/1/2014
550000,072342,TAXUS EMERALD SPREADR R P10335,CON, 30 , 30 , 30 , 30 , 30 , 382.50 ,,5/1/2014
550000,072335,TAXUS X MEDIA HICKSII,CON, 10 , 10 , 10 , 10 , 10 , 187.00 ,,5/1/2014
550000,073015,THUJA OC EMERALD,CON, 20 , 20 , 20 , 20 , 20 , 374.00 ,,5/1/2014
550000,072935,THUJA OC HOLMSTRUP,CON, 15 , 15 , 15 , 15 , 15 , 280.50 ,,5/1/2014
550000,022173,THUJA OC MR BOWLING BALL R,CON, 20 , 20 , 20 , 20 , 20 , 293.20 ,,5/1/2014
550000,072892,THUJA OC RHEINGOLD,CON, 10 , 10 , 10 , 10 , 10 , 121.10 ,,5/1/2014
550000,073621,VERONICA SPICATA RED FOX,PRN, 12 , 12 , 12 , 12 , 12 , 50.04 ,,5/1/2014
550000,012965,VIB DEN CHICAGO LUSTRE R,DCS, 15 , 15 , 15 , 15 , 15 , 299.70 ,,5/1/2014
550000,407205,VIBURNUM PLI T POPCORN,DCS, 20 , 20 , 20 , 20 , 20 , 399.60 ,,5/1/2014
550000,076392,WEIGELA FL DARK HORSE PP14381,DCS, 10 , 10 , 10 , 10 , 10 , 123.30 ,,5/1/2014
550000,074712S,WEIGELA FL MY MONET R PP16824,DCS, 20 , 20 , 20 , 20 , 20 , 263.60 ,,5/1/2014
550000,407332,WEIGELA RNBW SNSTN TM P20384,DCS, 15 , 15 , 15 , 15 , 15 , 197.70 ,,5/1/2014
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
