Branch,item,Description,Category,Shippable,"Open
Now","Rep
Allocation","Rep
Orders","Now Available
For Rep",Price,Code,Future
550000,021862,CLEM SAPPHIRE INDIGO TMPP17012,VIN, 10 , 10 , 10 , 10 , 10 , 39.99 ,,5/1/2014
550000,033492,CLEM X HANIA,VIN, 10 , 10 , 10 , 10 , 10 , 39.99 ,,5/1/2014
550000,033512,CLEM X JULKA,VIN, 10 , 10 , 10 , 10 , 10 , 39.99 ,,5/1/2014
550000,027442,CLEM X NELLY MOSER,VIN, 5 , 5 , 5 , 5 , 5 , 39.99 ,,5/1/2014
550000,027461,CLEM X NIOBE,VIN, 10 , 10 , 10 , 10 , 10 , 19.99 ,,5/1/2014
550000,027462,CLEM X NIOBE,VIN, 5 , 5 , 5 , 5 , 5 , 39.99 ,,5/1/2014
550000,017421,CORDYLINE RED STAR,EVS, 5 , 5 , 5 , 5 , 5 , 17.99 ,,5/1/2014
550000,031381,CYTISUS ALLGOLD,DCS, 30 , 30 , 30 , 30 , 30 , 14.99 ,,5/1/2014
550000,00480UT,DICENTRA BURNINGHEARTS PP20797,PRN, 16 , 16 , 16 , 16 , 16 ,     ,,5/1/2014
550000,032271,ECHIN PXIE MEADWBRTE TM P18546,PRN, 10 , 10 , 10 , 10 , 10 , 13.99 ,,5/1/2014
550000,097211,ECHIN SMBRO TM FLMNCO ORNG,PRN, 20 , 20 , 20 , 20 , 20 , 13.99 ,,5/1/2014
550000,086831,ECHIN SMBRO TM LEMON YLW PPAF,PRN, 20 , 20 , 20 , 20 , 20 , 13.99 ,,5/1/2014
550000,086841,ECHIN SMBRO TM SALSA RD P23105,PRN, 20 , 20 , 20 , 20 , 20 , 13.99 ,,5/1/2014
550000,047511,ECHINACEA PNK DBL DLITE P18803,PRN, 10 , 10 , 10 , 10 , 10 , 16.99 ,,5/1/2014
550000,003121,ECHINACEA POWWOW R WHITE,PRN, 10 , 10 , 10 , 10 , 10 , 13.99 ,,5/1/2014
550000,002991,ECHINACEA POWWOW R WILDBERRY,PRN, 10 , 10 , 10 , 10 , 10 , 13.99 ,,5/1/2014
550000,032032,ENKIANTHUS CAMPANULATUS,DCS, 10 , 10 , 10 , 10 , 10 , 34.99 ,,5/1/2014
550000,062005,ENSETE MAURELII,PRN, 5 , 5 , 5 , 5 , 5 , 69.99 ,,5/1/2014
550000,034805,EUO J AUREO MARGINATUS,EVS, 10 , 10 , 10 , 10 , 10 , 49.99 ,,5/1/2014
550000,033661,EUO J CHOLLIPO,EVS, 10 , 10 , 10 , 10 , 10 , 14.99 ,,5/1/2014
550000,035575PT,EURYOPS PECT VIRIDIS,EVS, 2 , 2 , 2 , 2 , 2 , 69.99 ,,5/1/2014
550000,035785,FAGUS SYL TRICOLOR,TRE, 5 , 5 , 5 , 5 , 5 , 99.99 ,,5/1/2014
550000,036725,FICUS CAR BLACK JACK,TRE, 10 , 10 , 10 , 10 , 10 , 59.99 ,,5/1/2014
550000,036785,FICUS CAR BROWN TURKEY,TRE, 10 , 10 , 10 , 10 , 10 , 59.99 ,,5/1/2014
550000,017541,FORSYTHIA X MAGICAL R GOLD,DCS, 25 , 25 , 25 , 25 , 25 , 18.99 ,,5/1/2014
550000,022581,GR-CAREX BUCHANANII,GRS, 10 , 10 , 10 , 10 , 10 , 14.99 ,,5/1/2014
550000,028041,GR-CORT IVORY FEATHERS R,GRS, 20 , 20 , 20 , 20 , 20 , 14.99 ,,5/1/2014
550000,061741,GR-MIS SIN CABARET,GRS, 10 , 10 , 10 , 10 , 10 , 14.99 ,,5/1/2014
550000,064261,GR-PENN ALO HAMELN,GRS, 30 , 30 , 30 , 30 , 30 , 12.99 ,,5/1/2014
550000,063591,GR-PENN ALO LITTLE BUNNY,GRS, 10 , 10 , 10 , 10 , 10 , 14.99 ,,5/1/2014
550000,013471,HELLE WJEWELS R BLUE DIAMOND,PRN, 20 , 20 , 20 , 20 , 20 , 19.99 ,,5/1/2014
550000,068041S,HELLE WJEWELS R COTTON CANDY,PRN, 15 , 15 , 15 , 15 , 15 , 19.99 ,,5/1/2014
550000,096141,HELLE WJEWELS R HARLEQUIN GEM,PRN, 20 , 20 , 20 , 20 , 20 , 19.99 ,,5/1/2014
550000,096161,HELLE WJEWELS R JADE TIGER,PRN, 20 , 20 , 20 , 20 , 20 , 19.99 ,,5/1/2014
550000,068061,HELLE WJEWELS R PAINTED DBLS,PRN, 20 , 20 , 20 , 20 , 20 , 19.99 ,,5/1/2014
550000,068061S,HELLE WJEWELS R PAINTED DBLS,PRN, 15 , 15 , 15 , 15 , 15 , 19.99 ,,5/1/2014
550000,096151,HELLE WJEWELS R SPRKLG DIAMOND,PRN, 20 , 20 , 20 , 20 , 20 , 19.99 ,,5/1/2014
550000,039991,HELLE X IVORY PRINCE PP16199,PRN, 20 , 20 , 20 , 20 , 20 , 18.99 ,,5/1/2014
550000,075431,HELLEBORUS X DOUBLE FANTASY,PRN, 12 , 12 , 12 , 12 , 12 , 18.99 ,,5/1/2014
550000,047531,HEUCHERA GEORGIA PEACH PP19375,PRN, 18 , 18 , 18 , 18 , 18 , 14.99 ,,5/1/2014
550000,412671,HEUCHERA GRAPE SODA PPAF,PRN, 10 , 10 , 10 , 10 , 10 , 14.99 ,,5/1/2014
550000,040981,HIB R CHERIE,EVS, 15 , 15 , 15 , 15 , 15 , 17.99 ,,5/1/2014
550000,025201,HIB R ERIN RACHEL,EVS, 10 , 10 , 10 , 10 , 10 , 17.99 ,,5/1/2014
550000,041201,HIB R FULLMOON R,EVS, 10 , 10 , 10 , 10 , 10 , 17.99 ,,5/1/2014
550000,041255PT,HIB R GOLDEN DUST,EVS, 2 , 2 , 2 , 2 , 2 , 69.99 ,,5/1/2014
550000,060585PT,HIB R KISS & TELL,EVS, 2 , 2 , 2 , 2 , 2 , 69.99 ,,5/1/2014
550000,041505PT,HIB R RED DRAGON R,EVS, 2 , 2 , 2 , 2 , 2 , 69.99 ,,5/1/2014
550000,083992,HIB SYR BLUE BIRD-GRAFTED,DCS, 3 , 3 , 3 , 3 , 3 , 39.99 ,,5/1/2014
550000,092752,HYD BLUE ENCHANTRESS R PP25209,DCS, 15 , 15 , 15 , 15 , 15 , 39.99 ,,5/1/2014
550000,092755,HYD BLUE ENCHANTRESS R PP25209,DCS, 75 , 75 , 75 , 75 , 75 , 49.99 ,,5/1/2014
550000,017311S,HYD M ENDLESS SUMMER R PP15298,DCS, 50 , 50 , 50 , 50 , 50 , 24.99 ,,5/1/2014
550000,074561S,HYD MAC CTYLN TM PARIS PP10906,DCS, 10 , 10 , 10 , 10 , 10 , 24.99 ,,5/1/2014
550000,074541S,HYD MAC CTYLN TM RIO,DCS, 10 , 10 , 10 , 10 , 10 , 24.99 ,,5/1/2014
550000,074571S,HYD MAC CTYLN TM VENICE P10928,DCS, 10 , 10 , 10 , 10 , 10 , 24.99 ,,5/1/2014
550000,077461S,HYD MAC LD R BIG EASY PPAF,DCS, 10 , 10 , 10 , 10 , 10 , 24.99 ,,5/1/2014
550000,077462S,HYD MAC LD R BIG EASY PPAF,DCS, 10 , 10 , 10 , 10 , 10 , 34.99 ,,5/1/2014
550000,074595,HYD MAC LD R MOONLIGHT PP20020,DCS, 15 , 15 , 15 , 15 , 15 , 49.99 ,,5/1/2014
550000,042072,HYD MAC PINK ELF R (PIA),DCS, 5 , 5 , 5 , 5 , 5 , 34.99 ,,5/1/2014
550000,080951S,HYD PAN BOBO R PP22782,DCS, 15 , 15 , 15 , 15 , 15 , 24.99 ,,5/1/2014
550000,080952S,HYD PAN BOBO R PP22782,DCS, 5 , 5 , 5 , 5 , 5 , 39.99 ,,5/1/2014
550000,048163,HYD QUER RUBY SLIPPERS,DCS, 25 , 25 , 25 , 25 , 25 , 49.99 ,,5/1/2014
550000,080962S,HYD SER TUFF STUFF TM PPAF,DCS, 10 , 10 , 10 , 10 , 10 , 34.99 ,,5/1/2014
550000,045125,ILEX X BERRI-MAGIC R CHINA,EVS, 5 , 5 , 5 , 5 , 5 , 49.99 ,,5/1/2014
550000,014883,ILEX X EMERALD MAGIC PP12314,EVS, 150 , 150 , 150 , 150 , 150 , 39.99 ,,5/1/2014
550000,019655,ILEX X RED BEAUTY R PP14750,EVS, 10 , 10 , 10 , 10 , 10 , 49.99 ,,5/1/2014
550000,046875,JUN C BLUE POINT,CON, 5 , 5 , 5 , 5 , 5 , 49.99 ,,5/1/2014
550000,046879,JUN C BLUE POINT,CON, 3 , 3 , 3 , 3 , 3 , 169.99 ,,5/1/2014
550000,047507P3,JUN C HETZII COLUMN,CON, 4 , 4 , 4 , 4 , 4 , 199.99 ,,5/1/2014
550000,048005TD,JUN C MINT JULEP R,CON, 2 , 2 , 2 , 2 , 2 , 169.99 ,,5/1/2014
550000,048007SP,JUN C MINT JULEP R,CON, 2 , 2 , 2 , 2 , 2 , 199.99 ,,5/1/2014
550000,047305SP,JUN C SPARTAN,CON, 4 , 4 , 4 , 4 , 4 , 169.99 ,,5/1/2014
550000,047305SP,JUN C SPARTAN,CON, 4 , 4 , 4 , 4 , 4 , 169.99 ,,5/1/2014
550000,048705OP,JUN C TORULOSA,CON, 2 , 2 , 2 , 2 , 2 , 169.99 ,,5/1/2014
550000,049901,JUN H ICEE BLUE R P9639,CON, 14 , 14 , 14 , 14 , 14 , 12.99 ,,5/1/2014
550000,049902,JUN H ICEE BLUE R P9639,CON, 5 , 5 , 5 , 5 , 5 , 29.99 ,,5/1/2014
550000,050901,JUN PRO NANA,CON, 20 , 20 , 20 , 20 , 20 , 12.99 ,,5/1/2014
550000,041905,LAG CHERRY DAZZLE R PP16917,DCS, 15 , 15 , 15 , 15 , 15 , 49.99 ,,5/1/2014
550000,056643PT,LANTANA CAM MARY ANN,PRN, 2 , 2 , 2 , 2 , 2 , 69.99 ,,5/1/2014
550000,056631SPT,LANTANA CHAPEL HILL YLW P19548,PRN, 5 , 5 , 5 , 5 , 5 ,     ,,5/1/2014
550000,056953PT,LANTANA CONFETTI TM,PRN, 4 , 4 , 4 , 4 , 4 , 69.99 ,,5/1/2014
550000,057231SPT,LANTANA S LAVENDER SWIRL R,PRN, 5 , 5 , 5 , 5 , 5 , 29.99 ,,5/1/2014
550000,024461,LANTANA TEENIE GENIE R PP17612,PRN, 10 , 10 , 10 , 10 , 10 , 14.99 ,,5/1/2014
550000,036541,LIRIOPE EMRLD GODDESS R P15471,GRS, 20 , 20 , 20 , 20 , 20 , 12.99 ,,5/1/2014
550000,05892UT,LIRIOPE SPICATA SILVER DRAGON,GRS, 75 , 75 , 75 , 75 , 75 , 7.99 ,,5/1/2014
550000,062311,LYSIMACHIA NUMMULARIA AUREA,PRN, 20 , 20 , 20 , 20 , 20 , 12.99 ,,5/1/2014
550000,058957ES,MALUS X FUJI APPLE,TRE, 2 , 2 , 2 , 2 , 2 , 119.99 ,,5/1/2014
550000,061201,MAN ALICE DU PONT,VIN, 10 , 10 , 10 , 10 , 10 , 19.99 ,,5/1/2014
550000,061205,MAN ALICE DU PONT,VIN, 5 , 5 , 5 , 5 , 5 , 49.99 ,,5/1/2014
550000,061211,MAN MOONLIGHT PARFAIT R P12123,VIN, 5 , 5 , 5 , 5 , 5 , 19.99 ,,5/1/2014
550000,061215,MAN MOONLIGHT PARFAIT R P12123,VIN, 2 , 2 , 2 , 2 , 2 , 54.99 ,,5/1/2014
550000,061191,MAN PNK PRFT R P11787-P6300547,VIN, 20 , 20 , 20 , 20 , 20 , 17.99 ,,5/1/2014
550000,072651,MAN SUN PAR R CARMINE KING PAF,VIN, 10 , 10 , 10 , 10 , 10 , 19.99 ,,5/1/2014
550000,045011,MAN SUN PAR R CRIMSON PP15539,VIN, 10 , 10 , 10 , 10 , 10 , 15.99 ,,5/1/2014
550000,09238UT,MAN SUN PAR R GARDEN CRIMSON,VIN, 16 , 16 , 16 , 16 , 16 , 9.99 ,,5/1/2014
550000,057082,MAN SUN PAR R GIANT PNK P15202,VIN, 5 , 5 , 5 , 5 , 5 , 29.99 ,,5/1/2014
550000,062225,NAND D SIENNA SUNRISE R P14693,EVS, 14 , 14 , 14 , 14 , 14 , 49.99 ,,5/1/2014
550000,062123,NAND DOM GULF STREAM,EVS, 20 , 20 , 20 , 20 , 20 , 44.99 ,,5/1/2014
550000,062215,NAND DOM PLUM PASSION R P12069,EVS, 13 , 13 , 13 , 13 , 13 , 54.99 ,,5/1/2014
550000,039092,PAEONIA ITOH CORA LOUISE (WHT),PRN, 5 , 5 , 5 , 5 , 5 , 59.99 ,,5/1/2014
550000,052605,PAEONIA ITOH MISAKA TM PP22192,PRN, 5 , 5 , 5 , 5 , 5 , 89.99 ,,5/1/2014
550000,052595,PAEONIA ITOH TAKARA TM PP22374,PRN, 2 , 2 , 2 , 2 , 2 , 89.99 ,,5/1/2014
550000,047075,PAEONIA ITOH YUMI TM (YLW),PRN, 6 , 6 , 6 , 6 , 6 , 89.99 ,,5/1/2014
550000,019522,PAEONIA X BOWL OF BEAUTY (PK),PRN, 5 , 5 , 5 , 5 , 5 , 39.99 ,,5/1/2014
550000,036332,PAEONIA X INSPECTEUR LAVERGNE,PRN, 10 , 10 , 10 , 10 , 10 , 39.99 ,,5/1/2014
550000,063742,PAEONIA X KANSAS (RED),PRN, 10 , 10 , 10 , 10 , 10 , 39.99 ,,5/1/2014
550000,046072,PAEONIA X RASPBERRY SUNDAE(PK),PRN, 5 , 5 , 5 , 5 , 5 , 39.99 ,,5/1/2014
550000,063632,PAEONIA X SARAH BERNHARDT (PK),PRN, 5 , 5 , 5 , 5 , 5 , 39.99 ,,5/1/2014
550000,063655,PALM-CHAMAEROPS HUMILIS,TRE, 5 , 5 , 5 , 5 , 5 , 49.99 ,,5/1/2014
550000,063755,PALM-CYCAS REVOLUTA,TRE, 5 , 5 , 5 , 5 , 5 , 49.99 ,,5/1/2014
550000,063815,PALM-PHOENIX CANARIENSIS,TRE, 5 , 5 , 5 , 5 , 5 , 49.99 ,,5/1/2014
550000,023435,PALM-SABAL MINOR,TRE, 5 , 5 , 5 , 5 , 5 , 49.99 ,,5/1/2014
550000,066811,PENSTEMON X PRETTY PETTICOAT,PRN, 10 , 10 , 10 , 10 , 10 , 12.99 ,,5/1/2014
550000,064415,PHILADELPHUS VIR DWF SNOWFLAKE,DCS, 9 , 9 , 9 , 9 , 9 , 49.99 ,,5/1/2014
550000,068505,PYRACANTHA X MOHAVE,EVS, 4 , 4 , 4 , 4 , 4 , 59.99 ,,5/1/2014
550000,009971,RHOD (H-1) PURPLE GEM,RHO, 10 , 10 , 10 , 10 , 10 , 16.99 ,,5/1/2014
550000,009452,RHOD (H-2) IMPEDITUM,RHO, 15 , 15 , 15 , 15 , 15 , 39.99 ,,5/1/2014
550000,069892,RHUS AROMATICA GRO-LOW,DCS, 9 , 9 , 9 , 9 , 9 , 29.99 ,,5/1/2014
550000,030905PT,ROSA KNCK OUT R DBL RD P16202,ROS, 5 , 5 , 5 , 5 , 5 , 79.99 ,,5/1/2014
550000,070331,RUBUS BLACK SATIN BLACKBERRY,DCS, 10 , 10 , 10 , 10 , 10 , 19.99 ,,5/1/2014
550000,070041,RUBUS HERITAGE RASPBERRY,DCS, 10 , 10 , 10 , 10 , 10 , 19.99 ,,5/1/2014
550000,079382,RUBUS RSPBRY SHRTCKE TM P22141,DCS, 25 , 25 , 25 , 25 , 25 , 39.99 ,,5/1/2014
550000,071111,RUDBECKIA ERLY BRD GLD PP20286,PRN, 14 , 14 , 14 , 14 , 14 , 13.99 ,,5/1/2014
550000,070612,SALIX INTEGRA HAKURO NISHIKI,DCS, 25 , 25 , 25 , 25 , 25 , 29.99 ,,5/1/2014
550000,076641,SAXIFRAGA FORT BERRY BRIGHT TM,PRN, 7 , 7 , 7 , 7 , 7 , 14.99 ,,5/1/2014
550000,076731,SAXIFRAGA FORTUNEI PINK ELF R,PRN, 10 , 10 , 10 , 10 , 10 , 14.99 ,,5/1/2014
550000,01182UT,SEDUM JOHN CREECH,PRN, 136 , 136 , 136 , 136 , 136 , 6.99 ,,5/1/2014
550000,087481,SEDUM SSPKLR R CHERRY TART PAF,PRN, 25 , 25 , 25 , 25 , 25 , 10.99 ,,5/1/2014
550000,007301,SEDUM SSPRKLR R LIME ZNGR PPAF,PRN, 10 , 10 , 10 , 10 , 10 , 10.99 ,,5/1/2014
550000,071251,SPIRAEA JAP LITTLE PRINCESS,DCS, 10 , 10 , 10 , 10 , 10 , 14.99 ,,5/1/2014
550000,048322,SYMPH BLADE OF SUN TM PP18567,DCS, 5 , 5 , 5 , 5 , 5 , 39.99 ,,5/1/2014
550000,071901S,SYRINGA V LUDWIG SPAETH,DCS, 10 , 10 , 10 , 10 , 10 , 24.99 ,,5/1/2014
550000,072161S,SYRINGA V SENSATION,DCS, 10 , 10 , 10 , 10 , 10 , 24.99 ,,5/1/2014
550000,406923,SYRINGA V TINY DANCER TM,DCS, 10 , 10 , 10 , 10 , 10 , 39.99 ,,5/1/2014
550000,406943,SYRINGA V YANKEE DOODLE,DCS, 10 , 10 , 10 , 10 , 10 , 39.99 ,,5/1/2014
550000,406895,SYRINGA VULGARIS,DCS, 5 , 5 , 5 , 5 , 5 , 49.99 ,,5/1/2014
550000,072191S,SYRINGA X HYA POCAHONTAS,DCS, 10 , 10 , 10 , 10 , 10 , 24.99 ,,5/1/2014
550000,042191S,SYRINGA X OLD GLORY NA62974,DCS, 10 , 10 , 10 , 10 , 10 , 24.99 ,,5/1/2014
550000,028955,SYRINGA X PRE REDWINE,DCS, 5 , 5 , 5 , 5 , 5 , 49.99 ,,5/1/2014
550000,075052S,THUJA OC NORTH POLE R PPAF,CON, 15 , 15 , 15 , 15 , 15 , 49.99 ,,5/1/2014
550000,056232,VACC BOUNTIFUL BLUE R PP19381,DCS, 100 , 100 , 100 , 100 , 100 , 35.99 ,,5/1/2014
550000,021742,VACCINIUM CORY SUNSHINE BLUE,DCS, 15 , 15 , 15 , 15 , 15 , 35.99 ,,5/1/2014
550000,081712,VACCINIUM PEACH SORBET TM PPAF,DCS, 15 , 15 , 15 , 15 , 15 , 35.99 ,,5/1/2014
550000,081702,VACCINIUM X JELLY BEAN TM PPAF,DCS, 15 , 15 , 15 , 15 , 15 , 35.99 ,,5/1/2014
550000,075102,VIB OPULUS STERILE,DCS, 5 , 5 , 5 , 5 , 5 , 29.99 ,,5/1/2014
550000,080942S,WEIGELA SONIC BLOOM TM PNK PAF,DCS, 5 , 5 , 5 , 5 , 5 , 39.99 ,,5/1/2014
550000,076815,WISTERIA FRU AMETHYST FALLS,VIN, 15 , 15 , 15 , 15 , 15 , 49.99 ,,5/1/2014
550000,090152,YUCCA FIL COLOR GUARD,EVS, 5 , 5 , 5 , 5 , 5 , 39.99 ,,5/1/2014
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
