Branch,item,Description,Category,Shippable,"Open
Now","Rep
Allocation","Rep
Orders","Now Available
For Rep",Price,Code,Future
550000,017312S,HYD M ENDLESS SUMMER R PP15298,DCS, 10 , 10 , 10 , 10 , 10 , 29.99 ,,5/1/2014
550000,403833S,HYD MAC CTYLN TM MARS PPAF,DCS, 11 , 11 , 11 , 11 , 11 , 39.99 ,,5/1/2014
550000,074562S,HYD MAC CTYLN TM PARIS PP10906,DCS, 13 , 13 , 13 , 13 , 13 , 31.99 ,,5/1/2014
550000,074542S,HYD MAC CTYLN TM RIO,DCS, 19 , 19 , 19 , 19 , 19 , 31.99 ,,5/1/2014
550000,403682S,HYD MAC DOUBLE HOT PINK TM,DCS, 10 , 10 , 10 , 10 , 10 , 29.99 ,,5/1/2014
550000,077462S,HYD MAC LD R BIG EASY PPAF,DCS, 10 , 10 , 10 , 10 , 10 , 29.99 ,,5/1/2014
550000,074592S,HYD MAC LD R MOONLIGHT PP20020,DCS, 15 , 15 , 15 , 15 , 15 , 29.99 ,,5/1/2014
550000,074592S,HYD MAC LD R MOONLIGHT PP20020,DCS, 10 , 10 , 10 , 10 , 10 , 29.99 ,,5/1/2014
550000,041955,HYD MAC MERRITT'S BEAUTY,DCS, 5 , 5 , 5 , 5 , 5 , 39.99 ,,5/1/2014
550000,038775,HYD MAC MINI PENNY TM PP15744,DCS, 5 , 5 , 5 , 5 , 5 , 39.99 ,,5/1/2014
550000,041965,HYD MAC NIKKO BLUE,DCS, 10 , 10 , 10 , 10 , 10 , 39.99 ,,5/1/2014
550000,084803,HYD PAN BOMBSHELL PP21008,DCS, 12 , 12 , 12 , 12 , 12 , 34.99 ,,5/1/2014
550000,024372S,HYD PAN LIMELIGHT PP12874,DCS, 25 , 25 , 25 , 25 , 25 , 39.99 ,,5/1/2014
550000,029922S,HYD PAN LITTLE LIME PPAF,DCS, 10 , 10 , 10 , 10 , 10 , 29.99 ,,5/1/2014
550000,074612S,HYD PAN PINKY WINKY TM PP16166,DCS, 10 , 10 , 10 , 10 , 10 , 31.99 ,,5/1/2014
550000,404043,HYD PAN VNLA STRWBRY TM P20670,DCS, 12 , 12 , 12 , 12 , 12 , 34.99 ,,5/1/2014
550000,041705,HYD PETIOLARIS,VIN, 5 , 5 , 5 , 5 , 5 , 59.99 ,,5/1/2014
550000,080962S,HYD SER TUFF STUFF TM PPAF,DCS, 6 , 6 , 6 , 6 , 6 , 29.99 ,,5/1/2014
550000,074621S,HYPERICUM SUNNY BLVD TM P20045,DCS, 10 , 10 , 10 , 10 , 10 , 21.99 ,,5/1/2014
550000,044932,ILEX CREN SKY PENCIL(SKY SNTRY,EVS, 10 , 10 , 10 , 10 , 10 ,     ,,5/1/2014
550000,021092,ILEX X SCALLYWAG TM PP21941,EVS, 10 , 10 , 10 , 10 , 10 , 29.99 ,,5/1/2014
550000,047507P3,JUN C HETZII COLUMN,CON, 2 , 2 , 2 , 2 , 2 , 19.99 ,,5/1/2014
550000,054192,KERRIA J PLENIFLORA,DCS, 10 , 10 , 10 , 10 , 10 , 25.99 ,,5/1/2014
550000,008999,LAG NATCHEZ,DCS, 2 , 2 , 2 , 2 , 2 , 149.99 ,,5/1/2014
550000,009029BH,LAG RED ROCKET R PP11342,DCS, 3 , 3 , 3 , 3 , 3 , 149.99 ,,5/1/2014
550000,009035,LAG TUSCARORA,DCS, 5 , 5 , 5 , 5 , 5 , 39.99 ,,5/1/2014
550000,009039,LAG TUSCARORA,DCS, 1 , 1 , 1 , 1 , 1 , 149.99 ,,5/1/2014
550000,017841,LAVANDULA STO HAZEL PP20894,PRN, 10 , 10 , 10 , 10 , 10 , 12.99 ,,5/1/2014
550000,026591,LAVANDULA STO WINTERBEE P20840,PRN, 10 , 10 , 10 , 10 , 10 , 12.99 ,,5/1/2014
550000,058995,LONICERA X GOLDFLAME,VIN, 5 , 5 , 5 , 5 , 5 , 49.99 ,,5/1/2014
550000,061201,MAN ALICE DU PONT,VIN, 30 , 30 , 30 , 30 , 30 , 15.99 ,,5/1/2014
550000,061205,MAN ALICE DU PONT,VIN, 5 , 5 , 5 , 5 , 5 , 49.99 ,,5/1/2014
550000,085801,MAN BRIDE'S CASCADE PPAF,VIN, 5 , 5 , 5 , 5 , 5 , 15.99 ,,5/1/2014
550000,061235,MAN SUN PAR R GNT CRIM P17736,VIN, 5 , 5 , 5 , 5 , 5 , 49.99 ,,5/1/2014
550000,057072,MAN SUN PAR R PRTY PNK P19399,VIN, 5 , 5 , 5 , 5 , 5 , 29.99 ,,5/1/2014
550000,05853UT,MELAMPODIUM LEU PLAINS BLKFOOT,PRN, 16 , 16 , 16 , 16 , 16 , 6.99 ,,5/1/2014
550000,062123,NAND DOM GULF STREAM,EVS, 15 , 15 , 15 , 15 , 15 , 27.99 ,,5/1/2014
550000,036332,PAEONIA X INSPECTEUR LAVERGNE,PRN, 10 , 10 , 10 , 10 , 10 , 37.99 ,,5/1/2014
550000,024272,PAEONIA X PAUL M WILD (RED),PRN, 20 , 20 , 20 , 20 , 20 , 37.99 ,,5/1/2014
550000,063755,PALM-CYCAS REVOLUTA,TRE, 5 , 5 , 5 , 5 , 5 , 49.99 ,,5/1/2014
550000,002581,PARTH TRI GREEN SHOWERS,VIN, 10 , 10 , 10 , 10 , 10 , 17.99 ,,5/1/2014
550000,074671S,PHYSOCARPUS COPPRTNA TM P16371,DCS, 10 , 10 , 10 , 10 , 10 , 29.99 ,,5/1/2014
550000,06263UT,PLATYCODON GR ASTRA WHITE,PRN, 16 , 16 , 16 , 16 , 16 , 6.99 ,,5/1/2014
550000,036561,POLE STAIRWAY TO HEAVEN P15187,PRN, 10 , 10 , 10 , 10 , 10 , 12.99 ,,5/1/2014
550000,06536UT,POLEMONIUM BRISE D'ANJOU P9781,PRN, 16 , 16 , 16 , 16 , 16 , 6.99 ,,5/1/2014
550000,065361,POLEMONIUM BRISE D'ANJOU P9781,PRN, 13 , 13 , 13 , 13 , 13 , 12.99 ,,5/1/2014
550000,066693,POTENTILLA ABBOTSWOOD,DCS, 5 , 5 , 5 , 5 , 5 , 29.99 ,,5/1/2014
550000,066683,POTENTILLA GOLDFINGER,DCS, 5 , 5 , 5 , 5 , 5 , 29.99 ,,5/1/2014
550000,089993S,POTENTILLA HAPPY FACE R P22176,DCS, 5 , 5 , 5 , 5 , 5 , 29.99 ,,5/1/2014
550000,044823,POTENTILLA MANGO TANGO PP12258,DCS, 1 , 1 , 1 , 1 , 1 , 29.99 ,,5/1/2014
550000,067152,PRUNUS LAUR OTTO LUYKEN,EVS, 45 , 45 , 45 , 45 , 45 , 29.99 ,,5/1/2014
550000,067175,PRUNUS LAUR SCHIPKAENSIS,EVS, 10 , 10 , 10 , 10 , 10 , 53.99 ,,5/1/2014
550000,064943,RHAPH ELEANOR TABER TM P9398,EVS, 10 , 10 , 10 , 10 , 10 , 27.99 ,,5/1/2014
550000,011222,RHAPH SNOW CAP R P15544,EVS, 20 , 20 , 20 , 20 , 20 , 27.99 ,,5/1/2014
550000,069893,RHUS AROMATICA GRO-LOW,DCS, 5 , 5 , 5 , 5 , 5 , 27.99 ,,5/1/2014
550000,098542S,ROSA DRIFT R APRICOT PP23354,ROS, 5 , 5 , 5 , 5 , 5 , 27.99 ,,5/1/2014
550000,022642S,ROSA DRIFT R RED PP17877,ROS, 10 , 10 , 10 , 10 , 10 , 27.99 ,,5/1/2014
550000,036292,ROSA FLWR CAR R AMBER PPAF,ROS, 10 , 10 , 10 , 10 , 10 , 27.99 ,,5/1/2014
550000,036292,ROSA FLWR CAR R AMBER PPAF,ROS, 15 , 15 , 15 , 15 , 15 , 27.99 ,,5/1/2014
550000,071602,ROSA FLWR CAR R RED P11308,ROS, 10 , 10 , 10 , 10 , 10 , 27.99 ,,5/1/2014
550000,018242,ROSA FLWR CAR R YELLOW PP13869,ROS, 10 , 10 , 10 , 10 , 10 , 27.99 ,,5/1/2014
550000,042825PT,ROSA KNCK OUT R DBL PNK P18507,ROS, 3 , 3 , 3 , 3 , 3 , 59.99 ,,5/1/2014
550000,030902S,ROSA KNCK OUT R DBL RD P16202,ROS, 10 , 10 , 10 , 10 , 10 , 27.99 ,,5/1/2014
550000,030905PT,ROSA KNCK OUT R DBL RD P16202,ROS, 5 , 5 , 5 , 5 , 5 , 59.99 ,,5/1/2014
550000,406223,ROSA SUNSHINE DAYDREAM PPAF,ROS, 18 , 18 , 18 , 18 , 18 , 27.99 ,,5/1/2014
550000,406233,ROSA TAHITIAN TREASURE TM,ROS, 10 , 10 , 10 , 10 , 10 , 27.99 ,,5/1/2014
550000,098583,ROSA WHITE OUT TM PP20273,ROS, 10 , 10 , 10 , 10 , 10 , 27.99 ,,5/1/2014
550000,070205,ROSA-CL-BANKSIAE LUTEA,ROS, 5 , 5 , 5 , 5 , 5 , 42.99 ,,5/1/2014
550000,079382,RUBUS RSPBRY SHRTCKE TM P22141,DCS, 25 , 25 , 25 , 25 , 25 , 31.99 ,,5/1/2014
550000,07027UT,RUELLIA KATIE,PRN, 16 , 16 , 16 , 16 , 16 , 6.99 ,,5/1/2014
550000,019541,SALVIA NEM MARCUS R PP13322,PRN, 15 , 15 , 15 , 15 , 15 , 11.99 ,,5/1/2014
550000,035942S,SAMBUCUS BLACK LACE TM PP15575,DCS, 7 , 7 , 7 , 7 , 7 , 31.99 ,,5/1/2014
550000,018023,SAMBUCUS CANADENSIS,DCS, 5 , 5 , 5 , 5 , 5 , 29.99 ,,5/1/2014
550000,070501,SARCOCOCCA HUMILIS,EVS, 10 , 10 , 10 , 10 , 10 , 17.99 ,,5/1/2014
550000,07166UT,SCABIOSA COL PINK MIST,PRN, 16 , 16 , 16 , 16 , 16 , 6.99 ,,5/1/2014
550000,071082,SKIMMIA REEVESIANA,EVS, 20 , 20 , 20 , 20 , 20 , 34.99 ,,5/1/2014
550000,075011S,SPIRAEA DBLPLAY R ARTIST PPAF,DCS, 5 , 5 , 5 , 5 , 5 , 21.99 ,,5/1/2014
550000,075031S,SPIRAEA DBLPLAY R BIGBANG PPAF,DCS, 5 , 5 , 5 , 5 , 5 , 21.99 ,,5/1/2014
550000,071252,SPIRAEA JAP LITTLE PRINCESS,DCS, 5 , 5 , 5 , 5 , 5 , 19.99 ,,5/1/2014
550000,072022,SYRINGA PATULA MISS KIM,DCS, 15 , 15 , 15 , 15 , 15 , 29.99 ,,5/1/2014
550000,071895,SYRINGA X PRE MISS CANADA,DCS, 5 , 5 , 5 , 5 , 5 , 39.99 ,,5/1/2014
550000,072342,TAXUS EMERALD SPREADR R P10335,CON, 15 , 15 , 15 , 15 , 15 , 33.99 ,,5/1/2014
550000,072891,THUJA OC RHEINGOLD,CON, 10 , 10 , 10 , 10 , 10 , 12.99 ,,5/1/2014
550000,021732,VACCINIUM CORYMBOSUM O'NEAL,DCS, 10 , 10 , 10 , 10 , 10 , 29.99 ,,5/1/2014
550000,081702,VACCINIUM X JELLY BEAN TM PPAF,DCS, 10 , 10 , 10 , 10 , 10 , 29.99 ,,5/1/2014
550000,01291UT,VERONICA PED GEORGIA BLUE,PRN, 16 , 16 , 16 , 16 , 16 , 6.99 ,,5/1/2014
550000,074202,VIB DAVIDII,EVS, 19 , 19 , 19 , 19 , 19 , 29.99 ,,5/1/2014
550000,074205,VIB DAVIDII,EVS, 10 , 10 , 10 , 10 , 10 , 54.99 ,,5/1/2014
550000,075102,VIB OPULUS STERILE,DCS, 17 , 17 , 17 , 17 , 17 , 29.99 ,,5/1/2014
550000,076771,WISTERIA FL TEXAS PURPLE,VIN, 15 , 15 , 15 , 15 , 15 , 15.99 ,,5/1/2014
550000,077351,YUCCA RECURV (PENDULA),EVS, 10 , 10 , 10 , 10 , 10 , 15.99 ,,5/1/2014
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
