Branch,item,Description,Category,Shippable,"Open
Now","Rep
Allocation","Rep
Orders","Now Available
For Rep",Price,Code,Future
550000,037541,HEUCHERA OBSIDIAN PP14836,PRN, 10 , 10 , 10 , 10 , 10 , 22.99 ,,5/1/2014
550000,046641,HEUCHERA VIL CARAMEL PP16560,PRN, 10 , 10 , 10 , 10 , 10 , 22.99 ,,5/1/2014
550000,033531,HEUCHERELLA STOPLIGHT PP16835,PRN, 10 , 10 , 10 , 10 , 10 , 21.99 ,,5/1/2014
550000,080873S,HIB SYR PINK CHIFFON TM PPAF,DCS, 5 , 5 , 5 , 5 , 5 , 51.99 ,,5/1/2014
550000,031871,HOSTA ABIQUA DRINKING GOURD,PRN, 10 , 10 , 10 , 10 , 10 , 18.99 ,,5/1/2014
550000,403531,HOSTA BLUE MOUSE EARS,PRN, 10 , 10 , 10 , 10 , 10 , 16.99 ,,5/1/2014
550000,403611,HOSTA EARTH ANGEL,PRN, 10 , 10 , 10 , 10 , 10 , 15.99 ,,5/1/2014
550000,042981,HOSTA FIRST FROST,PRN, 10 , 10 , 10 , 10 , 10 , 17.99 ,,5/1/2014
550000,041861,HOSTA FLUCTUANS VARIEG (SAGAE),PRN, 10 , 10 , 10 , 10 , 10 , 17.99 ,,5/1/2014
550000,403491,HOSTA FRAGRANT BOUQUET,PRN, 10 , 10 , 10 , 10 , 10 , 15.99 ,,5/1/2014
550000,017521,HOSTA GUACAMOLE,PRN, 10 , 10 , 10 , 10 , 10 , 17.99 ,,5/1/2014
550000,017531,HOSTA JUNE,PRN, 10 , 10 , 10 , 10 , 10 , 17.99 ,,5/1/2014
550000,403561,HOSTA PARADIGM,PRN, 5 , 5 , 5 , 5 , 5 , 17.99 ,,5/1/2014
550000,403561,HOSTA PARADIGM,PRN, 5 , 5 , 5 , 5 , 5 , 17.99 ,,5/1/2014
550000,041881,HOSTA PATRIOT,PRN, 10 , 10 , 10 , 10 , 10 , 15.99 ,,5/1/2014
550000,062011,HOSTA PAUL'S GLORY,PRN, 10 , 10 , 10 , 10 , 10 , 17.99 ,,5/1/2014
550000,403621,HOSTA PRAYING HANDS,PRN, 3 , 3 , 3 , 3 , 3 , 17.99 ,,5/1/2014
550000,403621,HOSTA PRAYING HANDS,PRN, 7 , 7 , 7 , 7 , 7 , 17.99 ,,5/1/2014
550000,093111,HOSTA RAINFOREST SUNRISE,PRN, 10 , 10 , 10 , 10 , 10 ,     ,,5/1/2014
550000,007011,HOSTA REGAL SPLENDOR,PRN, 10 , 10 , 10 , 10 , 10 , 16.99 ,,5/1/2014
550000,039471,HOSTA ROSEDALE GOLDEN GOOSE,PRN, 10 , 10 , 10 , 10 , 10 , 19.99 ,,5/1/2014
550000,403641,HOSTA SO SWEET,PRN, 10 , 10 , 10 , 10 , 10 , 15.99 ,,5/1/2014
550000,044671,HOSTA STAINED GLASS PPAF,PRN, 10 , 10 , 10 , 10 , 10 , 16.99 ,,5/1/2014
550000,029791,HOSTA STRIPTEASE,PRN, 10 , 10 , 10 , 10 , 10 , 16.99 ,,5/1/2014
550000,083971,HOSTA SUM & SUBSTANCE,PRN, 10 , 10 , 10 , 10 , 10 , 15.99 ,,5/1/2014
550000,093131,HOSTA VICTORY,PRN, 10 , 10 , 10 , 10 , 10 , 17.99 ,,5/1/2014
550000,082011,HOSTA X LIBERTY,PRN, 10 , 10 , 10 , 10 , 10 , 17.99 ,,5/1/2014
550000,041715,HYD ARB ANNABELLE,DCS, 10 , 10 , 10 , 10 , 10 , 70.99 ,,5/1/2014
550000,092752,HYD BLUE ENCHANTRESS R PP25209,DCS, 10 , 10 , 10 , 10 , 10 , 44.99 ,,5/1/2014
550000,092755,HYD BLUE ENCHANTRESS R PP25209,DCS, 5 , 5 , 5 , 5 , 5 , 64.99 ,,5/1/2014
550000,074542S,HYD MAC CTYLN TM RIO,DCS, 5 , 5 , 5 , 5 , 5 , 45.99 ,,5/1/2014
550000,403682S,HYD MAC DOUBLE HOT PINK TM,DCS, 5 , 5 , 5 , 5 , 5 , 44.99 ,,5/1/2014
550000,074595,HYD MAC LD R MOONLIGHT PP20020,DCS, 5 , 5 , 5 , 5 , 5 , 64.99 ,,5/1/2014
550000,086315,HYD MAC LD R RHYTHMIC BLUE PAF,DCS, 5 , 5 , 5 , 5 , 5 , 64.99 ,,5/1/2014
550000,089953S,HYD P LITTLE QUICK FIRE R PPAF,DCS, 10 , 10 , 10 , 10 , 10 , 51.99 ,,5/1/2014
550000,024372S,HYD PAN LIMELIGHT PP12874,DCS, 10 , 10 , 10 , 10 , 10 , 49.99 ,,5/1/2014
550000,024372S,HYD PAN LIMELIGHT PP12874,DCS, 10 , 10 , 10 , 10 , 10 , 49.99 ,,5/1/2014
550000,024373S,HYD PAN LIMELIGHT PP12874,DCS, 10 , 10 , 10 , 10 , 10 , 51.99 ,,5/1/2014
550000,024377PT,HYD PAN LIMELIGHT PP12874,DCS, 5 , 5 , 5 , 5 , 5 , 164.99 ,,5/1/2014
550000,403997PT,HYD PAN PHANTOM,DCS, 2 , 2 , 2 , 2 , 2 , 164.99 ,,5/1/2014
550000,404043,HYD PAN VNLA STRWBRY TM P20670,DCS, 5 , 5 , 5 , 5 , 5 , 51.99 ,,5/1/2014
550000,093173,HYD QUER MUNCHKIN,DCS, 10 , 10 , 10 , 10 , 10 , 55.99 ,,5/1/2014
550000,042067,HYD QUER SNOW QUEEN,DCS, 6 , 6 , 6 , 6 , 6 , 101.99 ,,5/1/2014
550000,080962S,HYD SER TUFF STUFF TM PPAF,DCS, 5 , 5 , 5 , 5 , 5 , 45.99 ,,5/1/2014
550000,044937,ILEX CREN SKY PENCIL(SKY SNTRY,EVS, 5 , 5 , 5 , 5 , 5 , 120.99 ,,5/1/2014
550000,044947,ILEX CREN STEEDS UPRIGHT,EVS, 5 , 5 , 5 , 5 , 5 , 120.99 ,,5/1/2014
550000,086342S,ILEX VERT BERRY POPPINS R,DCS, 10 , 10 , 10 , 10 , 10 , 47.99 ,,5/1/2014
550000,086352S,ILEX VERT MR POPPINS R,DCS, 5 , 5 , 5 , 5 , 5 , 47.99 ,,5/1/2014
550000,046493S,ITEA VIR LITTLE HENRY R P10988,DCS, 10 , 10 , 10 , 10 , 10 , 51.99 ,,5/1/2014
550000,046875,JUN C BLUE POINT,CON, 5 , 5 , 5 , 5 , 5 , 76.99 ,,5/1/2014
550000,053655,JUN V BLUE ARROW,CON, 1 , 1 , 1 , 1 , 1 , 70.99 ,,5/1/2014
550000,008897,LAG MUSKOGEE,DCS, 5 , 5 , 5 , 5 , 5 , 122.99 ,,5/1/2014
550000,009037,LAG TUSCARORA,DCS, 2 , 2 , 2 , 2 , 2 , 122.99 ,,5/1/2014
550000,068221,LAVANDULA ANG MELISSA LILAC,PRN, 10 , 10 , 10 , 10 , 10 , 17.99 ,,5/1/2014
550000,086373S,LYCIUM BARB BIG LIFEBERRY R,DCS, 5 , 5 , 5 , 5 , 5 , 50.99 ,,5/1/2014
550000,060437,MAG G BRACKENS BROWN BEAUTY,TRE, 4 , 4 , 4 , 4 , 4 , 190.99 ,,5/1/2014
550000,060439,MAG G BRACKENS BROWN BEAUTY,TRE, 4 , 4 , 4 , 4 , 4 , 278.99 ,,5/1/2014
550000,402725,MALUS URBN BLUSH DELITE P21511,TRE, 5 , 5 , 5 , 5 , 5 , 119.99 ,,5/1/2014
550000,402755,MALUS X URBAN TASTY RED,TRE, 5 , 5 , 5 , 5 , 5 , 119.99 ,,5/1/2014
550000,033875,NYSSA SYLVATICA WILDFIRE,TRE, 5 , 5 , 5 , 5 , 5 , 104.99 ,,5/1/2014
550000,047085,PAEONIA ITOH KEIKO TM (PK D D),PRN, 5 , 5 , 5 , 5 , 5 , 115.99 ,,5/1/2014
550000,047075,PAEONIA ITOH YUMI TM (YLW),PRN, 5 , 5 , 5 , 5 , 5 , 115.99 ,,5/1/2014
550000,051532,PAEONIA X DO TELL (PINK),PRN, 5 , 5 , 5 , 5 , 5 , 53.99 ,,5/1/2014
550000,064565,PICEA ABIES NIDIFORMIS,CON, 6 , 6 , 6 , 6 , 6 , 59.99 ,,5/1/2014
550000,053345,PICEA OMORIKA PENDULA BRUNS,CON, 5 , 5 , 5 , 5 , 5 , 113.99 ,,5/1/2014
550000,067152,PRUNUS LAUR OTTO LUYKEN,EVS, 25 , 25 , 25 , 25 , 25 , 41.99 ,,5/1/2014
550000,067155,PRUNUS LAUR OTTO LUYKEN,EVS, 20 , 20 , 20 , 20 , 20 , 62.99 ,,5/1/2014
550000,067175,PRUNUS LAUR SCHIPKAENSIS,EVS, 15 , 15 , 15 , 15 , 15 , 68.99 ,,5/1/2014
550000,043395,PRUNUS WEEPING EXTRAORDNARE TM,TRE, 5 , 5 , 5 , 5 , 5 , 110.99 ,,5/1/2014
550000,405453,PRUNUS X CARMINE JEWEL TM,TRE, 5 , 5 , 5 , 5 , 5 , 48.99 ,,5/1/2014
550000,405463,PRUNUS X ROMEO TM,TRE, 5 , 5 , 5 , 5 , 5 , 48.99 ,,5/1/2014
550000,066937,PRUNUS X SNOW FOUNTAIN TM,TRE, 5 , 5 , 5 , 5 , 5 , 146.99 ,,5/1/2014
550000,407509,"PRUNUS X SNOW FOUNTAIN TM 36""",TRE, 2 , 2 , 2 , 2 , 2 , 269.99 ,,5/1/2014
550000,408327ES,PYRUS 4-IN-1 PEAR B,TRE, 2 , 2 , 2 , 2 , 2 , 157.99 ,,5/1/2014
550000,039869,QUERCUS NUTTALLII CHARISMA R,TRE, 3 , 3 , 3 , 3 , 3 , 260.99 ,,5/1/2014
550000,009805,RHOD (H-1) P.J.M.,RHO, 5 , 5 , 5 , 5 , 5 , 76.99 ,,5/1/2014
550000,081592,RHOD (H-2) CHERRY CHEESECAKE,RHO, 5 , 5 , 5 , 5 , 5 , 48.99 ,,5/1/2014
550000,405755,RHOD (H-2) LANDMARK,RHO, 5 , 5 , 5 , 5 , 5 , 103.99 ,,5/1/2014
550000,098542S,ROSA DRIFT R APRICOT PP23354,ROS, 5 , 5 , 5 , 5 , 5 , 39.99 ,,5/1/2014
550000,098543SPT,ROSA DRIFT R APRICOT PP23354,ROS, 2 , 2 , 2 , 2 , 2 , 84.99 ,,5/1/2014
550000,098553SPT,ROSA DRIFT R CORAL PP19148,ROS, 2 , 2 , 2 , 2 , 2 , 84.99 ,,5/1/2014
550000,406312S,ROSA DRIFT R POPCORN PPAF,ROS, 5 , 5 , 5 , 5 , 5 , 41.99 ,,5/1/2014
550000,406313SPT,ROSA DRIFT R POPCORN PPAF,ROS, 2 , 2 , 2 , 2 , 2 , 84.99 ,,5/1/2014
550000,022642S,ROSA DRIFT R RED PP17877,ROS, 5 , 5 , 5 , 5 , 5 , 39.99 ,,5/1/2014
550000,022643SPT,ROSA DRIFT R RED PP17877,ROS, 4 , 4 , 4 , 4 , 4 , 84.99 ,,5/1/2014
550000,036292,ROSA FLWR CAR R AMBER PPAF,ROS, 10 , 10 , 10 , 10 , 10 , 40.99 ,,5/1/2014
550000,018242,ROSA FLWR CAR R YELLOW PP13869,ROS, 5 , 5 , 5 , 5 , 5 , 43.99 ,,5/1/2014
550000,030903SPT,ROSA KNCK OUT R DBL RD P16202,ROS, 4 , 4 , 4 , 4 , 4 , 84.99 ,,5/1/2014
550000,406253,ROSA PEACHY KEEN PPAF,ROS, 5 , 5 , 5 , 5 , 5 , 45.99 ,,5/1/2014
550000,406163,ROSA-CL CANCAN TM PP21430,ROS, 5 , 5 , 5 , 5 , 5 , 45.99 ,,5/1/2014
550000,406183,ROSA-CL GOLDEN SHOWERS,ROS, 5 , 5 , 5 , 5 , 5 , 45.99 ,,5/1/2014
550000,406203,ROSA-CL WNERS CIRCLE TM P19310,ROS, 5 , 5 , 5 , 5 , 5 , 45.99 ,,5/1/2014
550000,070612,SALIX INTEGRA HAKURO NISHIKI,DCS, 5 , 5 , 5 , 5 , 5 , 41.99 ,,5/1/2014
550000,406543,SAMBUCUS RAC SUTHERLAND GOLD,DCS, 5 , 5 , 5 , 5 , 5 , 49.99 ,,5/1/2014
550000,41272UT,SEDUM SSPKLR R FIRE CRACKR PAF,PRN, 16 , 16 , 16 , 16 , 16 , 8.99 ,,5/1/2014
550000,00733UT,SEDUM SSPRKLR R DZLBRY PP22457,PRN, 16 , 16 , 16 , 16 , 16 , 8.99 ,,5/1/2014
550000,00730UT,SEDUM SSPRKLR R LIME ZNGR PPAF,PRN, 16 , 16 , 16 , 16 , 16 , 8.99 ,,5/1/2014
550000,074682S,SYRINGA BLOOMERNG R PUR P20575,DCS, 5 , 5 , 5 , 5 , 5 , 50.99 ,,5/1/2014
550000,406895,SYRINGA VULGARIS,DCS, 5 , 5 , 5 , 5 , 5 , 73.99 ,,5/1/2014
550000,01259M,THUJA GREEN GIANT,CON, 10 , 10 , 10 , 10 , 10 , 174.99 ,,5/1/2014
550000,012599,THUJA GREEN GIANT,CON, 5 , 5 , 5 , 5 , 5 , 255.99 ,,5/1/2014
550000,022175,THUJA OC MR BOWLING BALL R,CON, 5 , 5 , 5 , 5 , 5 , 73.99 ,,5/1/2014
550000,075052S,THUJA OC NORTH POLE R PPAF,CON, 5 , 5 , 5 , 5 , 5 , 49.99 ,,5/1/2014
550000,07291M,THUJA OC YELLOW RIBBON,CON, 2 , 2 , 2 , 2 , 2 , 174.99 ,,5/1/2014
550000,046822,THUJA OR MORGAN,CON, 8 , 8 , 8 , 8 , 8 , 40.99 ,,5/1/2014
550000,031195,THUJA PLICATA GREEN SPORT,CON, 10 , 10 , 10 , 10 , 10 , 64.99 ,,5/1/2014
550000,055145,THUJA X EMBER WAVES TM PPAF,CON, 5 , 5 , 5 , 5 , 5 , 69.99 ,,5/1/2014
550000,051322,TSUGA C GOLDEN DUCHESS TM PPAF,CON, 5 , 5 , 5 , 5 , 5 , 46.99 ,,5/1/2014
550000,084852,VACC X PINK ICING TM PP23336,DCS, 5 , 5 , 5 , 5 , 5 , 42.99 ,,5/1/2014
550000,081712,VACCINIUM PEACH SORBET TM PPAF,DCS, 5 , 5 , 5 , 5 , 5 , 43.99 ,,5/1/2014
550000,081702,VACCINIUM X JELLY BEAN TM PPAF,DCS, 5 , 5 , 5 , 5 , 5 , 43.99 ,,5/1/2014
550000,073602,VIB X BURKWOODII,EVS, 8 , 8 , 8 , 8 , 8 , 42.99 ,,5/1/2014
550000,407205,VIBURNUM PLI T POPCORN,DCS, 5 , 5 , 5 , 5 , 5 , 73.99 ,,5/1/2014
550000,409762,WEIGELA CRMSN KISSES TM P23654,DCS, 5 , 5 , 5 , 5 , 5 , 41.99 ,,5/1/2014
550000,409972,WEIGELA F COCO KRUNCH TM PPAF,DCS, 3 , 3 , 3 , 3 , 3 , 41.99 ,,5/1/2014
550000,017575,WEIGELA MAGICAL R FNTSY P13567,DCS, 5 , 5 , 5 , 5 , 5 ,     ,,5/1/2014
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
