Branch,item,Description,Category,Shippable,"Open
Now","Rep
Allocation","Rep
Orders","Now Available
For Rep",Price,Code,Future
,001641,,,,,,,,,,
,003541,,,,,,,,,,
,078762S,,,,,,,,,,
,401112,,,,,,,,,,
,074411S,,,,,,,,,,
,013572,,,,,,,,,,
,003241,,,,,,,,,,
,017412,,,,,,,,,,
,022482,,,,,,,,,,
,022582,,,,,,,,,,
,022601,,,,,,,,,,
,026621,,,,,,,,,,
,027251,,,,,,,,,,
,031721,,,,,,,,,,
,031701,,,,,,,,,,
,017421,,,,,,,,,,
,027951,,,,,,,,,,
,034201,,,,,,,,,,
,004721,,,,,,,,,,
,036471,,,,,,,,,,
,033605,,,,,,,,,,
,035405,,,,,,,,,,
,022061,,,,,,,,,,
,019241,,,,,,,,,,
,018761,,,,,,,,,,
,036121,,,,,,,,,,
,036492,,,,,,,,,,
,037701SPT,,,,,,,,,,
,036671,,,,,,,,,,
,044582,,,,,,,,,,
,061565,,,,,,,,,,
,405023,,,,,,,,,,
,064262,,,,,,,,,,
,055241,,,,,,,,,,
,055251,,,,,,,,,,
,074541S,,,,,,,,,,
,074592S,,,,,,,,,,
,041962,,,,,,,,,,
,089945,,,,,,,,,,
,024375,,,,,,,,,,
,404043,,,,,,,,,,
,042092,,,,,,,,,,
,080962S,,,,,,,,,,
,042131,,,,,,,,,,
,046441,,,,,,,,,,
,046492S,,,,,,,,,,
,046875,,,,,,,,,,
,056871,,,,,,,,,,
,056631,,,,,,,,,,
,009091,,,,,,,,,,
,057231,,,,,,,,,,
,057251,,,,,,,,,,
,057051,,,,,,,,,,
,057881,,,,,,,,,,
,081741,,,,,,,,,,
,039092,,,,,,,,,,
,062722,,,,,,,,,,
,405262,,,,,,,,,,
,064785,,,,,,,,,,
,009803,,,,,,,,,,
,077492S,,,,,,,,,,
,070331,,,,,,,,,,
,070341,,,,,,,,,,
,025621,,,,,,,,,,
,034281,,,,,,,,,,
,070961,,,,,,,,,,
,056232,,,,,,,,,,
,073742,,,,,,,,,,
,073972,,,,,,,,,,
,075305,,,,,,,,,,
,076562S,,,,,,,,,,
,017572,,,,,,,,,,
,061575,,,,,,,,,,
,082581,,,,,,,,,,
,07030MT,,,,,,,,,,
,018335,,,,,,,,,,
,068792,,,,,,,,,,
,002002,,,,,,,,,,
,066382,,,,,,,,,,
,002425PT,,,,,,,,,,
,025212,,,,,,,,,,
,012102,,,,,,,,,,
,034662S,,,,,,,,,,
,034665,,,,,,,,,,
,034672S,,,,,,,,,,
,034685,,,,,,,,,,
,013562,,,,,,,,,,
,013565PT,,,,,,,,,,
,074405,,,,,,,,,,
,013823,,,,,,,,,,
,013825PY,,,,,,,,,,
,029872S,,,,,,,,,,
,032577,,,,,,,,,,
,066432,,,,,,,,,,
,034302,,,,,,,,,,
,035855,,,,,,,,,,
,035785,,,,,,,,,,
,036785,,,,,,,,,,
,037703,,,,,,,,,,
,028055,,,,,,,,,,
,028055,,,,,,,,,,
,036672,,,,,,,,,,
,061552,,,,,,,,,,
,061645,,,,,,,,,,
,039235,,,,,,,,,,
,025205,,,,,,,,,,
,041205,,,,,,,,,,
,041505,,,,,,,,,,
,074502S,,,,,,,,,,
,016962S,,,,,,,,,,
,074572S,,,,,,,,,,
,077465,,,,,,,,,,
,074585,,,,,,,,,,
,024372S,,,,,,,,,,
,024375,,,,,,,,,,
,074615,,,,,,,,,,
,074602S,,,,,,,,,,
,042135,,,,,,,,,,
,019655,,,,,,,,,,
,008123,,,,,,,,,,
,402735,,,,,,,,,,
,402755,,,,,,,,,,
,036165,,,,,,,,,,
,072522,,,,,,,,,,
,062225,,,,,,,,,,
,052595,,,,,,,,,,
,024242,,,,,,,,,,
,046132,,,,,,,,,,
,063655,,,,,,,,,,
,023435,,,,,,,,,,
,064425,,,,,,,,,,
,034655,,,,,,,,,,
,068265,,,,,,,,,,
,066742,,,,,,,,,,
,069775,,,,,,,,,,
,405992,,,,,,,,,,
,070195,,,,,,,,,,
,098553SPT,,,,,,,,,,
,037863SPT,,,,,,,,,,
,090795ST,,,,,,,,,,
,058915ST,,,,,,,,,,
,070965,,,,,,,,,,
,071232,,,,,,,,,,
,021743,,,,,,,,,,
,075105,,,,,,,,,,
,030507,,,,,,,,,,
,041205PT,,,,,,,,,,
,060615PT,,,,,,,,,,
,041505PT,,,,,,,,,,
,047507P3,,,,,,,,,,
,04750MSP,,,,,,,,,,
,049905PT,,,,,,,,,,
,074675PT,,,,,,,,,,
,039865,,,,,,,,,,
,042825PT,,,,,,,,,,
,030905PT,,,,,,,,,,
,40044M,,,,,,,,,,
,012415SE,,,,,,,,,,
,026055PT,,,,,,,,,,
,03033M,,,,,,,,,,
,082405OP,,,,,,,,,,
,040805PT,,,,,,,,,,
,048705OP,,,,,,,,,,
,054007,,,,,,,,,,
,056953PT,,,,,,,,,,
,057103PT,,,,,,,,,,
,402777ES,,,,,,,,,,
,407427ES,,,,,,,,,,
,047085,,,,,,,,,,
,070607,,,,,,,,,,
,037747,,,,,,,,,,
,003041,,,,,,,,,,
,007072,,,,,,,,,,
,008152,,,,,,,,,,
,013891,,,,,,,,,,
,013952,,,,,,,,,,
,013902,,,,,,,,,,
,023842,,,,,,,,,,
,036492,,,,,,,,,,
,077431S,,,,,,,,,,
,089051,,,,,,,,,,
,039991,,,,,,,,,,
,075431,,,,,,,,,,
,053681,,,,,,,,,,
,053681,,,,,,,,,,
,053681,,,,,,,,,,
,076241,,,,,,,,,,
,064562,,,,,,,,,,
,064692,,,,,,,,,,
,009972,,,,,,,,,,
,072342,,,,,,,,,,
,013823,,,,,,,,,,
,013905,,,,,,,,,,
,023655,,,,,,,,,,
,074955,,,,,,,,,,
,049905PT,,,,,,,,,,
,049905PT,,,,,,,,,,
,02147UT,,,,,,,,,,
,060755,,,,,,,,,,
,064545,,,,,,,,,,
,064625,,,,,,,,,,
,064875,,,,,,,,,,
,064785,,,,,,,,,,
,019395,,,,,,,,,,
,065305,,,,,,,,,,
,019745,,,,,,,,,,
,091115,,,,,,,,,,
,071905,,,,,,,,,,
,072165,,,,,,,,,,
,087055,,,,,,,,,,
,022175,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
"? 2007,2009 Monrovia Nursery Company. This information may represent Trade Secret information and may not be distributed without permission.",,,,,,,,,,,
