Branch,Item,Description,Category,Shippable,"Open
Now","Rep
Allocation","Rep
Orders","Now Available
For Rep",Price,Code,Future
170000,035341,AMSONIA HUBRICHTII,PRN,     ,115,,,,7.5,,5/1/2015
170000,035342,AMSONIA HUBRICHTII,EVS,     ,16,,,,6.5,,3/1/2015
170000,06696UT,ANACYCLUS PYR DEP SILBERKISSEN,EVS,     ,15,,,,22,,3/1/2015
170000,065991,ANEMONE SEPTEMBER CHARM,TRE,10,10,,,,34.5,,2/1/2015
170000,002741,ANEMONE SYLVESTRIS,PRN,     ,271,,,,11.5,,3/1/2015
170000,015931,ANEMONE X HONORINE JOBERT,FRN,"10,374",     ,,,,7.75,,          
170000,038561,ANEMONE X SERENADE,FRN,7,     ,,,,16.5,,          
170000,039021,ANEMONE X WILD SWAN TM PP23132,FRN,1,     ,,,,5.75,,          
170000,039021,ANEMONE X WILD SWAN TM PP23132,PRN,10,     ,,,,5.75,,          
170000,039021,ANEMONE X WILD SWAN TM PP23132,PRN,     ,63,,,,4.9,,4/1/2015
170000,039022,ANEMONE X WILD SWAN TM PP23132,RHO,212,"1,817",,,,10.5,,5/1/2015
170000,40066UT,ANTENNARIA CARPATICA,RHO,68,     ,,,,17.5,,          
170000,05907UT,ANTENNARIA DIOICA RUBRA,RHO,38,     ,,,,10.5,,          
170000,05908UT,AQUILEGIA C LITTLE LANTERNS,RHO,"1,665","3,952",,,,10.5,,5/1/2015
170000,05908UT,AQUILEGIA C LITTLE LANTERNS,GRS,     ,28,,,,46.5,,4/1/2015
170000,037331,AQUILEGIA CAE ORIGAMI BLU & WT,GRS,     ,7,,,,86,,4/1/2015
170000,037331,AQUILEGIA CAE ORIGAMI BLU & WT,GRS,37,     ,,,,46.5,,          
170000,045921,AQUILEGIA CAE ORIGAMI PNK & WT,GRS,     ,27,,,,54,,4/1/2015
170000,036901,AQUILEGIA CAE ORIGAMI RED & WT,GRS,     ,40,,,,7.75,,2/1/2015
170000,045931,AQUILEGIA CAE ORIGAMI YELLOW,PRN,     ,139,,,,14.75,,4/1/2015
170000,045931,AQUILEGIA CAE ORIGAMI YELLOW,DCS,     ,53,,,,6.5,,4/1/2015
170000,024764PTC,AQUILEGIA CALIMERO,DCS,     ,5,,,,13.25,,4/1/2015
170000,00272UT,AQUILEGIA FLA CAMEO BLUE & WT,DCS,     ,974,,,,10.5,,3/1/2015
170000,400041,AQUILEGIA GOLDFINCH,DCS,     ,71,,,,6.5,,3/1/2015
170000,055482,ARALIA CORDATA GOTEMBA,DCS,     ,20,,,,13.25,,3/1/2015
170000,407602,ARALIA CORDATA SUN KING,DCS,     ,87,,,,6.25,,5/1/2015
170000,003041,ARMERIA MAR BLOODSTONE,DCS,     ,13,,,,16,,5/1/2015
170000,00304UT,ARMERIA MAR BLOODSTONE,DCS,     ,102,,,,7.5,,3/1/2015
170000,002691,ARMERIA MAR COTTON TAIL,DCS,     ,25,,,,16,,3/1/2015
170000,00269UT,ARMERIA MAR COTTON TAIL,DCS,     ,19,,,,6.25,,2/1/2015
170000,025761,ARMERIA MAR NIFTY THRIFTY,VIN,4,     ,,,,8.75,,          
170000,025761,ARMERIA MAR NIFTY THRIFTY,VIN,5,     ,,,,27.5,,          
170000,02576UT,ARMERIA MAR NIFTY THRIFTY,EVS,     ,1,,,,7.5,,4/1/2015
170000,019461,ARMERIA MAR RUBRIFOLIA,EVS,     ,138,,,,16.5,,4/1/2015
170000,01946UT,ARMERIA MAR RUBRIFOLIA,VIN,601,601,,,,7.25,,3/1/2015
170000,00089UT,ARMERIA MAR SPLENDENS,VIN,     ,403,,,,7.25,,3/1/2015
170000,00311UT,ARTEMISIA POWIS CASTLE,VIN,17,     ,,,,7.25,,          
170000,001011,ARTEMISIA SCHM SILVER MOUND,VIN,32,32,,,,17.5,,4/1/2015
170000,001011,ARTEMISIA SCHM SILVER MOUND,VIN,80,80,,,,24.5,,3/1/2015
170000,001012,ARTEMISIA SCHM SILVER MOUND,VIN,83,83,,,,24.5,,3/1/2015
170000,003451,ASPIDISTRA ELATIOR,VIN,     ,35,,,,7.25,,4/1/2015
170000,003451,ASPIDISTRA ELATIOR,VIN,7,7,,,,18,,4/1/2015
170000,003452,ASPIDISTRA ELATIOR,VIN,11,11,,,,24.5,,3/1/2015
170000,003401,ASTER ALMA POTSCHKE,VIN,     ,878,,,,7.25,,3/1/2015
170000,030091,ASTER FARMINGTON PPAF,VIN,6,6,,,,24.5,,3/1/2015
170000,030091,ASTER FARMINGTON PPAF,VIN,17,17,,,,24.5,,3/1/2015
170000,030091,ASTER FARMINGTON PPAF,VIN,"1,228","1,353",,,,7.75,,4/1/2015
170000,003381,ASTER FRIKARTII MOENCH,VIN,11,11,,,,17.5,,4/1/2015
170000,003381,ASTER FRIKARTII MOENCH,VIN,7,     ,,,,40,,          
170000,412531,ASTER N-A VIBRANT DOME,VIN,     ,541,,,,7.25,,3/1/2015
170000,003411,ASTER PURPLE DOME,VIN,     ,1,,,,23,,3/1/2015
170000,003411,ASTER PURPLE DOME,VIN,     ,480,,,,7.25,,3/1/2015
170000,003611,ASTER TRIUMPH,VIN,425,425,,,,7.25,,4/1/2015
170000,023891,ASTER WOOD'S BLUE,VIN,19,19,,,,24.5,,3/1/2015
170000,001531,ASTER WOOD'S PINK,VIN,266,689,,,,18.5,,4/1/2015
170000,001531,ASTER WOOD'S PINK,VIN,210,553,,,,18.5,,4/1/2015
170000,00159UT,ASTILBE BRIDAL VEIL,VIN,     ,404,,,,18.5,,4/1/2015
170000,003521,ASTILBE CHINENSIS PUMILA,VIN,     ,36,,,,7.25,,3/1/2015
170000,003621,ASTILBE CHINENSIS VISIONS,VIN,17,17,,,,24.5,,3/1/2015
170000,003621,ASTILBE CHINENSIS VISIONS,VIN,     ,30,,,,7.25,,4/1/2015
170000,027501,ASTILBE COLOR FLASH R PP17343,VIN,     ,72,,,,17.5,,4/1/2015
170000,027501,ASTILBE COLOR FLASH R PP17343,PRN,     ,18,,,,6.95,,4/1/2015
170000,412541,ASTILBE DELFT LACE,PRN,     ,343,,,,6.95,,4/1/2015
170000,003511,ASTILBE DEUTSCHLAND,DCS,     ,299,,,,10.5,,4/1/2015
170000,003511,ASTILBE DEUTSCHLAND,DCS,     ,133,,,,10.5,,4/1/2015
170000,003501,ASTILBE FANAL,DCS,     ,61,,,,17,,3/1/2015
170000,003501,ASTILBE FANAL,DCS,     ,3,,,,10.5,,4/1/2015
170000,00350UT,ASTILBE FANAL,DCS,     ,4,,,,17,,3/1/2015
170000,00350UT,ASTILBE FANAL,DCS,     ,10,,,,10.5,,4/1/2015
170000,001631,ASTILBE HENNIE GRAAFLAND,DCS,     ,221,,,,9.5,,2/1/2015
170000,001631,ASTILBE HENNIE GRAAFLAND,DCS,     ,10,,,,14.5,,4/1/2015
170000,001634PTC,ASTILBE HENNIE GRAAFLAND,DCS,     ,1,,,,14.5,,3/1/2015
170000,034331,ASTILBE MAGGIE DALEY,DCS,     ,9,,,,21,,5/1/2015
170000,001671,ASTILBE MONTGOMERY,DCS,     ,5,,,,14.5,,4/1/2015
170000,001681,ASTILBE RED SENTINEL,DCS,     ,77,,,,6.25,,4/1/2015
170000,001681,ASTILBE RED SENTINEL,DCS,     ,17,,,,14.5,,3/1/2015
170000,003541,ASTILBE RHEINLAND,DCS,     ,10,,,,21,,5/1/2015
170000,003541,ASTILBE RHEINLAND,DCS,     ,22,,,,6.25,,4/1/2015
170000,00354UT,ASTILBE RHEINLAND,DCS,     ,326,,,,14.5,,3/1/2015
170000,003531,ASTILBE SPRITE,DCS,     ,5,,,,21,,5/1/2015
170000,00353UT,ASTILBE SPRITE,DCS,     ,900,,,,9.5,,4/1/2015
170000,00353UT,ASTILBE SPRITE,DCS,     ,1,,,,17,,4/1/2015
170000,059151,ASTILBE VISION IN PINK PP11860,DCS,     ,10,,,,17,,4/1/2015
170000,059151,ASTILBE VISION IN PINK PP11860,EVS,25,     ,,,,6.5,,          
170000,016341,ASTILBE VISION IN RED PP11965,EVS,     ,26,,,,15,,3/1/2015
170000,017601,ASTILBE VISION IN WHITE P18965,EVS,     ,10,,,,25.5,,4/1/2015
170000,017601,ASTILBE VISION IN WHITE P18965,EVS,     ,40,,,,41.5,,4/15/2015
170000,400811,ASTILBE YOUNIQUE CRM TM P20324,EVS,     ,6,,,,41.5,,4/15/2015
170000,400811,ASTILBE YOUNIQUE CRM TM P20324,EVS,     ,51,,,,6.5,,4/1/2015
170000,400821,ASTILBE YOUNIQUE SLP TM P20656,EVS,     ,38,,,,15,,3/1/2015
170000,400821,ASTILBE YOUNIQUE SLP TM P20656,EVS,     ,19,,,,41.5,,3/1/2015
170000,023191,ASTRANTIA ABBEY ROAD PP14961,EVS,     ,6,,,,41.5,,5/1/2015
170000,023191,ASTRANTIA ABBEY ROAD PP14961,EVS,     ,7,,,,41.5,,5/1/2015
170000,002781,BAPTISIA 'PURPLE SMOKE',EVS,13,     ,,,,21.5,,          
170000,002192,BAPTISIA AUSTRALIS,EVS,     ,449,,,,6.5,,4/1/2015
170000,412551,BAPTISIA PRAIRIEBLUES TM MDNGT,EVS,     ,53,,,,15,,4/1/2015
170000,401061,BAPTISIA SOLAR FLARE PP20408,EVS,209,     ,,,,7.25,,          
170000,401061,BAPTISIA SOLAR FLARE PP20408,EVS,499,499,,,,15,,5/1/2015
170000,401081,BAPTISIA TWILITE PP19011,EVS,642,642,,,,22,,4/1/2015
170000,401081,BAPTISIA TWILITE PP19011,VIN,42,42,,,,7.5,,3/1/2015
170000,050021,BEESIA DELTOPHYLLA,VIN,7,7,,,,15.75,,4/1/2015
170000,05917UT,BELLIS PERENNIS ROMINETTE MIX,VIN,994,994,,,,26,,4/1/2015
170000,022021,BERGENIA COR WINTERGLOW,VIN,53,53,,,,7.5,,3/1/2015
170000,022021,BERGENIA COR WINTERGLOW,VIN,8,8,,,,15.75,,4/1/2015
170000,035381,BRUNNERA MAC JACK FROST P13859,VIN,629,629,,,,26,,4/1/2015
170000,035381,BRUNNERA MAC JACK FROST P13859,VIN,571,571,,,,7.5,,4/1/2015
170000,013651,BRUNNERA MAC VARIEGATA,VIN,8,8,,,,15.75,,4/1/2015
170000,013651,BRUNNERA MAC VARIEGATA,VIN,19,19,,,,26,,4/1/2015
170000,025791,CAMPANULA BLU WATERFALL P13161,PRN,     ,23,,,,13,,3/1/2015
170000,02235UT,CAMPANULA CAR DEEP BLUE CLIPS,PRN,     ,15,,,,9.5,,4/1/2015
170000,003891,CAMPANULA CAR WHITE CLIPS,PRN,     ,15,,,,19.5,,5/1/2015
170000,408421,CAMPANULA GLOM GENTI BLUE PPAF,PRN,     ,17,,,,9.5,,4/1/2015
170000,40842UT,CAMPANULA GLOM GENTI BLUE PPAF,PRN,     ,233,,,,19.5,,3/1/2015
170000,408411,CAMPANULA GLOM GENTI WHITE PAF,PRN,     ,4,,,,13,,3/1/2015
170000,40841UT,CAMPANULA GLOM GENTI WHITE PAF,DCS,     ,10,,,,7,,4/1/2015
170000,038611,CAMPANULA SAMANTHA,DCS,     ,5,,,,15.25,,4/1/2015
170000,022462,CANNA PRESIDENT,DCS,     ,249,,,,6.25,,4/1/2015
170000,029211,CANNA TROP BLACK TM PP21350,DCS,     ,10,,,,6.25,,4/1/2015
170000,029211,CANNA TROP BLACK TM PP21350,TRE,7,     ,,,,40.5,,          
170000,029212,CANNA TROP BLACK TM PP21350,TRE,5,     ,,,,33,,          
170000,003201,CANNA TROPICAL BRONZE SCARLET,TRE,9,     ,,,,69,,          
170000,003221,CANNA TROPICAL PINK (ROSE),EVS,146,     ,,,,7.25,,          
170000,003241,CANNA TROPICAL YELLOW,EVS,     ,71,,,,6.5,,4/1/2015
170000,017411,CANNA TROPICANNA GLD TM P13809,EVS,27,88,,,,20.5,,3/1/2015
170000,017411,CANNA TROPICANNA GLD TM P13809,EVS,5,     ,,,,6.5,,          
170000,017412,CANNA TROPICANNA GLD TM P13809,DCS,     ,145,,,,10.5,,3/1/2015
170000,017412,CANNA TROPICANNA GLD TM P13809,DCS,     ,943,,,,17,,2/1/2015
170000,022481,CANNA TROPICANNA TM PP10569,DCS,     ,43,,,,10.5,,3/1/2015
170000,022482,CANNA TROPICANNA TM PP10569,DCS,     ,563,,,,17,,3/1/2015
170000,022482,CANNA TROPICANNA TM PP10569,DCS,     ,3,,,,10.5,,4/1/2015
170000,022472,CANNA WYOMING,DCS,     ,362,,,,17,,3/1/2015
170000,003961,CENTRANTHUS RUBER COCCINEUS,DCS,10,10,,,,7.5,,3/1/2015
170000,023481,CERATOSTIGMA PLUMBAGINOIDES,DCS,     ,104,,,,14.25,,2/1/2015
170000,023481,CERATOSTIGMA PLUMBAGINOIDES,DCS,10,10,,,,7.5,,2/1/2015
170000,024191,CHELONE HOT LIPS,DCS,2,2,,,,14.25,,2/1/2015
170000,024191,CHELONE HOT LIPS,DCS,     ,1,,,,14.25,,3/1/2015
170000,412561,CHRY (LEU) REAL CHARMER PPAF,PRN,     ,780,,,,5.5,,3/1/2015
170000,412561,CHRY (LEU) REAL CHARMER PPAF,PRN,     ,871,,,,5.5,,3/1/2015
170000,412561,CHRY (LEU) REAL CHARMER PPAF,EVS,     ,4,,,,22,,3/1/2015
170000,412561,CHRY (LEU) REAL CHARMER PPAF,EVS,     ,311,,,,7.25,,4/1/2015
170000,412571,CHRY (LEU) REAL GALAXY PPAF,EVS,     ,189,,,,22,,3/1/2015
170000,412571,CHRY (LEU) REAL GALAXY PPAF,EVS,     ,872,,,,7.25,,3/1/2015
170000,412571,CHRY (LEU) REAL GALAXY PPAF,EVS,     ,31,,,,22,,3/1/2015
170000,412571,CHRY (LEU) REAL GALAXY PPAF,VIN,     ,50,,,,10,,4/1/2015
170000,404471,CHRY (LEUCA) DASY MY TM P21914,VIN,     ,9,,,,9,,3/18/2015
170000,407861,CHRY (LEUCA) X REAL GLORY,VIN,     ,184,,,,29.5,,3/1/2015
170000,40159UT,CHRYS (LEUCANTH) X FREAK PPAF,VIN,     ,4,,,,29.5,,3/1/2015
170000,023021,CHRYS (LEUCANTH) X SUP BECKY,VIN,     ,25,,,,18,,3/1/2015
170000,023021,CHRYS (LEUCANTH) X SUP BECKY,EVS,16,     ,,,,7.25,,          
170000,023021,CHRYS (LEUCANTH) X SUP BECKY,EVS,415,"1,561",,,,24,,4/1/2015
170000,02661UT,CHRYS (LEUCANTH) X SUP CRAZY,EVS,243,     ,,,,15,,          
170000,004221,CHRYS (LEUCANTH) X SUP SNOWCAP,PRN,     ,25,,,,15.5,,4/1/2015
170000,004221,CHRYS (LEUCANTH) X SUP SNOWCAP,EVS,     ,3,,,,8.5,,4/1/2015
170000,039512,CIMI S BLACK NEGLIGEE (ACTAEA),EVS,27,27,,,,8.5,,4/1/2015
170000,027251,CLEM INTEGRIFOLIA CAERULEA,EVS,     ,7,,,,16.5,,5/1/2015
170000,022431,CLEMATIS INT BLUE RIBBONS,EVS,     ,4,,,,8.5,,4/1/2015
170000,024172,COLOCASIA ANT ILLUSTRIS,EVS,"4,153",     ,,,,8,,          
170000,024175,COLOCASIA ANT ILLUSTRIS,EVS,"2,891","5,522",,,,6.5,,4/1/2015
170000,401863,COLOCASIA HYB BIKINI-TINI,CAC,1,1,,,,7.25,,4/15/2015
170000,408501,COLOCASIA RYL HWN R BK CRL PAF,PRN,47,47,,,,13,,3/1/2015
170000,408505,COLOCASIA RYL HWN R BK CRL PAF,CON,     ,89,,,,25.5,,4/21/2015
170000,408491,COLOCASIA RYL HWN R HAWAN PNCH,CON,23,     ,,,,59,,          
170000,408495,COLOCASIA RYL HWN R HAWAN PNCH,CON,25,25,,,,59,,5/1/2015
170000,412581,COLOCASIA RYL HWN R MAUI GOLD,CON,     ,3,,,,23.5,,5/1/2015
170000,412585,COLOCASIA RYL HWN R MAUI GOLD,CON,47,     ,,,,27.5,,          
170000,078721,CORE BIGBANG TM CSMC EY P22601,PRN,     ,970,,,,4.9,,3/1/2015
170000,088891,CORE BIGBANG TM MRCRY RSNG PAF,PRN,     ,353,,,,4.9,,3/1/2015
170000,088891S,CORE BIGBANG TM MRCRY RSNG PAF,PRN,     ,74,,,,4.9,,3/1/2015
170000,068081,CORE BIGBANG TM RDSHFT PP20412,PRN,     ,"1,966",,,,4.9,,3/1/2015
170000,068081,CORE BIGBANG TM RDSHFT PP20412,PRN,     ,3,,,,4.9,,5/1/2015
170000,018401,CORE CRUZIN' TM BROAD STRT PAF,PRN,254,254,,,,14.75,,3/1/2015
170000,018421,CORE CRUZIN' TM ELCTRC AVE PAF,EVS,     ,44,,,,14.5,,3/15/2015
170000,027911,CORE GRA FLYING SAUCERS P10299,EVS,     ,3,,,,20.5,,4/15/2015
170000,408551,CORE LIL' BANG TM DAYBREAK PAF,EVS,5,     ,,,,24,,          
170000,408541,CORE LIL' BANG TM RED ELF,EVS,32,     ,,,,23,,          
170000,408531,CORE LIL' BANG TM STARLIGHT,PRN,113,     ,,,,5.25,,          
170000,408531,CORE LIL' BANG TM STARLIGHT,PRN,"2,240",     ,,,,7.5,,          
170000,027951,COREOPSIS AURICULATA NANA,PRN,     ,962,,,,7.5,,4/1/2015
170000,048081,COREOPSIS JETHRO TULL PP18789,PRN,"2,372",     ,,,,7.5,,          
170000,048082,COREOPSIS JETHRO TULL PP18789,PRN,     ,"1,423",,,,7.5,,3/1/2015
170000,401921S,COREOPSIS STAR CLUSTER,PRN,905,"1,650",,,,7.5,,4/1/2015
170000,058261,COREOPSIS VER ROUTE 66 PP20609,PRN,     ,49,,,,5.75,,3/1/2015
170000,058262,COREOPSIS VER ROUTE 66 PP20609,PRN,     ,395,,,,4.9,,3/1/2015
170000,027961,COREOPSIS VERT MOONBEAM,PRN,     ,190,,,,4.9,,3/1/2015
170000,027961,COREOPSIS VERT MOONBEAM,PRN,35,     ,,,,18.25,,          
170000,027962,COREOPSIS VERT MOONBEAM,PRN,     ,21,,,,6.75,,4/1/2015
170000,027971,COREOPSIS VERT ZAGREB,VIN,     ,411,,,,22.5,,3/1/2015
170000,027971,COREOPSIS VERT ZAGREB,CAC,143,     ,,,,7.25,,          
170000,027971,COREOPSIS VERT ZAGREB,CAC,72,180,,,,7.25,,4/1/2015
170000,027972,COREOPSIS VERT ZAGREB,CAC,     ,21,,,,7.25,,4/1/2015
170000,027972,COREOPSIS VERT ZAGREB,CAC,127,498,,,,7.25,,4/1/2015
170000,028171,CORYDALIS FLEX CHINA BLUE,CAC,97,103,,,,14.75,,4/1/2015
170000,057452,CROCOSMIA COLUMBUS,EVS,     ,10,,,,6,,3/1/2015
170000,088912,CYNARA SCO GREEN GLOBE,EVS,17,     ,,,,21,,          
170000,097991,DELOS JWL OF DSRT GARNT P23471,PRN,209,209,,,,33,,3/1/2015
170000,084671,DELOS JWL OF DSRT RUBY P23453,PRN,     ,1,,,,4.9,,3/1/2015
170000,098591,DELOS JWL OF DSRT TOPAZ P23492,PRN,     ,44,,,,6.35,,3/1/2015
170000,034201,DELOSPERMA COOPERI,PRN,     ,32,,,,7.5,,4/1/2015
170000,03420UT,DELOSPERMA COOPERI,EVS,10,10,,,,6.5,,3/1/2015
170000,03420UT,DELOSPERMA COOPERI,EVS,     ,20,,,,22,,4/1/2015
170000,078741,DELOSPERMA FIRE SPINNER R,EVS,     ,25,,,,6,,4/1/2015
170000,078741,DELOSPERMA FIRE SPINNER R,EVS,     ,39,,,,21,,3/1/2015
170000,078741,DELOSPERMA FIRE SPINNER R,TRE,     ,10,,,,7.5,,4/1/2015
170000,07874UT,DELOSPERMA FIRE SPINNER R,TRE,     ,3,,,,25.5,,4/1/2015
170000,097231,DELOSPERMA FIRE WONDER PPAF,TRE,     ,7,,,,25,,4/1/2015
170000,09723UT,DELOSPERMA FIRE WONDER PPAF,EVS,32,32,,,,6,,3/1/2015
170000,05946UT,DELOSPERMA MESA VERDE PP13876,EVS,14,44,,,,22,,3/1/2015
170000,075841,DELOSPERMA NUBIGENUM,EVS,     ,7,,,,41.5,,3/1/2015
170000,098281S,DIANELLA CAE BECCA PP18505,EVS,9,9,,,,59,,4/1/2015
170000,098301S,DIANELLA CAE CASSABLUE PPAF,EVS,     ,12,,,,69,,4/1/2015
170000,098371S,DIANELLA LITTLE BECCA PP18452,EVS,4,     ,,,,59,,          
170000,098311S,DIANELLA REV BABY BLISS P18883,EVS,     ,1,,,,6.5,,4/1/2015
170000,098271S,DIANELLA RV LITTLE REV PP17719,EVS,1,     ,,,,15,,          
170000,067631,DIANTHUS BAR OESCHBERG,EVS,     ,6,,,,13.5,,4/1/2015
170000,029701,DIANTHUS BRILLIANT STAR P13025,EVS,53,53,,,,6,,3/1/2015
170000,090221,DIANTHUS COSMIC TM PK SWRL PAF,EVS,85,85,,,,13.5,,3/1/2015
170000,059681,DIANTHUS FIRE STAR PP14895,EVS,     ,4,,,,13.5,,4/15/2015
170000,05968UT,DIANTHUS FIRE STAR PP14895,EVS,     ,257,,,,14,,4/1/2015
170000,067731,DIANTHUS FIRST LOVE R,EVS,     ,113,,,,20.5,,4/1/2015
170000,031331,DIANTHUS FROSTY FIRE,EVS,     ,420,,,,7,,4/1/2015
