Branch,item,Description,Category,Shippable,"Open
Now","Rep
Allocation","Rep
Orders","Now Available
For Rep",Price,Code,Future
170000,002192,BAPTISIA AUSTRALIS,PRN,PRN,284,81,0,0,$8.50 ,,6/8/2014
160000,012051,BER T CRIMSON PYGMY,DCS,DCS,284,81,0,0,$8.50 ,,6/9/2014
160000,022021,BERGENIA COR WINTERGLOW,PRN,PRN,284,81,0,0,$8.50 ,,6/10/2014
170000,034662S,BUDDLEJA DAV ADONIS BLUE TM,DCS,DCS,284,81,0,0,$8.50 ,,6/11/2014
170000,013791,BUDDLEJA DAV PINK DELIGHT,DCS,DCS,284,81,0,0,$8.50 ,,6/12/2014
550000,013561,BUDDLEJA DAV ROYAL RED,DCS,DCS,284,81,0,0,$8.50 ,,6/13/2014
170000,077392S,BUDDLEJA MISS MOLLY PPAF,DCS,DCS,284,81,0,0,$8.50 ,,6/14/2014
170000,074401S,BUDDLEJA X MISS RUBY PPAF,DCS,DCS,284,81,0,0,$8.50 ,,6/15/2014
550000,013831,BUXUS MIC WINTER GEM,EVS,EVS,284,81,0,0,$8.50 ,,6/16/2014
160000,013902,BUXUS S GREEN TOWER R PP15243,EVS,EVS,284,81,0,0,$8.50 ,,6/17/2014
550000,40842UT,CAMPANULA GLOM GENTI BLUE PPAF,PRN,PRN,284,81,0,0,$8.50 ,,6/18/2014
550000,40841UT,CAMPANULA GLOM GENTI WHITE PAF,PRN,PRN,284,81,0,0,$8.50 ,,6/19/2014
160000,038611,CAMPANULA SAMANTHA,PRN,PRN,284,81,0,0,$8.50 ,,6/20/2014
170000,022715,CAMPSIS BALBOA SUNSET R,VIN,VIN,284,81,0,0,$8.50 ,,6/21/2014
170000,022385,CAMPSIS FLAVA,VIN,VIN,284,81,0,0,$8.50 ,,6/22/2014
170000,022555,CAMPSIS MADAME GALEN,VIN,VIN,284,81,0,0,$8.50 ,,6/23/2014
550000,003201,CANNA TROPICAL BRONZE SCARLET,PRN,PRN,284,81,0,0,$8.50 ,,6/24/2014
550000,003221,CANNA TROPICAL PINK (ROSE),PRN,PRN,284,81,0,0,$8.50 ,,6/25/2014
550000,003241,CANNA TROPICAL YELLOW,PRN,PRN,284,81,0,0,$8.50 ,,6/26/2014
160000,023305,CEDRUS ATLANTICA GLAUCA,CON,CON,284,81,0,0,$8.50 ,,6/27/2014
170000,023575,CERCIS CAN OKLAHOMA,TRE,TRE,284,81,0,0,$8.50 ,,6/28/2014
160000,074442S,CHAEN DBLTKE TM OR STRM P20950,DCS,DCS,284,81,0,0,$8.50 ,,6/29/2014
160000,023902,CHAM OBT FILICOIDES,CON,CON,284,81,0,0,$8.50 ,,6/30/2014
160000,023842,CHAM PIS SUNGOLD,CON,CON,284,81,0,0,$8.50 ,,7/1/2014
160000,090661,CLEM ALP PAMELA JACKMAN,VIN,VIN,284,81,0,0,$8.50 ,,7/2/2014
160000,046252,CLEM LOUISE ROWE,VIN,VIN,284,81,0,0,$8.50 ,,7/3/2014
160000,027431,CLEM MONTANA FREDA,VIN,VIN,284,81,0,0,$8.50 ,,7/4/2014
160000,021862,CLEM SAPPHIRE INDIGO TMPP17012,VIN,VIN,284,81,0,0,$8.50 ,,7/5/2014
160000,051481,CLEM VANCOUVER TM DANIELLE,VIN,VIN,284,81,0,0,$8.50 ,,7/6/2014
160000,046271,CLEM VANCOUVER TM FRGRNT STAR,VIN,VIN,284,81,0,0,$8.50 ,,7/7/2014
160000,048742,CLEM VANCOUVER TM STARRY NGHTS,VIN,VIN,284,81,0,0,$8.50 ,,7/8/2014
160000,015901,CLEM X BLUE LIGHT R PP15953,VIN,VIN,284,81,0,0,$8.50 ,,7/9/2014
160000,027225,CLEM X COMTESSE DE BOUCHAUD,VIN,VIN,284,81,0,0,$8.50 ,,7/10/2014
160000,027011,CLEM X ERNEST MARKHAM,VIN,VIN,284,81,0,0,$8.50 ,,7/11/2014
160000,044481,CLEM X JACKMANII SUPERBA,VIN,VIN,284,81,0,0,$8.50 ,,7/12/2014
160000,027061,CLEM X MULTI-BLUE,VIN,VIN,284,81,0,0,$8.50 ,,7/13/2014
160000,027065,CLEM X MULTI-BLUE,VIN,VIN,284,81,0,0,$8.50 ,,7/14/2014
160000,027442,CLEM X NELLY MOSER,VIN,VIN,284,81,0,0,$8.50 ,,7/15/2014
550000,024175,COLOCASIA ANT ILLUSTRIS,PRN,PRN,284,81,0,0,$8.50 ,,7/16/2014
550000,408495,COLOCASIA RYL HWN R HAWAN PNCH,PRN,PRN,284,81,0,0,$8.50 ,,7/17/2014
550000,408551,CORE LIL' BANG TM DAYBREAK PAF,PRN,PRN,284,81,0,0,$8.50 ,,7/18/2014
550000,408541,CORE LIL' BANG TM RED ELF,PRN,PRN,284,81,0,0,$8.50 ,,7/19/2014
550000,408531,CORE LIL' BANG TM STARLIGHT,PRN,PRN,284,81,0,0,$8.50 ,,7/20/2014
550000,027951,COREOPSIS AURICULATA NANA,PRN,PRN,284,81,0,0,$8.50 ,,7/21/2014
550000,027961,COREOPSIS VERT MOONBEAM,PRN,PRN,284,81,0,0,$8.50 ,,7/22/2014
160000,027735,CORNUS ALBA ELEGANTISSIMA,DCS,DCS,284,81,0,0,$8.50 ,,7/23/2014
160000,045285,CORNUS ALBA PRAIRIE FIRE AUREA,DCS,DCS,284,81,0,0,$8.50 ,,7/24/2014
170000,030525,CUP LEY CASTLEWELLAN,CON,CON,284,81,0,0,$8.50 ,,7/25/2014
160000,031385,CYTISUS ALLGOLD,DCS,DCS,284,81,0,0,$8.50 ,,7/26/2014
160000,031572,DEUTZIA GRACILIS NIKKO,DCS,DCS,284,81,0,0,$8.50 ,,7/27/2014
550000,031331,DIANTHUS FROSTY FIRE,PRN,PRN,284,81,0,0,$8.50 ,,7/28/2014
550000,004721,DIANTHUS GRAT FIREWITCH,PRN,PRN,284,81,0,0,$8.50 ,,7/29/2014
160000,004901,DICENTRA SP VALENTINE R P22739,PRN,PRN,284,81,0,0,$8.50 ,,7/30/2014
550000,004871,DIGITALIS PURPUREA FOXY,PRN,PRN,284,81,0,0,$8.50 ,,7/31/2014
160000,049832,DISPORUM CANT GREEN GIANT,PRN,PRN,284,81,0,0,$8.50 ,,8/1/2014
160000,085822,DISPORUM CANT MOONLIGHT P24556,PRN,PRN,284,81,0,0,$8.50 ,,8/2/2014
160000,080762,DISPORUM CANT NIGHT HERON,PRN,PRN,284,81,0,0,$8.50 ,,8/3/2014
550000,412611,ECHIN DBL SCP TM CRANBRY PPAF,PRN,PRN,284,81,0,0,$8.50 ,,8/4/2014
550000,007051,ECHIN SUPREME CANTALOUPE PPAF,PRN,PRN,284,81,0,0,$8.50 ,,8/5/2014
550000,412621,ECHIN SUPREME FLAMINGO,PRN,PRN,284,81,0,0,$8.50 ,,8/6/2014
550000,037511,ECHINACEA GREEN EYES PP17172,PRN,PRN,284,81,0,0,$8.50 ,,8/7/2014
550000,054971,ECHINACEA HOT LAVA PPAF,PRN,PRN,284,81,0,0,$8.50 ,,8/8/2014
550000,047511,ECHINACEA PNK DBL DLITE P18803,PRN,PRN,284,81,0,0,$8.50 ,,8/9/2014
160000,002991,ECHINACEA POWWOW R WILDBERRY,PRN,PRN,284,81,0,0,$8.50 ,,8/10/2014
550000,059741,ECHINACEA PUR HOT PAPAYA PPAF,PRN,PRN,284,81,0,0,$8.50 ,,8/11/2014
160000,031771,ECHINACEA PUR MAGNUS,PRN,PRN,284,81,0,0,$8.50 ,,8/12/2014
160000,018221,ECHINACEA PUR RUBY STAR,PRN,PRN,284,81,0,0,$8.50 ,,8/13/2014
550000,036281,ECHINACEA SUNDOWN TM PP17659,PRN,PRN,284,81,0,0,$8.50 ,,8/14/2014
170000,031935,ELAEAGNUS EBB GILT EDGE,EVS,EVS,284,81,0,0,$8.50 ,,8/15/2014
160000,032072,ERICA MEDITERRANEAN PINK,EVS,EVS,284,81,0,0,$8.50 ,,8/16/2014
160000,034001,EUO F EMERALD 'N GOLD,EVS,EVS,284,81,0,0,$8.50 ,,8/17/2014
160000,033901,EUO F EMERALD GAIETY,EVS,EVS,284,81,0,0,$8.50 ,,8/18/2014
170000,033901,EUO F EMERALD GAIETY,EVS,EVS,284,81,0,0,$8.50 ,,8/19/2014
160000,034802,EUO J AUREO MARGINATUS,EVS,EVS,284,81,0,0,$8.50 ,,8/20/2014
170000,034802,EUO J AUREO MARGINATUS,EVS,EVS,284,81,0,0,$8.50 ,,8/21/2014
170000,034805,EUO J AUREO MARGINATUS,EVS,EVS,284,81,0,0,$8.50 ,,8/22/2014
170000,035251,EUO J MICRO SILVER PRINCESS TM,EVS,EVS,284,81,0,0,$8.50 ,,8/23/2014
170000,035205,EUO J SILVER KING,EVS,EVS,284,81,0,0,$8.50 ,,8/24/2014
550000,083621,FERN-ADIANTUM PEDATUM,FRN,FRN,284,81,0,0,$8.50 ,,8/25/2014
550000,019241,FERN-ATHYRIUM F LADY IN RED,FRN,FRN,284,81,0,0,$8.50 ,,8/26/2014
550000,018761,FERN-ATHYRIUM GHOST,FRN,FRN,284,81,0,0,$8.50 ,,8/27/2014
550000,036121,FERN-ATHYRIUM NIP PICTUM,FRN,FRN,284,81,0,0,$8.50 ,,8/28/2014
550000,005041,FERN-DRYOPTERIS CELSA,FRN,FRN,284,81,0,0,$8.50 ,,8/29/2014
160000,021221,FERN-DRYOPTERIS ERY BRILLIANCE,FRN,FRN,284,81,0,0,$8.50 ,,8/30/2014
160000,036451,FERN-MATTEUCCIA STRUTHIOPTERIS,FRN,FRN,284,81,0,0,$8.50 ,,8/31/2014
550000,083721,FERN-POLYSTICHUM POLYBLEPHARUM,FRN,FRN,284,81,0,0,$8.50 ,,9/1/2014
160000,036491,FERN-POLYSTICHUM SET(ANGULARE),FRN,FRN,284,81,0,0,$8.50 ,,9/2/2014
170000,036725,FICUS CAR BLACK JACK,TRE,TRE,284,81,0,0,$8.50 ,,9/3/2014
170000,036785,FICUS CAR BROWN TURKEY,TRE,TRE,284,81,0,0,$8.50 ,,9/4/2014
170000,036795,FICUS CAR KADOTA,TRE,TRE,284,81,0,0,$8.50 ,,9/5/2014
170000,036815,FICUS CAR MISSION,TRE,TRE,284,81,0,0,$8.50 ,,9/6/2014
170000,036745,FICUS CAR PETERS HONEY,TRE,TRE,284,81,0,0,$8.50 ,,9/7/2014
170000,044095,GARDENIA FROSTPROOF,EVS,EVS,284,81,0,0,$8.50 ,,9/8/2014
550000,037562,GARDENIA KLEIM'S HARDY,EVS,EVS,284,81,0,0,$8.50 ,,9/9/2014
550000,03796UT,GAURA L SISKIYOU PINK,PRN,PRN,284,81,0,0,$8.50 ,,9/10/2014
160000,038281,GERANIUM CIN SUBCAULESCENS,PRN,PRN,284,81,0,0,$8.50 ,,9/11/2014
550000,067791,GR-BOUT BLOND AMBITION PP22048,GRS,GRS,284,81,0,0,$8.50 ,,9/12/2014
550000,014011,GR-CAL ACUT KARL FOERSTER,GRS,GRS,284,81,0,0,$8.50 ,,9/13/2014
170000,022581,GR-CAREX BUCHANANII,GRS,GRS,284,81,0,0,$8.50 ,,9/14/2014
550000,038651,GR-CAREX PHY SPARKLER,GRS,GRS,284,81,0,0,$8.50 ,,9/15/2014
550000,024091,GR-CHASMANTHIUM LATIFOLIUM,GRS,GRS,284,81,0,0,$8.50 ,,9/16/2014
170000,028041,GR-CORT IVORY FEATHERS R,GRS,GRS,284,81,0,0,$8.50 ,,9/17/2014
170000,028045,GR-CORT IVORY FEATHERS R,GRS,GRS,284,81,0,0,$8.50 ,,9/18/2014
550000,061561,GR-MIS SIN GRACILLIMUS,GRS,GRS,284,81,0,0,$8.50 ,,9/19/2014
550000,061571,GR-MIS SIN VARIEGATUS,GRS,GRS,284,81,0,0,$8.50 ,,9/20/2014
550000,061641,GR-MIS SIN YAKUSHIMA,GRS,GRS,284,81,0,0,$8.50 ,,9/21/2014
550000,024671,GR-MUHLEN CAP REGAL MIST R,GRS,GRS,284,81,0,0,$8.50 ,,9/22/2014
170000,063591,GR-PENN ALO LITTLE BUNNY,GRS,GRS,284,81,0,0,$8.50 ,,9/23/2014
160000,050921,HEBE IMBRICATA,EVS,EVS,284,81,0,0,$8.50 ,,9/24/2014
160000,068061,HELLE WJEWELS R PAINTED DBLS,PRN,PRN,284,81,0,0,$8.50 ,,9/25/2014
160000,039991,HELLE X IVORY PRINCE PP16199,PRN,PRN,284,81,0,0,$8.50 ,,9/26/2014
160000,075431,HELLEBORUS X DOUBLE FANTASY,PRN,PRN,284,81,0,0,$8.50 ,,9/27/2014
550000,046611,HEM PURPLE DE ORO,PRN,PRN,284,81,0,0,$8.50 ,,9/28/2014
160000,083941,HEM SILOAM GUMDROP,PRN,PRN,284,81,0,0,$8.50 ,,9/29/2014
550000,040111,HEM STELLA DE ORO,PRN,PRN,284,81,0,0,$8.50 ,,9/30/2014
160000,083931,HEM SWIRLING WATER,PRN,PRN,284,81,0,0,$8.50 ,,10/1/2014
550000,034891,HESPERALOE PARV YELLOW,EVS,EVS,284,81,0,0,$8.50 ,,10/2/2014
170000,040401,HESPERALOE PARVIFLORA,EVS,EVS,284,81,0,0,$8.50 ,,10/3/2014
550000,039611,HEUCHERA BLACK BEAUTY PP13288,PRN,PRN,284,81,0,0,$8.50 ,,10/4/2014
550000,029531,HEUCHERA LIME RICKEY PP16210,PRN,PRN,284,81,0,0,$8.50 ,,10/5/2014
550000,028871,HEUCHERA MARMALADE PP15945,PRN,PRN,284,81,0,0,$8.50 ,,10/6/2014
550000,045721,HEUCHERA MIDNIGHT ROSE PP18551,PRN,PRN,284,81,0,0,$8.50 ,,10/7/2014
550000,033531,HEUCHERELLA STOPLIGHT PP16835,PRN,PRN,284,81,0,0,$8.50 ,,10/8/2014
160000,031871,HOSTA ABIQUA DRINKING GOURD,PRN,PRN,284,81,0,0,$8.50 ,,10/9/2014
550000,036981,HOSTA APHRODITE,PRN,PRN,284,81,0,0,$8.50 ,,10/10/2014
550000,006861,HOSTA BIG DADDY,PRN,PRN,284,81,0,0,$8.50 ,,10/11/2014
160000,006872,HOSTA BLUE ANGEL,PRN,PRN,284,81,0,0,$8.50 ,,10/12/2014
160000,041472,HOSTA EOLA SAPPHIRE,PRN,PRN,284,81,0,0,$8.50 ,,10/13/2014
160000,075111,HOSTA FANTASY ISLAND,PRN,PRN,284,81,0,0,$8.50 ,,10/14/2014
160000,017522,HOSTA GUACAMOLE,PRN,PRN,284,81,0,0,$8.50 ,,10/15/2014
160000,017531,HOSTA JUNE,PRN,PRN,284,81,0,0,$8.50 ,,10/16/2014
160000,041881,HOSTA PATRIOT,PRN,PRN,284,81,0,0,$8.50 ,,10/17/2014
160000,075161,HOSTA THE RAZOR'S EDGE,PRN,PRN,284,81,0,0,$8.50 ,,10/18/2014
160000,041851,HOSTA WIDE BRIM,PRN,PRN,284,81,0,0,$8.50 ,,10/19/2014
550000,017312S,HYD M ENDLESS SUMMER R PP15298,DCS,DCS,284,81,0,0,$8.50 ,,10/20/2014
160000,074562S,HYD MAC CTYLN TM PARIS PP10906,DCS,DCS,284,81,0,0,$8.50 ,,10/21/2014
170000,074562S,HYD MAC CTYLN TM PARIS PP10906,DCS,DCS,284,81,0,0,$8.50 ,,10/22/2014
160000,074542S,HYD MAC CTYLN TM RIO,DCS,DCS,284,81,0,0,$8.50 ,,10/23/2014
170000,074542S,HYD MAC CTYLN TM RIO,DCS,DCS,284,81,0,0,$8.50 ,,10/24/2014
550000,077461S,HYD MAC LD R BIG EASY PPAF,DCS,DCS,284,81,0,0,$8.50 ,,10/25/2014
170000,077462S,HYD MAC LD R BIG EASY PPAF,DCS,DCS,284,81,0,0,$8.50 ,,10/26/2014
550000,077462S,HYD MAC LD R BIG EASY PPAF,DCS,DCS,284,81,0,0,$8.50 ,,10/27/2014
170000,074582S,HYD MAC LD R STARLIGHT PP20019,DCS,DCS,284,81,0,0,$8.50 ,,10/28/2014
170000,041921,HYD MAC MARIESII VARIEGATA,DCS,DCS,284,81,0,0,$8.50 ,,10/29/2014
170000,038775,HYD MAC MINI PENNY TM PP15744,DCS,DCS,284,81,0,0,$8.50 ,,10/30/2014
550000,041965,HYD MAC NIKKO BLUE,DCS,DCS,284,81,0,0,$8.50 ,,10/31/2014
170000,042072,HYD MAC PINK ELF R (PIA),DCS,DCS,284,81,0,0,$8.50 ,,11/1/2014
160000,024372S,HYD PAN LIMELIGHT PP12874,DCS,DCS,284,81,0,0,$8.50 ,,11/2/2014
170000,024372S,HYD PAN LIMELIGHT PP12874,DCS,DCS,284,81,0,0,$8.50 ,,11/3/2014
170000,074612S,HYD PAN PINKY WINKY TM PP16166,DCS,DCS,284,81,0,0,$8.50 ,,11/4/2014
160000,093172,HYD QUER MUNCHKIN,DCS,DCS,284,81,0,0,$8.50 ,,11/5/2014
160000,042605,ILEX AQ ARGENTEOMARGINATA,EVS,EVS,284,81,0,0,$8.50 ,,11/6/2014
550000,044935,ILEX CREN SKY PENCIL(SKY SNTRY,EVS,EVS,284,81,0,0,$8.50 ,,11/7/2014
160000,045092,ILEX X BERRI-MAGIC R KIDS,EVS,EVS,284,81,0,0,$8.50 ,,11/8/2014
160000,046361,IRIS SIB BENNERUP BLUE,PRN,PRN,284,81,0,0,$8.50 ,,11/9/2014
160000,046471,IRIS SIB ERIC THE RED,PRN,PRN,284,81,0,0,$8.50 ,,11/10/2014
160000,046011,IRIS SIB RUFFLED VELVET,PRN,PRN,284,81,0,0,$8.50 ,,11/11/2014
160000,046492S,ITEA VIR LITTLE HENRY R P10988,DCS,DCS,284,81,0,0,$8.50 ,,11/12/2014
170000,048002,JUN C MINT JULEP R,CON,CON,284,81,0,0,$8.50 ,,11/13/2014
550000,049102,JUN CON BLUE PACIFIC,CON,CON,284,81,0,0,$8.50 ,,11/14/2014
550000,050905,JUN PRO NANA,CON,CON,284,81,0,0,$8.50 ,,11/15/2014
170000,054705,LAG CATAWBA,DCS,DCS,284,81,0,0,$8.50 ,,11/16/2014
170000,054765,LAG CENTENNIAL SPIRIT,DCS,DCS,284,81,0,0,$8.50 ,,11/17/2014
170000,055701,LAG PETITE RED IMP TM,DCS,DCS,284,81,0,0,$8.50 ,,11/18/2014
170000,015285,LAG PINK VELOUR R PP10319,DCS,DCS,284,81,0,0,$8.50 ,,11/19/2014
170000,057311,LAVANDULA ANG MUNSTEAD,PRN,PRN,284,81,0,0,$8.50 ,,11/20/2014
170000,057391,LAVANDULA DEN GOODWIN CRK GRAY,PRN,PRN,284,81,0,0,$8.50 ,,11/21/2014
170000,017841,LAVANDULA STO HAZEL PP20894,PRN,PRN,284,81,0,0,$8.50 ,,11/22/2014
550000,05736UT,LAVANDULA STO OTTO QUAST,PRN,PRN,284,81,0,0,$8.50 ,,11/23/2014
170000,026591,LAVANDULA STO WINTERBEE P20840,PRN,PRN,284,81,0,0,$8.50 ,,11/24/2014
170000,068181,LAVANDULA STO X VIR RGL SPLNDR,PRN,PRN,284,81,0,0,$8.50 ,,11/25/2014
160000,028481,LAVANDULA THUMBELINA LE P15231,PRN,PRN,284,81,0,0,$8.50 ,,11/26/2014
160000,057751,LEUCOTHOE FONT RAINBOW,EVS,EVS,284,81,0,0,$8.50 ,,11/27/2014
550000,00967UT,LIRIOPE MUSCARI BIG BLUE,GRS,GRS,284,81,0,0,$8.50 ,,11/28/2014
550000,00979UT,LIRIOPE MUSCARI VARIEGATA,GRS,GRS,284,81,0,0,$8.50 ,,11/29/2014
550000,05894UT,LITHODORA GRACE WARD,PRN,PRN,284,81,0,0,$8.50 ,,11/30/2014
160000,058941,LITHODORA GRACE WARD,PRN,PRN,284,81,0,0,$8.50 ,,12/1/2014
160000,084395,LONICERA PCHES & CREAM PP21839,VIN,VIN,284,81,0,0,$8.50 ,,12/2/2014
170000,067831,LONICERA SEMP MAJOR WHEELER,VIN,VIN,284,81,0,0,$8.50 ,,12/3/2014
170000,058991,LONICERA X GOLDFLAME,VIN,VIN,284,81,0,0,$8.50 ,,12/4/2014
550000,058991,LONICERA X GOLDFLAME,VIN,VIN,284,81,0,0,$8.50 ,,12/5/2014
160000,058995,LONICERA X GOLDFLAME,VIN,VIN,284,81,0,0,$8.50 ,,12/6/2014
170000,058995,LONICERA X GOLDFLAME,VIN,VIN,284,81,0,0,$8.50 ,,12/7/2014
550000,058995,LONICERA X GOLDFLAME,VIN,VIN,284,81,0,0,$8.50 ,,12/8/2014
550000,061201,MAN ALICE DU PONT,VIN,VIN,284,81,0,0,$8.50 ,,12/9/2014
550000,045011,MAN SUN PAR R CRIMSON PP15539,VIN,VIN,284,81,0,0,$8.50 ,,12/10/2014
550000,061821,MONARDA JACOB CLINE,PRN,PRN,284,81,0,0,$8.50 ,,12/11/2014
160000,047252,MUKDENIA ROS CRIMSON FANS,PRN,PRN,284,81,0,0,$8.50 ,,12/12/2014
160000,062185,MYRICA PENSYLVANICA,EVS,EVS,284,81,0,0,$8.50 ,,12/13/2014
160000,062121,NAND DOM GULF STREAM,EVS,EVS,284,81,0,0,$8.50 ,,12/14/2014
170000,062201,NAND DOMESTICA,EVS,EVS,284,81,0,0,$8.50 ,,12/15/2014
170000,062205,NAND DOMESTICA,EVS,EVS,284,81,0,0,$8.50 ,,12/16/2014
170000,063231,OSMANTHUS HET GOSHIKI,EVS,EVS,284,81,0,0,$8.50 ,,12/17/2014
160000,047085,PAEONIA ITOH KEIKO TM (PK D D),PRN,PRN,284,81,0,0,$8.50 ,,12/18/2014
160000,052605,PAEONIA ITOH MISAKA TM PP22192,PRN,PRN,284,81,0,0,$8.50 ,,12/19/2014
160000,047075,PAEONIA ITOH YUMI TM (YLW),PRN,PRN,284,81,0,0,$8.50 ,,12/20/2014
160000,024242,PAEONIA X BLAZE (RED),PRN,PRN,284,81,0,0,$8.50 ,,12/21/2014
160000,016252,PAEONIA X BOWL OF CREAM (WT),PRN,PRN,284,81,0,0,$8.50 ,,12/22/2014
160000,063742,PAEONIA X KANSAS (RED),PRN,PRN,284,81,0,0,$8.50 ,,12/23/2014
160000,064912,PAEONIA X MME EMILE DEBATENE,PRN,PRN,284,81,0,0,$8.50 ,,12/24/2014
160000,046072,PAEONIA X RASPBERRY SUNDAE(PK),PRN,PRN,284,81,0,0,$8.50 ,,12/25/2014
170000,066811,PENSTEMON X PRETTY PETTICOAT,PRN,PRN,284,81,0,0,$8.50 ,,12/26/2014
170000,084781,PEROVSKIA LACEY BLUE PP20845,PRN,PRN,284,81,0,0,$8.50 ,,12/27/2014
160000,064561,PICEA ABIES NIDIFORMIS,CON,CON,284,81,0,0,$8.50 ,,12/28/2014
160000,064621,PICEA GL CONICA,CON,CON,284,81,0,0,$8.50 ,,12/29/2014
160000,065252,PIERIS J PURITY,EVS,EVS,284,81,0,0,$8.50 ,,12/30/2014
160000,065302,PIERIS J VALLEY ROSE,EVS,EVS,284,81,0,0,$8.50 ,,12/31/2014
160000,065465,PINUS NIGRA,CON,CON,284,81,0,0,$8.50 ,,1/1/2015
160000,086652,POTENTILLA PINK BEAUTY P9874,DCS,DCS,284,81,0,0,$8.50 ,,1/2/2015
160000,066772,POTENTILLA RED ACE,DCS,DCS,284,81,0,0,$8.50 ,,1/3/2015
160000,066742,POTENTILLA SUNSET,DCS,DCS,284,81,0,0,$8.50 ,,1/4/2015
160000,067152,PRUNUS LAUR OTTO LUYKEN,EVS,EVS,284,81,0,0,$8.50 ,,1/5/2015
