Branch,item,Description,Category,Shippable,"Open
Now","Rep
Allocation","Rep
Orders","Now Available
For Rep",Price,Code,Future
,044011,,,,,,,,,,
,045981,,,,,,,,,,
,046492S,,,,,,,,,,
,046493S,,,,,,,,,,
,046877,,,,,,,,,,
,04750MSP,,,,,,,,,,
,047509SP,,,,,,,,,,
,047605PP,,,,,,,,,,
,048005PP,,,,,,,,,,
,048451BO,,,,,,,,,,
,084905ST,,,,,,,,,,
,049251,,,,,,,,,,
,049252,,,,,,,,,,
,049901,,,,,,,,,,
,049902,,,,,,,,,,
,049902,,,,,,,,,,
,049905PT,,,,,,,,,,
,050302,,,,,,,,,,
,050901,,,,,,,,,,
,050905OP,,,,,,,,,,
,051652,,,,,,,,,,
,054007,,,,,,,,,,
,053392,,,,,,,,,,
,054142,,,,,,,,,,
,008865,,,,,,,,,,
,008867,,,,,,,,,,
,008899,,,,,,,,,,
,008997,,,,,,,,,,
,008999,,,,,,,,,,
,009037,,,,,,,,,,
,056359,,,,,,,,,,
,024901,,,,,,,,,,
,074231,,,,,,,,,,
,088871,,,,,,,,,,
,020772,,,,,,,,,,
,060322,,,,,,,,,,
,092361,,,,,,,,,,
,058805,,,,,,,,,,
,00967UT,,,,,,,,,,
,009671,,,,,,,,,,
,00979UT,,,,,,,,,,
,009791,,,,,,,,,,
,404682,,,,,,,,,,
,067832,,,,,,,,,,
,06043X,,,,,,,,,,
,060439,,,,,,,,,,
,039739,,,,,,,,,,
,059437,,,,,,,,,,
,059585TR,,,,,,,,,,
,059587TR,,,,,,,,,,
,059597TR,,,,,,,,,,
,059635TR,,,,,,,,,,
,053585,,,,,,,,,,
,06104MT,,,,,,,,,,
,06105MT,,,,,,,,,,
,05898MT,,,,,,,,,,
,05896MT,,,,,,,,,,
,061192,,,,,,,,,,
,057072,,,,,,,,,,
,061622,,,,,,,,,,
,047251,,,,,,,,,,
,062185,,,,,,,,,,
,062231,,,,,,,,,,
,062332,,,,,,,,,,
,082581,,,,,,,,,,
,062281,,,,,,,,,,
,063111,,,,,,,,,,
,06312UT,,,,,,,,,,
,063231,,,,,,,,,,
,063232,,,,,,,,,,
,06335UT,,,,,,,,,,
,039082,,,,,,,,,,
,039095,,,,,,,,,,
,039135,,,,,,,,,,
,052605,,,,,,,,,,
,052595,,,,,,,,,,
,047075,,,,,,,,,,
,062722,,,,,,,,,,
,019522,,,,,,,,,,
,063662,,,,,,,,,,
,063572,,,,,,,,,,
,063762,,,,,,,,,,
,409001,,,,,,,,,,
,409011,,,,,,,,,,
,084781,,,,,,,,,,
,010591,,,,,,,,,,
,064425,,,,,,,,,,
,06434UT,,,,,,,,,,
,06445UT,,,,,,,,,,
,064451,,,,,,,,,,
,06460UT,,,,,,,,,,
,409892,,,,,,,,,,
,029943S,,,,,,,,,,
,064582,,,,,,,,,,
,036277,,,,,,,,,,
,06487M,,,,,,,,,,
,064695,,,,,,,,,,
,03874M,,,,,,,,,,
,065085,,,,,,,,,,
,048692,,,,,,,,,,
,065453,,,,,,,,,,
,049632,,,,,,,,,,
,051175,,,,,,,,,,
,015161,,,,,,,,,,
,081797,,,,,,,,,,
,053557,,,,,,,,,,
,043397,,,,,,,,,,
,405455,,,,,,,,,,
,06735MT,,,,,,,,,,
,066937,,,,,,,,,,
,407507,,,,,,,,,,
,011061,,,,,,,,,,
,011061,,,,,,,,,,
,035611,,,,,,,,,,
,067705DE,,,,,,,,,,
,067705ES,,,,,,,,,,
,020792S,,,,,,,,,,
,405642,,,,,,,,,,
,405663,,,,,,,,,,
,405973,,,,,,,,,,
,010502,,,,,,,,,,
,069893,,,,,,,,,,
,030902S,,,,,,,,,,
,030903S,,,,,,,,,,
,037863S,,,,,,,,,,
,06269UT,,,,,,,,,,
,021301,,,,,,,,,,
,406452,,,,,,,,,,
,067842,,,,,,,,,,
,079382,,,,,,,,,,
,071011,,,,,,,,,,
,025621,,,,,,,,,,
,02913UT,,,,,,,,,,
,06239UT,,,,,,,,,,
,039497PT,,,,,,,,,,
,070612,,,,,,,,,,
,412691,,,,,,,,,,
,020411,,,,,,,,,,
,406533S,,,,,,,,,,
,070501,,,,,,,,,,
,070502,,,,,,,,,,
,076641,,,,,,,,,,
,055412,,,,,,,,,,
,02914UT,,,,,,,,,,
,070941,,,,,,,,,,
,065021,,,,,,,,,,
,092351,,,,,,,,,,
,01182UT,,,,,,,,,,
,011821,,,,,,,,,,
,06524UT,,,,,,,,,,
,04487UT,,,,,,,,,,
,044871,,,,,,,,,,
,034281,,,,,,,,,,
,03517UT,,,,,,,,,,
,035171,,,,,,,,,,
,08748UT,,,,,,,,,,
,41272UT,,,,,,,,,,
,00733UT,,,,,,,,,,
,00730UT,,,,,,,,,,
,406601,,,,,,,,,,
,07091UT,,,,,,,,,,
,057161,,,,,,,,,,
,06559UT,,,,,,,,,,
,06561UT,,,,,,,,,,
,05696UT,,,,,,,,,,
,011011,,,,,,,,,,
,086413S,,,,,,,,,,
,408162S,,,,,,,,,,
,011982,,,,,,,,,,
,071253,,,,,,,,,,
,071572,,,,,,,,,,
,071232,,,,,,,,,,
,086433S,,,,,,,,,,
,074683S,,,,,,,,,,
,072023,,,,,,,,,,
,086423S,,,,,,,,,,
,072155,,,,,,,,,,
,406943,,,,,,,,,,
,406895,,,,,,,,,,
,028425,,,,,,,,,,
,072195,,,,,,,,,,
,072342,,,,,,,,,,
,072345,,,,,,,,,,
,012595,,,,,,,,,,
,012597,,,,,,,,,,
,072942,,,,,,,,,,
,072945,,,,,,,,,,
,073015,,,,,,,,,,
,072835PT,,,,,,,,,,
,047441,,,,,,,,,,
,047442,,,,,,,,,,
,047442,,,,,,,,,,
,047445,,,,,,,,,,
,053935,,,,,,,,,,
,022173,,,,,,,,,,
,022175,,,,,,,,,,
,075052S,,,,,,,,,,
,015222,,,,,,,,,,
,090765,,,,,,,,,,
,019442,,,,,,,,,,
,031195,,,,,,,,,,
,066572,,,,,,,,,,
,034052,,,,,,,,,,
,034055,,,,,,,,,,
,06571UT,,,,,,,,,,
,06573UT,,,,,,,,,,
,06576UT,,,,,,,,,,
,05124UT,,,,,,,,,,
,051322,,,,,,,,,,
,012655,,,,,,,,,,
,073287,,,,,,,,,,
,056232,,,,,,,,,,
,021742,,,,,,,,,,
,021743,,,,,,,,,,
,073423,,,,,,,,,,
,073742,,,,,,,,,,
,407073,,,,,,,,,,
,081702,,,,,,,,,,
,097392,,,,,,,,,,
,409271,,,,,,,,,,
,01291UT,,,,,,,,,,
,412861,,,,,,,,,,
,412871,,,,,,,,,,
,013015,,,,,,,,,,
,075105,,,,,,,,,,
,073975,,,,,,,,,,
,407155,,,,,,,,,,
,07613UT,,,,,,,,,,
,076131,,,,,,,,,,
,409762,,,,,,,,,,
,409972,,,,,,,,,,
,078712,,,,,,,,,,
,017575,,,,,,,,,,
,080942S,,,,,,,,,,
,407362S,,,,,,,,,,
,076815,,,,,,,,,,
,076845,,,,,,,,,,
,017343,,,,,,,,,,
,090152,,,,,,,,,,
,413061,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
"? 2007,2009 Monrovia Nursery Company. This information may represent Trade Secret information and may not be distributed without permission.",,,,,,,,,,,
