Branch,item,Description,Category,Shippable,"Open
Now","Rep
Allocation","Rep
Orders","Now Available
For Rep",Price,Code,Future
160000,018345,ACER PAL OSAKAZUKI,TRE,0,0,45,5,0,$54.00 ,,
160000,001052,ACER PAL OSHIO BENI,TRE,0,0,50,5,0,$36.00 ,,5/15/2014
160000,001055,ACER PAL OSHIO BENI,TRE,0,0,56,0,0,$54.00 ,,
160000,010392ST,ACER PAL RED DRAGON R,TRE,0,0,15,0,0,$36.00 ,,5/15/2014
160000,01039MST,ACER PAL RED DRAGON R,TRE,0,0,8,8,0,$109.00 ,,5/1/2014
160000,001025,ACER PAL SANGOKAKU,TRE,0,0,75,5,0,$54.00 ,,5/15/2014
160000,001029,ACER PAL SANGOKAKU,TRE,0,0,16,16,0,$138.00 ,,5/15/2014
160000,00102M,ACER PAL SANGOKAKU,TRE,0,0,14,14,0,$109.00 ,,
160000,000915,ACER PAL SEIRYU,TRE,0,0,20,0,0,$54.00 ,,5/15/2014
160000,001212,ACER PAL SHAINA,TRE,0,0,41,0,0,$36.00 ,,
160000,001215,ACER PAL SHAINA,TRE,0,0,22,5,0,$54.00 ,,
160000,018332,ACER PAL SHISHIGASHIRA,TRE,0,0,50,0,0,$36.00 ,,5/15/2014
160000,018335,ACER PAL SHISHIGASHIRA,TRE,418,0,14,10,4,$54.00 ,,
160000,000902ST,ACER PAL WATERFALL,TRE,0,0,16,0,0,$36.00 ,,5/15/2014
160000,000905,ACER PAL WATERFALL,TRE,0,0,19,5,0,$54.00 ,,5/15/2014
160000,000905ST,ACER PAL WATERFALL,TRE,0,0,12,0,0,$54.00 ,,5/15/2014
160000,00090M,ACER PAL WATERFALL,TRE,0,0,8,8,0,$109.00 ,,5/15/2014
160000,00090MST,ACER PAL WATERFALL,TRE,0,0,18,0,0,$109.00 ,,5/15/2014
160000,000655MU,ACER PALMATUM,TRE,296,0,25,5,20,$27.00 ,,
160000,030335,ACER SHIR AUTUMN MOON,TRE,0,0,5,0,0,$54.00 ,,
160000,001391,ACTINIDIA ARG ISSAI (FEMALE),VIN,"1,812",9,50,0,59,$11.00 ,,
160000,001395,ACTINIDIA ARG ISSAI (FEMALE),VIN,122,39,18,15,42,$28.50 ,,5/1/2014
160000,001495,ACTINIDIA KOLOMIKTA,VIN,254,8,4,5,8,$28.50 ,,
160000,080301,AJUGA CHOCOLATE CHIP,PRN,"1,308",68,20,0,88,$4.75 ,,5/1/2014
160000,08030UT,AJUGA CHOCOLATE CHIP,PRN,"1,161",136,24,0,160,$2.95 ,,6/1/2014
160000,00059UT,AJUGA REPTANS BURGUNDY GLOW,PRN,"1,211",14,96,48,62,$2.95 ,,
160000,002595,AKEBIA QUINATA,VIN,98,44,41,0,85,$26.00 ,,5/1/2014
160000,002565,AKEBIA QUINATA SHIRO BANA,VIN,705,622,5,10,622,$26.00 ,,5/1/2014
160000,016631,ANDROMEDA POL BLUE ICE,EVS,10,0,25,15,0,$8.50 ,,6/1/2014
160000,016632,ANDROMEDA POL BLUE ICE,EVS,0,0,34,20,0,$16.25 ,,6/1/2014
160000,039021,ANEMONE X WILD SWAN TM PP23132,PRN,0,0,11,0,0,$7.50 ,,
160000,039022,ANEMONE X WILD SWAN TM PP23132,PRN,0,0,170,0,0,$15.50 ,,
160000,029351,AQUILEGIA CAE ORIGAMI MIX,PRN,"1,256",0,12,0,12,$4.75 ,,
160000,00272UT,AQUILEGIA FLA CAMEO BLUE & WT,PRN,"1,208",0,16,16,0,$2.95 ,,
160000,002951,ARCTOSTAPHYLOS MASSACHUSETTS,EVS,"1,735",0,38,38,0,$9.00 ,,
160000,003041,ARMERIA MAR BLOODSTONE,PRN,"3,735",0,72,30,42,$4.75 ,,
160000,002691,ARMERIA MAR COTTON TAIL,PRN,"2,074",104,70,30,144,$4.75 ,,
160000,019461,ARMERIA MAR RUBRIFOLIA,PRN,"1,539",35,40,15,60,$4.75 ,,
160000,001591,ASTILBE BRIDAL VEIL,PRN,"1,533",0,10,0,10,$4.75 ,,
160000,027501,ASTILBE COLOR FLASH R PP17343,PRN,"3,760","1,287",10,0,"1,297",$6.75 ,,
160000,003511,ASTILBE DEUTSCHLAND,PRN,992,0,10,10,0,$4.75 ,,
160000,003501,ASTILBE FANAL,PRN,"2,716",0,20,0,20,$4.75 ,,
160000,003541,ASTILBE RHEINLAND,PRN,"2,447",79,30,10,99,$4.75 ,,
160000,003551,AUBRIETA ROKEY'S PURPLE,PRN,"1,684",110,20,0,130,$4.75 ,,
160000,003562,AUCUBA MR GOLDSTRIKE,EVS,831,0,300,170,130,$14.75 ,,4/15/2014
160000,003565,AUCUBA MR GOLDSTRIKE,EVS,573,0,174,191,0,$22.00 ,,4/15/2014
160000,003605,AUCUBA PICTURATA,EVS,0,0,71,85,0,$22.00 ,,5/1/2014
160000,003655,AUCUBA SERRATIFOLIA,EVS,0,0,10,54,0,$22.00 ,,4/15/2014
160000,078782S,AZ BLM-A-THON TM WHITE PP21512,RHO,147,0,10,6,4,$16.50 ,,
160000,007072,AZALEA EX CANNON'S DOUBLE,RHO,977,0,30,0,30,$14.75 ,,
160000,007075,AZALEA EX CANNON'S DOUBLE,RHO,339,0,5,5,0,$21.75 ,,
160000,007242,AZALEA EX DAWN'S CHORUS,RHO,665,0,30,3,27,$14.75 ,,
160000,007772,AZALEA EX GOLDEN FLARE,RHO,713,0,30,20,10,$14.75 ,,
160000,008305,AZALEA EX KLONDYKE,RHO,201,0,5,5,0,$21.75 ,,
160000,008362,AZALEA NL MANDARIN LIGHTS,RHO,110,0,6,6,0,$14.50 ,,
160000,025212,BAM-FARGESIA RUFA (CLUMP),GRS,"1,977",0,50,10,40,$23.50 ,,
160000,025215,BAM-FARGESIA RUFA (CLUMP),GRS,783,0,44,44,0,$44.00 ,,
160000,023941,BER CRIMSON RUBY R PPAF,DCS,"3,102",0,176,110,66,$7.00 ,,
160000,023942,BER CRIMSON RUBY R PPAF,DCS,"2,959",0,230,205,25,$14.75 ,,
160000,012031,BER GOLDN NUGGET TM P9577 CBR,DCS,"4,679",0,118,0,118,$6.00 ,,
160000,012032,BER GOLDN NUGGET TM P9577 CBR,DCS,"6,112",0,84,84,0,$12.50 ,,
160000,012033,BER GOLDN NUGGET TM P9577 CBR,DCS,0,0,19,0,0,$19.00 ,,5/1/2014
160000,074742S,BER SUNJOY R GOLD PILLAR PPAF,DCS,0,0,54,49,0,$16.00 ,,4/1/2014
160000,012011,BER T CHERRY BOMB R CPBR 3488,DCS,"4,525",0,10,0,10,$6.00 ,,
160000,012012,BER T CHERRY BOMB R CPBR 3488,DCS,"2,556",0,59,10,49,$13.00 ,,
160000,002242,BER T CONCORDE,DCS,"1,770",0,61,80,0,$12.50 ,,
160000,012051,BER T CRIMSON PYGMY,DCS,"19,112","1,516",180,100,"1,596",$5.75 ,,
160000,012052,BER T CRIMSON PYGMY,DCS,"10,059",1,400,150,251,$12.50 ,,
160000,012053,BER T CRIMSON PYGMY,DCS,"2,379",0,0,50,0,$18.00 ,,
160000,035231,BER T GOLDEN RUBY R PP16203,DCS,"7,077",0,0,0,0,$8.00 ,,
160000,035232,BER T GOLDEN RUBY R PP16203,DCS,"16,433",0,87,87,0,$15.25 ,,
160000,035233,BER T GOLDEN RUBY R PP16203,DCS,"2,366",0,192,120,72,$21.00 ,,
160000,035272,BER T GREEN HORNET TM,DCS,"1,710",639,99,20,718,$14.50 ,,
160000,012102,BER T HELMOND PILLAR,DCS,945,0,100,37,63,$12.50 ,,
160000,012105,BER T HELMOND PILLAR,DCS,483,0,240,60,180,$21.00 ,,
160000,062932,BER T ORANGE ROCKET PP18411,DCS,"1,905",0,47,48,0,$15.25 ,,
160000,062935,BER T ORANGE ROCKET PP18411,DCS,974,0,10,10,0,$23.50 ,,
160000,035241,BER T PYGMY RUBY TM,DCS,"14,163","2,654",95,150,"2,654",$7.00 ,,
160000,035242,BER T PYGMY RUBY TM,DCS,"6,696",0,235,200,35,$14.75 ,,
160000,012201,BER T ROSE GLOW,DCS,"27,497","18,243",100,30,"18,313",$5.75 ,,
160000,012202,BER T ROSE GLOW,DCS,"4,180","4,180",298,80,"4,180",$12.50 ,,4/1/2014
160000,012203,BER T ROSE GLOW,DCS,"2,346",176,100,90,186,$18.00 ,,
160000,012205,BER T ROSE GLOW,DCS,0,0,109,35,0,$18.75 ,,5/1/2014
160000,012212,BER T ROYAL BURGUNDY R P9461,DCS,"4,500",593,55,135,593,$15.25 ,,4/1/2014
160000,012213,BER T ROYAL BURGUNDY R P9461,DCS,963,143,22,30,143,$19.00 ,,
160000,029662,BER T ROYAL CLOAK,DCS,"1,350",331,8,0,339,$12.50 ,,
160000,029665,BER T ROYAL CLOAK,DCS,579,212,0,0,212,$19.25 ,,
160000,011931,BER T SUNSATION R PP11332 CBR,DCS,"8,837",0,96,0,96,$5.75 ,,
160000,011932,BER T SUNSATION R PP11332 CBR,DCS,"3,826",0,97,25,72,$12.50 ,,
160000,022021,BERGENIA COR WINTERGLOW,PRN,"1,391",0,25,40,0,$6.00 ,,
160000,012315,BETULA JACQUEMONTII,TRE,257,0,7,7,0,$28.00 ,,
160000,024715,BETULA N SUMR CASCADE PP15150,TRE,375,46,50,5,91,$33.00 ,,
160000,02471M,BETULA N SUMR CASCADE PP15150,TRE,0,0,5,11,0,$74.00 ,,5/15/2014
160000,012425MU,BETULA NIGRA,TRE,269,0,16,15,1,$30.00 ,,
160000,002345,BETULA NIGRA DURA HEAT R,TRE,257,0,5,0,5,$29.50 ,,
160000,012415SE,BETULA PENDULA YOUNGII,TRE,3,0,4,0,0,$43.50 ,,
160000,012415ST,BETULA PENDULA YOUNGII,TRE,353,101,25,20,106,$38.00 ,,
160000,012417SE,BETULA PENDULA YOUNGII,TRE,114,0,4,5,0,$82.50 ,,
160000,013651,BRUNNERA MAC VARIEGATA,PRN,"2,660",0,75,25,50,$6.00 ,,
160000,003011,BUXUS CHICAGOLAND GREEN R,EVS,"1,907",0,41,41,0,$6.50 ,,
160000,003012,BUXUS CHICAGOLAND GREEN R,EVS,"1,388",0,12,12,0,$14.75 ,,
160000,003015,BUXUS CHICAGOLAND GREEN R,EVS,"1,563",0,23,23,0,$23.75 ,,
160000,013821,BUXUS GREEN MOUNTAIN,EVS,"6,574",0,0,0,0,$6.00 ,,
160000,013822,BUXUS GREEN MOUNTAIN,EVS,"2,454",0,47,47,0,$14.00 ,,5/1/2014
160000,013823,BUXUS GREEN MOUNTAIN,EVS,"1,423",0,23,23,0,$21.00 ,,
160000,013825,BUXUS GREEN MOUNTAIN,EVS,"2,842",0,69,133,0,$23.75 ,,4/1/2014
160000,013825PY,BUXUS GREEN MOUNTAIN,EVS,170,0,26,26,0,$38.50 ,,5/15/2014
160000,013891,BUXUS GREEN VELVET,EVS,"17,331",0,85,85,0,$6.50 ,,
160000,013891S,BUXUS GREEN VELVET,EVS,"1,193",0,44,0,44,$7.50 ,,4/15/2014
160000,013892,BUXUS GREEN VELVET,EVS,"11,940",0,171,70,101,$14.75 ,,
160000,013893,BUXUS GREEN VELVET,EVS,"3,593",0,51,51,0,$21.00 ,,5/1/2014
160000,013895,BUXUS GREEN VELVET,EVS,"6,819",0,207,207,0,$23.75 ,,
160000,013897,BUXUS GREEN VELVET,EVS,251,0,0,0,0,$40.00 ,,
160000,013951,BUXUS J GREEN BEAUTY,EVS,722,0,23,20,3,$5.75 ,,
160000,013952,BUXUS J GREEN BEAUTY,EVS,412,0,43,23,20,$14.00 ,,
160000,013831,BUXUS MIC WINTER GEM,EVS,"7,650",0,290,165,125,$5.75 ,,6/1/2014
160000,013832,BUXUS MIC WINTER GEM,EVS,"12,098",0,433,180,253,$14.00 ,,
160000,013833,BUXUS MIC WINTER GEM,EVS,"1,093",0,80,80,0,$19.00 ,,
160000,013835,BUXUS MIC WINTER GEM,EVS,"7,555",0,746,746,0,$21.00 ,,
160000,013835PY,BUXUS MIC WINTER GEM,EVS,0,0,6,29,0,$38.50 ,,5/15/2014
160000,013837,BUXUS MIC WINTER GEM,EVS,69,0,0,0,0,$40.00 ,,
160000,013902,BUXUS S GREEN TOWER R PP15243,EVS,"2,516",0,45,25,20,$15.50 ,,
160000,013905,BUXUS S GREEN TOWER R PP15243,EVS,"5,006",0,64,64,0,$22.25 ,,
160000,013981,BUXUS SEMP SUFFRUTICOSA,EVS,"3,474",0,168,168,0,$7.00 ,,6/1/2014
160000,013982,BUXUS SEMP SUFFRUTICOSA,EVS,"3,436",0,42,32,10,$15.50 ,,
160000,01398UT,BUXUS SEMP SUFFRUTICOSA,EVS,"1,310",0,16,16,0,$4.50 ,,4/1/2014
160000,013881,BUXUS SEMP VARIEGATA,EVS,"2,948",0,0,131,0,$7.00 ,,
160000,013882,BUXUS SEMP VARIEGATA,EVS,"5,218",0,235,235,0,$15.50 ,,5/1/2014
160000,01388UT,BUXUS SEMP VARIEGATA,EVS,"1,976",0,37,55,0,$4.50 ,,
160000,013995,CALLICARPA BOD PROFUSION,DCS,842,114,15,10,119,$20.25 ,,
160000,003175,CALLICARPA DICH EARLY AMETHYST,DCS,775,6,5,0,11,$20.25 ,,
160000,092925,CALLICARPA DICH SUMMER SNOW R,DCS,442,239,5,0,244,$20.25 ,,
160000,02235UT,CAMPANULA CAR DEEP BLUE CLIPS,PRN,"2,282",545,64,0,609,$2.95 ,,
160000,022361,CAMPANULA PORTENSCHLAGIANA,PRN,"1,116",0,32,0,32,$4.75 ,,
160000,032431,CAMPANULA PUN CHERRY BELLS,PRN,608,0,17,0,17,$5.50 ,,
160000,038611,CAMPANULA SAMANTHA,PRN,"2,253","1,234",25,0,"1,259",$5.50 ,,
160000,022775,CARPINUS BET FASTIGIATA,TRE,0,0,5,10,0,$38.00 ,,5/15/2014
160000,022895,CARY X DARK KNIGHT,DCS,0,0,5,5,0,$19.25 ,,6/1/2014
160000,038785,CEDRUS ATLANTICA FASTIGIATA,CON,431,0,11,5,6,$39.00 ,,
160000,038787,CEDRUS ATLANTICA FASTIGIATA,CON,218,0,5,5,0,$70.00 ,,
160000,023305,CEDRUS ATLANTICA GLAUCA,CON,306,0,7,7,0,$39.00 ,,
160000,023307,CEDRUS ATLANTICA GLAUCA,CON,289,0,5,0,5,$70.00 ,,
160000,023315SE,CEDRUS ATLANTICA GLAUCA PNDULA,CON,931,0,37,30,7,$50.00 ,,
160000,023317SE,CEDRUS ATLANTICA GLAUCA PNDULA,CON,399,0,46,46,0,$85.00 ,,
160000,023319SE,CEDRUS ATLANTICA GLAUCA PNDULA,CON,36,0,13,28,0,$125.00 ,,5/15/2014
160000,023325,CEDRUS ATLANTICA HORSTMANN,CON,553,0,21,0,21,$39.00 ,,
160000,023327,CEDRUS ATLANTICA HORSTMANN,CON,593,0,13,10,3,$70.00 ,,
160000,023355,CEDRUS DEODARA,CON,948,0,25,0,25,$23.75 ,,
160000,023359,CEDRUS DEODARA,CON,34,0,7,0,7,$85.00 ,,5/1/2014
160000,023367,CEDRUS DEODARA AUREA,CON,157,0,0,6,0,$80.00 ,,
160000,023285,CEDRUS DEODARA FEELIN BLUE,CON,972,0,42,41,1,$35.00 ,,
160000,023285PT,CEDRUS DEODARA FEELIN BLUE,CON,375,0,10,10,0,$55.00 ,,
160000,02328M,CEDRUS DEODARA FEELIN BLUE,CON,118,0,2,0,2,$74.00 ,,
160000,051275,CEDRUS FEELIN SUNNY R PP23886,CON,61,0,0,0,0,$35.00 ,,
160000,051275PT,CEDRUS FEELIN SUNNY R PP23886,CON,66,0,2,2,0,$55.00 ,,
160000,051275ST,CEDRUS FEELIN SUNNY R PP23886,CON,0,0,23,6,0,$45.00 ,,5/15/2014
160000,017382,CEPHALOTAXUS HAR FASTIGIATA,CON,0,0,20,20,0,$15.25 ,,5/15/2014
160000,017385,CEPHALOTAXUS HAR FASTIGIATA,CON,301,0,19,24,0,$22.75 ,,5/15/2014
160000,023535TR,CERCIDIPHYLLUM JAPONICUM,TRE,263,0,25,0,25,$28.00 ,,
160000,023635,CHAM L GOLDEN KING-GUARDIAN R,CON,235,0,34,34,0,$28.50 ,,5/1/2014
160000,033825,CHAM L SILVER QUEEN-GUARDIAN R,CON,0,0,23,23,0,$28.50 ,,
160000,050335,CHAM L SNOW WHITE-GUARDIAN R,CON,124,0,60,41,19,$28.50 ,,
160000,033805,CHAM L YVONNE-GUARDIAN R,CON,324,0,6,6,0,$28.50 ,,
160000,023655,CHAM NOOT PENDULA,CON,"1,091",0,100,26,74,$40.00 ,,
160000,02365M,CHAM NOOT PENDULA,CON,293,0,21,21,0,$74.00 ,,
160000,023902,CHAM OBT FILICOIDES,CON,873,1,20,0,21,$17.25 ,,
160000,023905,CHAM OBT FILICOIDES,CON,155,0,19,10,9,$27.75 ,,
160000,023682,CHAM OBT GRACILIS,CON,968,0,90,0,90,$17.25 ,,
160000,023685,CHAM OBT GRACILIS,CON,0,0,31,0,0,$27.75 ,,5/15/2014
160000,023791,CHAM OBT KOSTERI,CON,321,0,8,0,8,$8.50 ,,
160000,023792,CHAM OBT KOSTERI,CON,549,0,29,25,4,$17.25 ,,
160000,023795PT,CHAM OBT KOSTERI,CON,488,189,15,12,192,$65.00 ,,
160000,023912,CHAM OBT TEMPELHOF,CON,596,0,34,0,34,$17.25 ,,
160000,023915PT,CHAM OBT TEMPELHOF,CON,160,0,18,14,4,$65.00 ,,
160000,023932,CHAM OBT TORULOSA,CON,874,387,30,10,407,$17.25 ,,
160000,082402,CHAM PIS BABY BLUE,CON,747,0,23,0,23,$14.00 ,,
160000,082405,CHAM PIS BABY BLUE,CON,720,55,52,0,107,$20.75 ,,
160000,08240UT,CHAM PIS BABY BLUE,CON,714,75,12,63,75,$4.50 ,,
160000,024031,CHAM PIS FIL GOLDEN CHARM,CON,"3,588",0,20,20,0,$6.75 ,,
160000,024032,CHAM PIS FIL GOLDEN CHARM,CON,"5,007",0,243,243,0,$14.00 ,,
160000,024035,CHAM PIS FIL GOLDEN CHARM,CON,509,0,34,34,0,$22.00 ,,
160000,023821,CHAM PIS SQUARROSA MINIMA,CON,79,0,11,0,11,$6.75 ,,
160000,023822,CHAM PIS SQUARROSA MINIMA,CON,"1,669",3,100,15,88,$17.25 ,,
160000,023841,CHAM PIS SUNGOLD,CON,168,107,350,10,107,$6.75 ,,5/15/2014
160000,023842,CHAM PIS SUNGOLD,CON,"3,022",0,206,205,1,$14.00 ,,
160000,024191,CHELONE HOT LIPS,PRN,"2,433",0,10,20,0,$4.75 ,,
160000,039512,CIMI S BLACK NEGLIGEE (ACTAEA),PRN,359,0,42,0,42,$16.00 ,,4/1/2014
160000,038571,CLEM ALP STOLWIJK GOLD PP18648,VIN,0,0,10,10,0,$10.00 ,,4/1/2014
160000,038572,CLEM ALP STOLWIJK GOLD PP18648,VIN,0,0,14,5,0,$17.50 ,,5/1/2014
160000,027251,CLEM INTEGRIFOLIA CAERULEA,PRN,"3,695","1,193",150,0,"1,343",$7.00 ,,
160000,027472,CLEM PANICULATA,VIN,"1,578",0,100,50,50,$17.00 ,,5/1/2014
160000,027475,CLEM PANICULATA,VIN,0,0,51,36,0,$28.00 ,,5/1/2014
160000,021792,CLEM PIILU TM PPAF,VIN,335,335,100,47,335,$17.00 ,,5/1/2014
160000,021862,CLEM SAPPHIRE INDIGO TMPP17012,VIN,220,11,50,27,34,$17.50 ,,5/1/2014
160000,021865,CLEM SAPPHIRE INDIGO TMPP17012,VIN,"1,053",821,150,25,946,$28.00 ,,5/1/2014
160000,055215,CLEM SIEBOLDII,VIN,0,0,5,0,0,$28.00 ,,5/1/2014
160000,038005,CLEM TEX PRINCESS DIANA,VIN,102,27,25,16,36,$28.00 ,,5/1/2014
160000,051481,CLEM VANCOUVER TM DANIELLE,VIN,"2,780",0,80,10,70,$9.50 ,,
160000,051482,CLEM VANCOUVER TM DANIELLE,VIN,0,0,5,11,0,$17.00 ,,5/1/2014
160000,051485,CLEM VANCOUVER TM DANIELLE,VIN,188,92,50,10,132,$30.00 ,,5/1/2014
160000,046271,CLEM VANCOUVER TM FRGRNT STAR,VIN,0,0,58,0,0,$9.50 ,,5/1/2014
160000,046275,CLEM VANCOUVER TM FRGRNT STAR,VIN,0,0,45,10,0,$30.00 ,,5/1/2014
160000,048741,CLEM VANCOUVER TM STARRY NGHTS,VIN,0,0,97,0,0,$9.50 ,,5/1/2014
160000,048742,CLEM VANCOUVER TM STARRY NGHTS,VIN,0,0,12,20,0,$17.00 ,,5/1/2014
160000,048745,CLEM VANCOUVER TM STARRY NGHTS,VIN,98,1,50,21,30,$30.00 ,,5/1/2014
160000,027212,CLEM VIT ETOILE VIOLETTE,VIN,0,0,6,6,0,$17.00 ,,5/1/2014
160000,015901,CLEM X BLUE LIGHT R PP15953,VIN,0,0,100,0,0,$8.50 ,,4/15/2014
160000,015905,CLEM X BLUE LIGHT R PP15953,VIN,347,0,35,25,10,$28.00 ,,5/1/2014
160000,027225,CLEM X COMTESSE DE BOUCHAUD,VIN,671,504,50,15,539,$28.00 ,,5/1/2014
160000,027015,CLEM X ERNEST MARKHAM,VIN,339,126,50,25,151,$28.00 ,,5/1/2014
160000,033492,CLEM X HANIA,VIN,649,0,50,37,13,$17.00 ,,5/1/2014
160000,027262,CLEM X JACKMANII,VIN,0,0,9,10,0,$17.00 ,,5/1/2014
160000,027265,CLEM X JACKMANII,VIN,0,0,65,32,0,$28.00 ,,5/1/2014
160000,044485,CLEM X JACKMANII SUPERBA,VIN,0,0,30,25,0,$28.00 ,,5/1/2014
160000,033512,CLEM X JULKA,VIN,0,0,25,33,0,$17.00 ,,5/1/2014
160000,034432,CLEM X KILIAN DONAHUE,VIN,79,4,27,27,4,$17.00 ,,5/1/2014
160000,027065,CLEM X MULTI-BLUE,VIN,311,40,50,20,70,$28.00 ,,5/1/2014
160000,027441,CLEM X NELLY MOSER,VIN,976,966,50,0,966,$8.50 ,,4/15/2014
160000,027442,CLEM X NELLY MOSER,VIN,505,0,25,10,15,$17.00 ,,5/1/2014
160000,027445,CLEM X NELLY MOSER,VIN,487,487,20,35,487,$28.00 ,,5/1/2014
160000,027461,CLEM X NIOBE,VIN,0,0,100,0,0,$8.50 ,,5/1/2014
160000,027462,CLEM X NIOBE,VIN,786,231,25,10,246,$17.00 ,,5/1/2014
160000,027465,CLEM X NIOBE,VIN,306,11,30,15,26,$28.00 ,,5/1/2014
160000,027075,CLEM X PINK CHAMPAGNE,VIN,469,42,140,5,177,$28.00 ,,5/1/2014
160000,027482,CLEM X RAMONA,VIN,592,508,15,16,508,$17.00 ,,5/1/2014
160000,027485,CLEM X RAMONA,VIN,108,0,50,10,40,$28.00 ,,5/1/2014
160000,027491,CLEM X ROUGE CARDINAL,VIN,"1,408",2,15,0,17,$8.50 ,,5/1/2014
160000,027492,CLEM X ROUGE CARDINAL,VIN,20,20,50,16,20,$17.00 ,,5/1/2014
160000,027495,CLEM X ROUGE CARDINAL,VIN,102,0,75,10,65,$28.00 ,,5/1/2014
160000,026371,CLEM X TOKI,VIN,760,0,69,0,69,$8.50 ,,5/1/2014
160000,026372,CLEM X TOKI,VIN,172,98,18,20,98,$17.00 ,,5/1/2014
160000,026375,CLEM X TOKI,VIN,67,0,30,35,0,$28.00 ,,5/1/2014
160000,027532,CLETHRA ALN RUBY SPICE,DCS,0,0,8,0,0,$13.75 ,,
160000,068091,CORE BIGBANG TM FULLMN PP19364,PRN,925,38,26,0,64,$5.50 ,,
160000,068081,CORE BIGBANG TM RDSHFT PP20412,PRN,"1,625",528,45,10,563,$5.50 ,,
160000,058261,COREOPSIS VER ROUTE 66 PP20609,PRN,46,0,35,10,25,$5.50 ,,4/1/2014
160000,027971,COREOPSIS VERT ZAGREB,PRN,0,0,11,0,0,$4.75 ,,4/1/2014
160000,027732,CORNUS ALBA ELEGANTISSIMA,DCS,"1,476",0,10,20,0,$15.25 ,,
160000,027735,CORNUS ALBA ELEGANTISSIMA,DCS,203,203,91,80,203,$21.75 ,,5/1/2014
160000,027735PT,CORNUS ALBA ELEGANTISSIMA,DCS,298,28,25,0,53,$45.00 ,,
160000,027861,CORNUS ALBA IVORYHALO TM,DCS,"1,942",1,21,15,7,$7.75 ,,
160000,027865,CORNUS ALBA IVORYHALO TM,DCS,0,0,39,39,0,$21.75 ,,5/1/2014
160000,027875,CORNUS ALTERNIFOLIA,TRE,242,0,50,0,50,$28.00 ,,
160000,027641,CORNUS CANADENSIS,DCS,202,0,54,25,29,$7.75 ,,4/1/2014
160000,027795,CORNUS KOUSA SATOMI,TRE,0,0,15,18,0,$38.00 ,,5/15/2014
160000,019615,CORNUS KOUSA WOLF EYES,TRE,126,0,17,17,0,$38.00 ,,5/15/2014
160000,027805,CORNUS SERICEA FLAVIRAMEA,DCS,325,325,5,6,325,$21.75 ,,5/1/2014
160000,027585,CORNUS X STELLAR PINK R,TRE,0,0,10,5,0,$38.00 ,,5/15/2014
160000,03039M,CORNUS X VENUS R PP16309,TRE,0,0,7,7,0,$69.00 ,,5/15/2014
160000,028171,CORYDALIS FLEX CHINA BLUE,PRN,"2,174",871,25,0,896,$6.00 ,,
160000,028501,COT APICULATUS,DCS,"3,614",241,23,50,241,$5.75 ,,
160000,028502,COT APICULATUS,DCS,"3,667",346,70,32,384,$13.25 ,,
160000,028505PT,COT APICULATUS,DCS,378,42,3,9,42,$55.00 ,,
160000,028551,COT APICULATUS TOM THUMB,DCS,"4,014",638,80,115,638,$5.75 ,,
160000,028552,COT APICULATUS TOM THUMB,DCS,"5,547",124,100,120,124,$13.25 ,,
160000,029001,COT DAM CORAL BEAUTY,EVS,"1,995",134,47,70,134,$6.00 ,,
160000,029002,COT DAM CORAL BEAUTY,EVS,"1,560",37,50,40,47,$13.75 ,,
160000,029005PT,COT DAM CORAL BEAUTY,EVS,160,0,2,6,0,$55.00 ,,
