Branch,item,Description,Category,Shippable,"Open
Now","Rep
Allocation","Rep
Orders","Now Available
For Rep",Price,Code,Future
550000,074801S,CORNUS S ARCTIC FIRE TM P18523,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,080842S,CORNUS STO PUCKERED UP TM PPAF,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,402067PT,CORYLUS AV RED DRAGON,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,031381,CYTISUS ALLGOLD,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,031382,CYTISUS ALLGOLD,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,031202,CYTISUS BURKWOODII,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,031365,CYTISUS LENA,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,031352,CYTISUS LILAC TIME,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,029892S,DEUTZIA CHRDNY PERLS R PP16098,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,086222S,DEUTZIA CREME FRAICHE TM,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,091882,DEUTZIA X NIKKO BLUSH NA74356,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,068273,DIERVILLA SES COOL SPLASH,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,407711,ECHIN VANILLA CUPCAKE,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,08702UT,ECHINACEA CHEYENNE SPIRIT,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,022831,ECHINACEA CRNBRY CUPCAKE PPAF,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,00299UT,ECHINACEA POWWOW R WILDBERRY,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,01822UT,ECHINACEA PUR RUBY STAR,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,032161,ERICA ATROPURPUREA,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,034501,EUO F MOONSHADOW,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,035252,EUO J MICRO SILVER PRINCESS TM,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,035405ES,EUO KIA MANHATTAN,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,019241,FERN-ATHYRIUM F LADY IN RED,FRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,084911,FERN-POLYSTICHUM MUNITUM,FRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,036785,FICUS CAR BROWN TURKEY,TRE,284,81,0,0,81,$8.50 ,,5/1/2014
550000,044091,GARDENIA FROSTPROOF,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,097912S,GARDENIA PINWHEEL R PP22510,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,082571,GAZANIA KREBSIANA TANAGER R,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,04859UT,GAZANIA LIN COLORADO GOLD R,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,048591,GAZANIA LIN COLORADO GOLD R,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,402922,GENISTA LYDIA BANGLE TM,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,038121,GENISTA PIL GOLD FLASH,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,038355,GINKGO BIL AUTUMN GOLD,TRE,284,81,0,0,81,$8.50 ,,5/1/2014
550000,033975,GINKGO BIL JADE BUTTERFLIES,TRE,284,81,0,0,81,$8.50 ,,5/1/2014
550000,001421,GR-ACORUS GR OGON,GRS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,001421,GR-ACORUS GR OGON,GRS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,05903UT,GR-ACORUS GRAMINEUS OBOROZUKI,GRS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,044551,GR-CAL ACUT AVALANCHE,GRS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,022591,GR-CAREX ELATA BOWLES GOLDEN,GRS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,028041,GR-CORT IVORY FEATHERS R,GRS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,089291,GR-HAKONECHLOA FUBUKI PP21757,GRS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,035911,GR-HAKONECHLOA MACRA ALL GOLD,GRS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,03868UT,GR-HAKONECHLOA MACRA AUREOLA,GRS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,038681,GR-HAKONECHLOA MACRA AUREOLA,GRS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,038681,GR-HAKONECHLOA MACRA AUREOLA,GRS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,088952,GR-PENN ALO BRGNDY BNNY P21917,GRS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,039285,HAMAMELIS X INT ARNOLD PROMISE,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,039235,HAMAMELIS X INT JELENA,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,039462,HEBE PING SUTHERLANDII,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,083841S,HELLE NIGER HGC JACOB PP17799,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,013471,HELLE WJEWELS R BLUE DIAMOND,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,068041S,HELLE WJEWELS R COTTON CANDY,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,096141,HELLE WJEWELS R HARLEQUIN GEM,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,096161,HELLE WJEWELS R JADE TIGER,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,068061,HELLE WJEWELS R PAINTED DBLS,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,068061S,HELLE WJEWELS R PAINTED DBLS,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,096151,HELLE WJEWELS R SPRKLG DIAMOND,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,039991S,HELLE X IVORY PRINCE PP16199,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,064181,HESPERALOE BRK LIGHTS R P21729,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,034891,HESPERALOE PARV YELLOW,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,041667PT,HIB SYR BLUSHING BRIDE,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,031871,HOSTA ABIQUA DRINKING GOURD,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,036981,HOSTA APHRODITE,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,016761,HOSTA CHERRY BERRY,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,041531,HOSTA GINKO CRAIG,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,04177UT,HOSTA GOLDEN PRAYERS,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,006981,HOSTA MINUTEMAN,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,093112,HOSTA RAINFOREST SUNRISE,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,074582S,HYD MAC LD R STARLIGHT PP20019,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,041921,HYD MAC MARIESII VARIEGATA,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,042072,HYD MAC PINK ELF R (PIA),DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,089951S,HYD P LITTLE QUICK FIRE R PPAF,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,042022,HYD PAN ANGEL'S BLUSH R P10751,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,080951S,HYD PAN BOBO R PP22782,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,089941S,HYD PAN FIRE LIGHT TM PPAF,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,024371S,HYD PAN LIMELIGHT PP12874,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,029921S,HYD PAN LITTLE LIME PPAF,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,093172,HYD QUER MUNCHKIN,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,080961S,HYD SER TUFF STUFF TM PPAF,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,080962S,HYD SER TUFF STUFF TM PPAF,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,065381,HYPERICUM AN IGNITE RED P19468,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,090981,IBERIS SEMP PURITY,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,042201,IBERIS SEMP SNOWFLAKE,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,045125,ILEX X BERRI-MAGIC R CHINA,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,045092,ILEX X BERRI-MAGIC R KIDS,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,045135,ILEX X BERRI-MAGIC R ROYALTY,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,074953S,ILEX X CASTLE SPIRE R PP14310,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,074943S,ILEX X CASTLE WALL TM PP14308,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,014883,ILEX X EMERALD MAGIC PP12314,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,045351,ILEX X LITTLE RASCAL R P9999,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,045353,ILEX X LITTLE RASCAL R P9999,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,021091,ILEX X SCALLYWAG TM PP21941,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,021093,ILEX X SCALLYWAG TM PP21941,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,046875,JUN C BLUE POINT,CON,284,81,0,0,81,$8.50 ,,5/1/2014
550000,048002P2,JUN C MINT JULEP R,CON,284,81,0,0,81,$8.50 ,,5/1/2014
550000,047305SP,JUN C SPARTAN,CON,284,81,0,0,81,$8.50 ,,5/1/2014
550000,048705OP,JUN C TORULOSA,CON,284,81,0,0,81,$8.50 ,,5/1/2014
550000,054005,JUN SC SKYROCKET,CON,284,81,0,0,81,$8.50 ,,5/1/2014
550000,054335,LABURNUM X WAT VOSSII,TRE,284,81,0,0,81,$8.50 ,,5/1/2014
550000,055601,LAG PETITE PINKIE TM,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,055701,LAG PETITE RED IMP TM,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,009012,LAG POCOMOKE,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,404372,LAG RED FILLI PP14353,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,404392,LAG VIOLET FILLI PP14267,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,020772,LEPTODERMIS OBLONGA,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,058941,LITHODORA GRACE WARD,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,067831,LONICERA SEMP MAJOR WHEELER,VIN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,059271,LONICERA X BRO DROPMORE SCARLT,VIN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,058991,LONICERA X GOLDFLAME,VIN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,059191,LORO C SIZZLING PINK,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,020105,MAG G TEDDY BEAR R PP13049,TRE,284,81,0,0,81,$8.50 ,,5/1/2014
550000,036652,MAHONIA X CHARITY,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,061971,MUSA BASJOO,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,061973,MUSA BASJOO,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,062222,NAND D SIENNA SUNRISE R P14693,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,039092,PAEONIA ITOH CORA LOUISE (WHT),PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,047085,PAEONIA ITOH KEIKO TM (PK D D),PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,052605,PAEONIA ITOH MISAKA TM PP22192,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,052595,PAEONIA ITOH TAKARA TM PP22374,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,047075,PAEONIA ITOH YUMI TM (YLW),PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,084781,PEROVSKIA LACEY BLUE PP20845,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,06434UT,PHLOX SUB CANDY STRIPE,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,06445UT,PHLOX SUB EMERALD BLUE,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,06460UT,PHLOX SUB RED WINGS,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,023691,PHLOX VLCNO R PK WT EYE P16722,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,023701,PHLOX VLCNO R PL WT EYE P16437,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,064741,PHORMIUM JACK SPRATT,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,058194PTC,PLATYCODON GR ASTRA PINK IMP,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,058174PTC,PLATYCODON GR ASTRA S-DBL BLUE,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,020793S,RHAMNUS FRA FINELINE R PP14791,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,405642,RHOD (H-1) AGLO,RHO,284,81,0,0,81,$8.50 ,,5/1/2014
550000,030461,RHOD (H-1) ELVIIRA,RHO,284,81,0,0,81,$8.50 ,,5/1/2014
550000,010151,RHOD (H-1) ROSEUM ELEGANS,RHO,284,81,0,0,81,$8.50 ,,5/1/2014
550000,019745,RHOD (H-1) RTR SLAM DUNK,RHO,284,81,0,0,81,$8.50 ,,5/1/2014
550000,008805,RHOD (H-3) ANNA ROSE WHITNEY,RHO,284,81,0,0,81,$8.50 ,,5/1/2014
550000,07101UT,RUDBECKIA FULGIDA GOLDSTURM,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,055421,RUDBECKIA HIR CHERRY BRANDY,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,011691,RUDBECKIA HIR INDIAN SUMMER,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,057471,RUDBECKIA HIR TIGER EYE,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,094291,SALVIA HTWV BLAST TM PP24153,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,099451,SALVIA HTWV BLAZE TM PP24151,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,094261,SALVIA HTWV GLIMMER TM PP24155,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,094271,SALVIA HTWV GLITTER TM PP24152,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,094281,SALVIA HTWV SPARKLE TM PP24154,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,07073UT,SEDUM TRICOLOR,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,097751S,SPHAERALCEA AMBIGUA,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,071791S,SYRINGA V BLUE SKIES R,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,406913,SYRINGA V MADAME LEMOINE,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,406893,SYRINGA VULGARIS,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,072872,THUJA OC LITTLE GIANT,CON,284,81,0,0,81,$8.50 ,,5/1/2014
550000,090762,THUJA PL GOLDEN FEATHER P20267,CON,284,81,0,0,81,$8.50 ,,5/1/2014
550000,077141,TROLLIUS CULT NEW MOON,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,080943S,WEIGELA SONIC BLOOM TM PNK PAF,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,407361S,WEIGELA SONIC BLOOM TM PRL PAF,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,080933S,WEIGELA SONIC BLOOM TM RED PAF,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,084793,WEIGELA WINGS OF FIRE PP21920,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,090151,YUCCA FIL COLOR GUARD,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
