Branch,item,Description,Category,Shippable,"Open
Now","Rep
Allocation","Rep
Orders","Now Available
For Rep",Price,Code,Future
550000,029101,COT DAM EICHHOLZ,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,033605,EUO ALATUS COMPACTUS,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,035205,EUO J SILVER KING,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,019241,FERN-ATHYRIUM F LADY IN RED,FRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,018761,FERN-ATHYRIUM GHOST,FRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,03612UT,FERN-ATHYRIUM NIP PICTUM,FRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,036121,FERN-ATHYRIUM NIP PICTUM,FRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,044531,FERN-ATHYRIUM NIP URSULA'S RED,FRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,044541,FERN-ATHYRIUM PWTR LACE P15721,FRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,021221,FERN-DRYOPTERIS ERY BRILLIANCE,FRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,036241,FERN-DRYOPTERIS ERYTHROSORA,FRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,036261,FERN-DRYOPTERIS FELIX-MAS ROB,FRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,021231,FERN-DRYOPTERIS X AUSTRALIS,FRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,404801,FERN-MATTEUCCIA STRU THE KING,FRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,036451,FERN-MATTEUCCIA STRUTHIOPTERIS,FRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,036725,FICUS CAR BLACK JACK,TRE,284,81,0,0,81,$8.50 ,,5/1/2014
550000,036785,FICUS CAR BROWN TURKEY,TRE,284,81,0,0,81,$8.50 ,,5/1/2014
550000,036795,FICUS CAR KADOTA,TRE,284,81,0,0,81,$8.50 ,,5/1/2014
550000,023081,GERANIUM ROZANNE PP12175,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,023081,GERANIUM ROZANNE PP12175,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,089291,GR-HAKONECHLOA FUBUKI PP21757,GRS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,03591UT,GR-HAKONECHLOA MACRA ALL GOLD,GRS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,038681,GR-HAKONECHLOA MACRA AUREOLA,GRS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,039971,GR-HELICTOTRICHON SEMPERVIRENS,GRS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,061561,GR-MIS SIN GRACILLIMUS,GRS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,061561,GR-MIS SIN GRACILLIMUS,GRS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,061661,GR-MIS SIN MORNING LIGHT,GRS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,061571,GR-MIS SIN VARIEGATUS,GRS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,002115,HIB SYR APHRODITE,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,074535,HYD A INVINCE SPIRIT R PP20765,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,041715,HYD ARB ANNABELLE,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,074541S,HYD MAC CTYLN TM RIO,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,024371S,HYD PAN LIMELIGHT PP12874,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,041935,HYD QUER ALICE,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,042045,HYD QUER SNOWFLAKE,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,046875,JUN C BLUE POINT,CON,284,81,0,0,81,$8.50 ,,5/1/2014
550000,084651,JUN C DAUB'S FROSTED,CON,284,81,0,0,81,$8.50 ,,5/1/2014
550000,084655PT,JUN C DAUB'S FROSTED,CON,284,81,0,0,81,$8.50 ,,5/1/2014
550000,046905,JUN C GOLD COAST R,CON,284,81,0,0,81,$8.50 ,,5/1/2014
550000,048135,JUN C SEA OF GOLD R PP17622,CON,284,81,0,0,81,$8.50 ,,5/1/2014
550000,084905ST,JUN COMMUNIS VAR MONTANA,CON,284,81,0,0,81,$8.50 ,,5/1/2014
550000,050905ST,JUN PRO NANA,CON,284,81,0,0,81,$8.50 ,,5/1/2014
550000,052505,JUN SC GRAY GLEAM,CON,284,81,0,0,81,$8.50 ,,5/1/2014
550000,053305,JUN SC WICHITA BLUE,CON,284,81,0,0,81,$8.50 ,,5/1/2014
550000,053305,JUN SC WICHITA BLUE,CON,284,81,0,0,81,$8.50 ,,5/1/2014
550000,053391,JUN SQUA BLUE STAR,CON,284,81,0,0,81,$8.50 ,,5/1/2014
550000,053391,JUN SQUA BLUE STAR,CON,284,81,0,0,81,$8.50 ,,5/1/2014
550000,053391,JUN SQUA BLUE STAR,CON,284,81,0,0,81,$8.50 ,,5/1/2014
550000,053395,JUN SQUA BLUE STAR,CON,284,81,0,0,81,$8.50 ,,5/1/2014
550000,053655,JUN V BLUE ARROW,CON,284,81,0,0,81,$8.50 ,,5/1/2014
550000,053655,JUN V BLUE ARROW,CON,284,81,0,0,81,$8.50 ,,5/1/2014
550000,054335,LABURNUM X WAT VOSSII,TRE,284,81,0,0,81,$8.50 ,,5/1/2014
550000,009091,LANTANA NEW GOLD,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,082581,NEPETA LITTLE TRUDY R PP18904,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,082581,NEPETA LITTLE TRUDY R PP18904,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,081741,NEPETA NERVOSA PINK CAT,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,06228UT,NEPETA X FAASS WALKER'S LOW,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,064545,PICEA ABIES CUPRESSINA,CON,284,81,0,0,81,$8.50 ,,5/1/2014
550000,064561,PICEA ABIES NIDIFORMIS,CON,284,81,0,0,81,$8.50 ,,5/1/2014
550000,064565,PICEA ABIES NIDIFORMIS,CON,284,81,0,0,81,$8.50 ,,5/1/2014
550000,033275,PICEA GL DENSATA WELLS' WEEPER,CON,284,81,0,0,81,$8.50 ,,5/1/2014
550000,064692,PICEA PUN GLOBOSA,CON,284,81,0,0,81,$8.50 ,,5/1/2014
550000,064692,PICEA PUN GLOBOSA,CON,284,81,0,0,81,$8.50 ,,5/1/2014
550000,064725,PICEA PUN MONTGOMERY,CON,284,81,0,0,81,$8.50 ,,5/1/2014
550000,095693,PIERIS J KATSURA PP15452,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,065162,PIERIS J LITTLE HEATH,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,049095,PINUS MUGO BIG TUNA,CON,284,81,0,0,81,$8.50 ,,5/1/2014
550000,065455,PINUS MUGO PUMILIO,CON,284,81,0,0,81,$8.50 ,,5/1/2014
550000,046425,PINUS PARVIFLORA GLAUCA NANA,CON,284,81,0,0,81,$8.50 ,,5/1/2014
550000,067705ES,PYRACANTHA ANG YUKON BELLE R,EVS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,405765,RHOD (H-1) MAXIMUM PINK,RHO,284,81,0,0,81,$8.50 ,,5/1/2014
550000,06239UT,SAGINA SUBULATA AUREA,PRN,284,81,0,0,81,$8.50 ,,5/1/2014
550000,070611,SALIX INTEGRA HAKURO NISHIKI,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,071251,SPIRAEA JAP LITTLE PRINCESS,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,071581,SPIRAEA JAP NEON FLASH,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,071301,SPIRAEA NIPPON SNOWMOUND,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,071171,SPIRAEA X GOLDFLAME,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,071231,SPIRAEA X LIMEMOUND R,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,071595,STEWARTIA PSEUDOCAMELLIA,TRE,284,81,0,0,81,$8.50 ,,5/1/2014
550000,012595,THUJA GREEN GIANT,CON,284,81,0,0,81,$8.50 ,,5/1/2014
550000,072815,THUJA OC DEGROOT'S SPIRE,CON,284,81,0,0,81,$8.50 ,,5/1/2014
550000,072815,THUJA OC DEGROOT'S SPIRE,CON,284,81,0,0,81,$8.50 ,,5/1/2014
550000,073015,THUJA OC EMERALD,CON,284,81,0,0,81,$8.50 ,,5/1/2014
550000,073015,THUJA OC EMERALD,CON,284,81,0,0,81,$8.50 ,,5/1/2014
550000,073015,THUJA OC EMERALD,CON,284,81,0,0,81,$8.50 ,,5/1/2014
550000,072915,THUJA OC YELLOW RIBBON,CON,284,81,0,0,81,$8.50 ,,5/1/2014
550000,072915,THUJA OC YELLOW RIBBON,CON,284,81,0,0,81,$8.50 ,,5/1/2014
550000,072915,THUJA OC YELLOW RIBBON,CON,284,81,0,0,81,$8.50 ,,5/1/2014
550000,073265,TSUGA CANADENSIS,CON,284,81,0,0,81,$8.50 ,,5/1/2014
550000,073265,TSUGA CANADENSIS,CON,284,81,0,0,81,$8.50 ,,5/1/2014
550000,073975,VIB PLI T SUMMER SNOWFLAKE,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,073975,VIB PLI T SUMMER SNOWFLAKE,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,080943S,WEIGELA SONIC BLOOM TM PNK PAF,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
550000,080933S,WEIGELA SONIC BLOOM TM RED PAF,DCS,284,81,0,0,81,$8.50 ,,5/1/2014
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
