Branch,Item,Description,Category,Shippable,"Open
Now","Rep
Allocation","Rep
Orders","Now Available
For Rep",Price,Code,Future
170000,074172,ALOE HYBRID CARMINE TM,CAC,362,     ,,,,8.25,,          
170000,080301,ALOE HYBRID CHRISTMAS CAROL,CAC,468,468,,,,8.25,,2/1/2015
170000,080301,ALOE HYBRID DONNIE TM,CAC,20,     ,,,,8.25,,          
170000,08030FLT,ALOE HYBRID GUIDO TM,CAC,349,     ,,,,8.25,,          
170000,08030UT,ALOE HYBRID SAL TM,CAC,10,     ,,,,8.25,,          
170000,08030UT,ALOE VARIEGATA,CAC,     ,5,,,,18.75,,5/1/2015
170000,08030UT,ALPINIA ZERUMBET VARIEGATA,PRN,7,7,,,,8.5,,4/1/2015
170000,00189UT,ALST INTICANCHA R BRYCE,PRN,     ,910,,,,14.75,,5/1/2015
170000,00189UT,ALST INTICANCHA R MACHU,PRN,     ,485,,,,14.75,,5/1/2015
170000,000591,ALST INTICANCHA R NAVAYO,PRN,     ,602,,,,14.75,,5/1/2015
170000,000591,ALST INTICANCHA R PURPLE,PRN,     ,15,,,,14.75,,5/15/2015
170000,000591,ALST INTICANCHA R SUNLIGHT,PRN,     ,42,,,,14.75,,5/15/2015
170000,00059UT,ALST INTICANCHA R WHITE,PRN,     ,35,,,,14.75,,5/15/2015
170000,00059UT,ALST INTICANCHA R WHT BLSH PNK,PRN,     ,631,,,,14.75,,5/1/2015
170000,001931,ALYOGYNE LEON'S PUR DELIGHT TM,EVS,     ,158,,,,7.25,,4/1/2015
170000,001931,ALYOGYNE LEON'S PUR DELIGHT TM,EVS,     ,11,,,,40,,4/1/2015
170000,00193UT,ALYOGYNE LEON'S PUR DELIGHT TM,EVS,227,     ,,,,26,,          
170000,000671,ALYOGYNE SANTA CRUZ,EVS,     ,364,,,,7.25,,4/1/2015
170000,400561,ALYOGYNE SANTA CRUZ,EVS,     ,7,,,,40,,4/1/2015
170000,035341,ALYOGYNE SANTA CRUZ,EVS,466,     ,,,,26,,          
170000,035341,ANEMONE X WILD SWAN TM PP23132,PRN,     ,115,,,,7.5,,5/1/2015
170000,035342,ARBUTUS UNEDO COMPACTA,EVS,     ,16,,,,6.5,,3/1/2015
170000,06696UT,ARBUTUS UNEDO COMPACTA,EVS,     ,15,,,,22,,3/1/2015
170000,065991,ARBUTUS X MARINA,TRE,10,10,,,,34.5,,2/1/2015
170000,002741,ASCLEPIAS CUR SILKY GOLD,PRN,     ,271,,,,11.5,,3/1/2015
170000,015931,ASPARAGUS MYERS,FRN,"10,374",     ,,,,7.75,,          
170000,038561,ASPARAGUS MYERS,FRN,7,     ,,,,16.5,,          
170000,039021,ASPARAGUS SPR COMPACTA,FRN,1,     ,,,,5.75,,          
170000,039021,ASPIDISTRA ELATIOR,PRN,10,     ,,,,5.75,,          
170000,039021,ASTER FARMINGTON PPAF,PRN,     ,63,,,,4.9,,4/1/2015
170000,039022,AZ BLM-A-THON TM DB PK PP21477,RHO,212,"1,817",,,,10.5,,5/1/2015
170000,40066UT,AZ BLM-A-THON TM DB PK PP21477,RHO,68,     ,,,,17.5,,          
170000,05907UT,AZ BLM-A-THON TM LVNDR PP21476,RHO,38,     ,,,,10.5,,          
170000,05908UT,AZ BLM-A-THON TM RED PP21562,RHO,"1,665","3,952",,,,10.5,,5/1/2015
170000,05908UT,BAM-PHYLLO AUREOSULCATA (RUN),GRS,     ,28,,,,46.5,,4/1/2015
170000,037331,BAM-PHYLLO AUREOSULCATA (RUN),GRS,     ,7,,,,86,,4/1/2015
170000,037331,BAM-PHYLLO BISSETII (RUN),GRS,37,     ,,,,46.5,,          
170000,045921,BAM-PHYLLO NIGRA (RUN),GRS,     ,27,,,,54,,4/1/2015
170000,036901,BAM-SASA PYGMAEA (RUN),GRS,     ,40,,,,7.75,,2/1/2015
170000,045931,BAPTISIA AUSTRALIS,PRN,     ,139,,,,14.75,,4/1/2015
170000,045931,BER GOLDN NUGGET TM P9577 CBR,DCS,     ,53,,,,6.5,,4/1/2015
170000,024764PTC,BER GOLDN NUGGET TM P9577 CBR,DCS,     ,5,,,,13.25,,4/1/2015
170000,00272UT,BER SUNJOY R GOLD PILLAR PPAF,DCS,     ,974,,,,10.5,,3/1/2015
170000,400041,BER T CONCORDE,DCS,     ,71,,,,6.5,,3/1/2015
170000,055482,BER T CONCORDE,DCS,     ,20,,,,13.25,,3/1/2015
170000,407602,BER T CRIMSON PYGMY,DCS,     ,87,,,,6.25,,5/1/2015
170000,003041,BER T GOLDEN RUBY R PP16203,DCS,     ,13,,,,16,,5/1/2015
170000,00304UT,BER T ORANGE ROCKET PP18411,DCS,     ,102,,,,7.5,,3/1/2015
170000,002691,BER T ORANGE ROCKET PP18411,DCS,     ,25,,,,16,,3/1/2015
170000,00269UT,BER T ROSE GLOW,DCS,     ,19,,,,6.25,,2/1/2015
170000,025761,BIGNONIA CAP TANGERINE BEAUTY,VIN,4,     ,,,,8.75,,          
170000,025761,BIGNONIA CAP TANGERINE BEAUTY,VIN,5,     ,,,,27.5,,          
170000,02576UT,BORONIA CREN SHARK BAY,EVS,     ,1,,,,7.5,,4/1/2015
170000,019461,BORONIA CREN SHARK BAY,EVS,     ,138,,,,16.5,,4/1/2015
170000,01946UT,BOUG BARBARA KARST,VIN,601,601,,,,7.25,,3/1/2015
170000,00089UT,BOUG BENGAL ORANGE,VIN,     ,403,,,,7.25,,3/1/2015
170000,00311UT,BOUG BLUEBERRY ICE,VIN,17,     ,,,,7.25,,          
170000,001011,BOUG BLUEBERRY ICE,VIN,32,32,,,,17.5,,4/1/2015
170000,001011,BOUG CAMARILLO FIESTA TM,VIN,80,80,,,,24.5,,3/1/2015
170000,001012,BOUG DON MARIO R,VIN,83,83,,,,24.5,,3/1/2015
170000,003451,BOUG GOLD RUSH TM,VIN,     ,35,,,,7.25,,4/1/2015
170000,003451,BOUG GOLD RUSH TM,VIN,7,7,,,,18,,4/1/2015
170000,003452,BOUG GOLD RUSH TM,VIN,11,11,,,,24.5,,3/1/2015
170000,003401,BOUG JAMES WALKER,VIN,     ,878,,,,7.25,,3/1/2015
170000,030091,BOUG JAMES WALKER,VIN,6,6,,,,24.5,,3/1/2015
170000,030091,BOUG ORANGE KING,VIN,17,17,,,,24.5,,3/1/2015
170000,030091,BOUG PURPLE QUEEN R,VIN,"1,228","1,353",,,,7.75,,4/1/2015
170000,003381,BOUG PURPLE QUEEN R,VIN,11,11,,,,17.5,,4/1/2015
170000,003381,BOUG PURPLE QUEEN R,VIN,7,     ,,,,40,,          
170000,412531,BOUG RASPBERRY ICE,VIN,     ,541,,,,7.25,,3/1/2015
170000,003411,BOUG RED,VIN,     ,1,,,,23,,3/1/2015
170000,003411,BOUG ROSENKA,VIN,     ,480,,,,7.25,,3/1/2015
170000,003611,BOUG SHARON WESLEY,VIN,425,425,,,,7.25,,4/1/2015
170000,023891,BOUG SHARON WESLEY,VIN,19,19,,,,24.5,,3/1/2015
170000,001531,BOUG SUNVILLEA TM CREAM P22112,VIN,266,689,,,,18.5,,4/1/2015
170000,001531,BOUG SUNVILLEA TM PINK PP22113,VIN,210,553,,,,18.5,,4/1/2015
170000,00159UT,BOUG SUNVILLEA TM ROSE PP23272,VIN,     ,404,,,,18.5,,4/1/2015
170000,003521,BOUG TEXAS DAWN TM,VIN,     ,36,,,,7.25,,3/1/2015
170000,003621,BOUG TEXAS DAWN TM,VIN,17,17,,,,24.5,,3/1/2015
170000,003621,BOUG YANI'S DELIGHT,VIN,     ,30,,,,7.25,,4/1/2015
170000,027501,BOUG YANI'S DELIGHT,VIN,     ,72,,,,17.5,,4/1/2015
170000,027501,BRUNNERA MAC JACK FROST P13859,PRN,     ,18,,,,6.95,,4/1/2015
170000,412541,BRUNNERA MAC VARIEGATA,PRN,     ,343,,,,6.95,,4/1/2015
170000,003511,BUD LO&BEHLD R BLU CHP PP19991,DCS,     ,299,,,,10.5,,4/1/2015
170000,003511,BUD LO&BEHLD R ICE CHIP PPAF,DCS,     ,133,,,,10.5,,4/1/2015
170000,003501,BUD LO&BEHLD R ICE CHIP PPAF,DCS,     ,61,,,,17,,3/1/2015
170000,003501,BUD LO&BEHLD R LILAC CHIP PPAF,DCS,     ,3,,,,10.5,,4/1/2015
170000,00350UT,BUD LO&BEHLD R LILAC CHIP PPAF,DCS,     ,4,,,,17,,3/1/2015
170000,00350UT,BUD LO&BEHLD R PRPL HAZE PPAF,DCS,     ,10,,,,10.5,,4/1/2015
170000,001631,BUDDLEJA DAV ADONIS BLUE TM,DCS,     ,221,,,,9.5,,2/1/2015
170000,001631,BUDDLEJA DAV BLACK KNIGHT,DCS,     ,10,,,,14.5,,4/1/2015
170000,001634PTC,BUDDLEJA DAV PETITE INDIGO R,DCS,     ,1,,,,14.5,,3/1/2015
170000,034331,BUDDLEJA DAV PETITE INDIGO R,DCS,     ,9,,,,21,,5/1/2015
170000,001671,BUDDLEJA DAV PETITE PLUM R,DCS,     ,5,,,,14.5,,4/1/2015
170000,001681,BUDDLEJA DAV PETITE SNOW TM,DCS,     ,77,,,,6.25,,4/1/2015
170000,001681,BUDDLEJA DAV PETITE SNOW TM,DCS,     ,17,,,,14.5,,3/1/2015
170000,003541,BUDDLEJA DAV PETITE SNOW TM,DCS,     ,10,,,,21,,5/1/2015
170000,003541,BUDDLEJA DAV ROYAL RED,DCS,     ,22,,,,6.25,,4/1/2015
170000,00354UT,BUDDLEJA DAV ROYAL RED,DCS,     ,326,,,,14.5,,3/1/2015
170000,003531,BUDDLEJA DAV ROYAL RED,DCS,     ,5,,,,21,,5/1/2015
170000,00353UT,BUDDLEJA MISS MOLLY PPAF,DCS,     ,900,,,,9.5,,4/1/2015
170000,00353UT,BUDDLEJA MISS MOLLY PPAF,DCS,     ,1,,,,17,,4/1/2015
170000,059151,BUDDLEJA X MISS RUBY PPAF,DCS,     ,10,,,,17,,4/1/2015
170000,059151,BUXUS GREEN MOUNTAIN,EVS,25,     ,,,,6.5,,          
170000,016341,BUXUS GREEN MOUNTAIN,EVS,     ,26,,,,15,,3/1/2015
170000,017601,BUXUS GREEN MOUNTAIN,EVS,     ,10,,,,25.5,,4/1/2015
170000,017601,BUXUS GREEN MOUNTAIN,EVS,     ,40,,,,41.5,,4/15/2015
170000,400811,BUXUS GREEN MOUNTAIN,EVS,     ,6,,,,41.5,,4/15/2015
170000,400811,BUXUS MIC WINTER GEM,EVS,     ,51,,,,6.5,,4/1/2015
170000,400821,BUXUS MIC WINTER GEM,EVS,     ,38,,,,15,,3/1/2015
170000,400821,BUXUS MIC WINTER GEM,EVS,     ,19,,,,41.5,,3/1/2015
170000,023191,BUXUS MIC WINTER GEM,EVS,     ,6,,,,41.5,,5/1/2015
170000,023191,BUXUS MIC WINTER GEM,EVS,     ,7,,,,41.5,,5/1/2015
170000,002781,CAESALPINIA GILLIESII,EVS,13,     ,,,,21.5,,          
170000,002192,CALLIANDRA ERIOPHYLLA,EVS,     ,449,,,,6.5,,4/1/2015
170000,412551,CALLIANDRA ERIOPHYLLA,EVS,     ,53,,,,15,,4/1/2015
170000,401061,CALLISTEM SCRLT TRCH TM P23848,EVS,209,     ,,,,7.25,,          
170000,401061,CALLISTEMON LITTLE JOHN,EVS,499,499,,,,15,,5/1/2015
170000,401081,CALLISTEMON LITTLE JOHN,EVS,642,642,,,,22,,4/1/2015
170000,401081,CAMPSIS BALBOA SUNSET R,VIN,42,42,,,,7.5,,3/1/2015
170000,050021,CAMPSIS BALBOA SUNSET R,VIN,7,7,,,,15.75,,4/1/2015
170000,05917UT,CAMPSIS BALBOA SUNSET R,VIN,994,994,,,,26,,4/1/2015
170000,022021,CAMPSIS FLAVA,VIN,53,53,,,,7.5,,3/1/2015
170000,022021,CAMPSIS FLAVA,VIN,8,8,,,,15.75,,4/1/2015
170000,035381,CAMPSIS FLAVA,VIN,629,629,,,,26,,4/1/2015
170000,035381,CAMPSIS MADAME GALEN,VIN,571,571,,,,7.5,,4/1/2015
170000,013651,CAMPSIS MADAME GALEN,VIN,8,8,,,,15.75,,4/1/2015
170000,013651,CAMPSIS MADAME GALEN,VIN,19,19,,,,26,,4/1/2015
170000,025791,CANNA PRESIDENT,PRN,     ,23,,,,13,,3/1/2015
170000,02235UT,CANNA TROP BLACK TM PP21350,PRN,     ,15,,,,9.5,,4/1/2015
170000,003891,CANNA TROP BLACK TM PP21350,PRN,     ,15,,,,19.5,,5/1/2015
170000,408421,CANNA TROPICANNA GLD TM P13809,PRN,     ,17,,,,9.5,,4/1/2015
170000,40842UT,CANNA TROPICANNA GLD TM P13809,PRN,     ,233,,,,19.5,,3/1/2015
170000,408411,CANNA WYOMING,PRN,     ,4,,,,13,,3/1/2015
170000,40841UT,CARY CLA KORBALL BLU BALLOON R,DCS,     ,10,,,,7,,4/1/2015
170000,038611,CARY CLA KORBALL BLU BALLOON R,DCS,     ,5,,,,15.25,,4/1/2015
170000,022462,CARY X BLUE MIST,DCS,     ,249,,,,6.25,,4/1/2015
170000,029211,CARY X DARK KNIGHT,DCS,     ,10,,,,6.25,,4/1/2015
170000,029211,CERCIS C HEARTS OF GOLD P17740,TRE,7,     ,,,,40.5,,          
170000,029212,CERCIS CAN OKLAHOMA,TRE,5,     ,,,,33,,          
170000,003201,CERCIS CAN OKLAHOMA,TRE,9,     ,,,,69,,          
170000,003221,CESTRUM AUR ORANGE PEEL,EVS,146,     ,,,,7.25,,          
170000,003241,CESTRUM FAS NEWELLII,EVS,     ,71,,,,6.5,,4/1/2015
170000,017411,CESTRUM FAS NEWELLII,EVS,27,88,,,,20.5,,3/1/2015
170000,017411,CESTRUM NOCTURNUM,EVS,5,     ,,,,6.5,,          
170000,017412,CHAEN DBLTKE TM OR STRM P20950,DCS,     ,145,,,,10.5,,3/1/2015
170000,017412,CHAEN DBLTKE TM OR STRM P20950,DCS,     ,943,,,,17,,2/1/2015
170000,022481,CHAEN DBLTKE TM PK STRM P20920,DCS,     ,43,,,,10.5,,3/1/2015
170000,022482,CHAEN DBLTKE TM PK STRM P20920,DCS,     ,563,,,,17,,3/1/2015
170000,022482,CHAEN DBLTKE TM SCR STRM PPAF,DCS,     ,3,,,,10.5,,4/1/2015
170000,022472,CHAEN DBLTKE TM SCR STRM PPAF,DCS,     ,362,,,,17,,3/1/2015
170000,003961,CHAENOMELES CAMEO,DCS,10,10,,,,7.5,,3/1/2015
170000,023481,CHAENOMELES CAMEO,DCS,     ,104,,,,14.25,,2/1/2015
170000,023481,CHAENOMELES SUPER RED R,DCS,10,10,,,,7.5,,2/1/2015
170000,024191,CHAENOMELES SUPER RED R,DCS,2,2,,,,14.25,,2/1/2015
170000,024191,CHAENOMELES TEXAS SCARLET,DCS,     ,1,,,,14.25,,3/1/2015
170000,412561,CHRY (LEU) REAL CHARMER PPAF,PRN,     ,780,,,,5.5,,3/1/2015
170000,412561,CHRY (LEU) REAL GALAXY PPAF,PRN,     ,871,,,,5.5,,3/1/2015
170000,412561,CISTUS BENNET'S WHITE,EVS,     ,4,,,,22,,3/1/2015
170000,412561,CISTUS BRILLIANCY,EVS,     ,311,,,,7.25,,4/1/2015
170000,412571,CISTUS BRILLIANCY,EVS,     ,189,,,,22,,3/1/2015
170000,412571,CISTUS PURPUREUS,EVS,     ,872,,,,7.25,,3/1/2015
170000,412571,CISTUS PURPUREUS,EVS,     ,31,,,,22,,3/1/2015
170000,412571,CLEM SWEET SUMMER LOVE PPAF,VIN,     ,50,,,,10,,4/1/2015
170000,404471,CLEM VIT ETOILE VIOLETTE,VIN,     ,9,,,,9,,3/18/2015
170000,407861,CLEM VIT ETOILE VIOLETTE,VIN,     ,184,,,,29.5,,3/1/2015
170000,40159UT,CLEM VIT MADAME JULIA CORREVON,VIN,     ,4,,,,29.5,,3/1/2015
170000,023021,CLEM X CART AVALANCHE,VIN,     ,25,,,,18,,3/1/2015
170000,023021,CLIVIA BELGIAN HYB ORANGE,EVS,16,     ,,,,7.25,,          
170000,023021,CLIVIA BELGIAN HYB ORANGE,EVS,415,"1,561",,,,24,,4/1/2015
170000,02661UT,CLIVIA BELGIUM HYB YELLOW,EVS,243,     ,,,,15,,          
170000,004221,COLOCASIA ANT ILLUSTRIS,PRN,     ,25,,,,15.5,,4/1/2015
170000,004221,COPROSMA RAINBOW SURPRISE,EVS,     ,3,,,,8.5,,4/1/2015
170000,039512,CORD FESTIVAL TM BRGNDY P14224,EVS,27,27,,,,8.5,,4/1/2015
170000,027251,CORD FESTIVAL TM BRGNDY P14224,EVS,     ,7,,,,16.5,,5/1/2015
170000,022431,CORD FESTIVAL TM LIME PPAF,EVS,     ,4,,,,8.5,,4/1/2015
170000,024172,CORDYLINE BAUERI,EVS,"4,153",     ,,,,8,,          
170000,024175,CORDYLINE INDIVISA,EVS,"2,891","5,522",,,,6.5,,4/1/2015
170000,401863,CRASSULA CAPITELLA CAMPFIRE,CAC,1,1,,,,7.25,,4/15/2015
170000,408501,CROSSANDRA ORANGE MARMALADE,PRN,47,47,,,,13,,3/1/2015
170000,408505,CUP LEY EMERALD ISLE R,CON,     ,89,,,,25.5,,4/21/2015
170000,408491,CUP LEY EMERALD ISLE R,CON,23,     ,,,,59,,          
170000,408495,CUP SEMP GLAUCA,CON,25,25,,,,59,,5/1/2015
170000,412581,CUP SEMP SWANE'S GOLDEN,CON,     ,3,,,,23.5,,5/1/2015
170000,412585,CUP SEMP TINY TOWER R PP12933,CON,47,     ,,,,27.5,,          
170000,078721,CUPHEA HYS ITSY BITSY R LILAC,PRN,     ,970,,,,4.9,,3/1/2015
170000,088891,CUPHEA HYS ITSY BITSY R ROSE,PRN,     ,353,,,,4.9,,3/1/2015
170000,088891S,CUPHEA HYS ITSY BITSY R WHITE,PRN,     ,74,,,,4.9,,3/1/2015
170000,068081,CUPHEA HYS RIVERDENE GOLD PPAF,PRN,     ,"1,966",,,,4.9,,3/1/2015
170000,068081,CUPHEA LLAVEA,PRN,     ,3,,,,4.9,,5/1/2015
170000,018401,CYNARA SCO GREEN GLOBE,PRN,254,254,,,,14.75,,3/1/2015
170000,018421,CYTISUS X SPACHIANUS,EVS,     ,44,,,,14.5,,3/15/2015
170000,027911,CYTISUS X SPACHIANUS,EVS,     ,3,,,,20.5,,4/15/2015
170000,408551,DASYLIRION TEXANUM,EVS,5,     ,,,,24,,          
170000,408541,DASYLIRION WHEELERI,EVS,32,     ,,,,23,,          
170000,408531,DELOSPERMA FIRE SPINNER R,PRN,113,     ,,,,5.25,,          
170000,408531,DIANELLA CAE BECCA PP18505,PRN,"2,240",     ,,,,7.5,,          
170000,027951,DIANELLA CAE CASSABLUE PPAF,PRN,     ,962,,,,7.5,,4/1/2015
170000,048081,DIANELLA LITTLE BECCA PP18452,PRN,"2,372",     ,,,,7.5,,          
170000,048082,DIANELLA REV BABY BLISS P18883,PRN,     ,"1,423",,,,7.5,,3/1/2015
170000,401921S,DIANELLA RV LITTLE REV PP17719,PRN,905,"1,650",,,,7.5,,4/1/2015
170000,058261,DIANTHUS COSMIC TM PK SWRL PAF,PRN,     ,49,,,,5.75,,3/1/2015
170000,058262,DIANTHUS GRAT MOUNTAIN MIST,PRN,     ,395,,,,4.9,,3/1/2015
170000,027961,DIANTHUS RASP SURPRISE PP16029,PRN,     ,190,,,,4.9,,3/1/2015
170000,027961,DIETES IRIDIOIDES (MORAEA),PRN,35,     ,,,,18.25,,          
170000,027962,DIETES X KATRINA R PP 21460,PRN,     ,21,,,,6.75,,4/1/2015
170000,027971,DISTICTIS RIVERS,VIN,     ,411,,,,22.5,,3/1/2015
170000,027971,ECHEVERIA NODULOSA,CAC,143,     ,,,,7.25,,          
170000,027971,ECHEVERIA PERLE VON NURNBERG,CAC,72,180,,,,7.25,,4/1/2015
170000,027972,ECHEVERIA RUFFLED RED,CAC,     ,21,,,,7.25,,4/1/2015
170000,027972,ECHEVERIA RUFFLES,CAC,127,498,,,,7.25,,4/1/2015
170000,028171,ECHINOPSIS OXYGONA,CAC,97,103,,,,14.75,,4/1/2015
170000,057452,ELAEAGNUS EBB GILT EDGE,EVS,     ,10,,,,6,,3/1/2015
170000,088912,ELAEAGNUS EBB GILT EDGE,EVS,17,     ,,,,21,,          
170000,097991,ENSETE MAURELII,PRN,209,209,,,,33,,3/1/2015
170000,084671,ERIGERON GLA SEA BREEZE P12076,PRN,     ,1,,,,4.9,,3/1/2015
170000,098591,ERIOGONUM FASCICULATUM,PRN,     ,44,,,,6.35,,3/1/2015
170000,034201,ERYNGIUM PLANUM BLUE HOBBIT,PRN,     ,32,,,,7.5,,4/1/2015
170000,03420UT,ESCALLONIA COMPAKTA,EVS,10,10,,,,6.5,,3/1/2015
170000,03420UT,ESCALLONIA COMPAKTA,EVS,     ,20,,,,22,,4/1/2015
170000,078741,ESCALLONIA FRADES,EVS,     ,25,,,,6,,4/1/2015
170000,078741,ESCALLONIA FRADES,EVS,     ,39,,,,21,,3/1/2015
170000,078741,EUCALYPTUS CINEREA,TRE,     ,10,,,,7.5,,4/1/2015
170000,07874UT,EUCALYPTUS CINEREA,TRE,     ,3,,,,25.5,,4/1/2015
170000,097231,EUCALYPTUS CINEREA,TRE,     ,7,,,,25,,4/1/2015
170000,09723UT,EUGENIA MYR GLOBULUS,EVS,32,32,,,,6,,3/1/2015
170000,05946UT,EUGENIA MYR GLOBULUS,EVS,14,44,,,,22,,3/1/2015
170000,075841,EUGENIA MYR GLOBULUS,EVS,     ,7,,,,41.5,,3/1/2015
170000,098281S,EUGENIA MYR GLOBULUS,EVS,9,9,,,,59,,4/1/2015
170000,098301S,EUGENIA MYR GLOBULUS,EVS,     ,12,,,,69,,4/1/2015
170000,098371S,EUGENIA MYR MONTEREY BAY,EVS,4,     ,,,,59,,          
170000,098311S,EUGENIA MYR TEENIE GENIE R,EVS,     ,1,,,,6.5,,4/1/2015
170000,098271S,EUGENIA MYR TEENIE GENIE R,EVS,1,     ,,,,15,,          
170000,067631,EUO F EMERALD 'N GOLD,EVS,     ,6,,,,13.5,,4/1/2015
170000,029701,EUO F EMERALD GAIETY,EVS,53,53,,,,6,,3/1/2015
170000,090221,EUO F EMERALD GAIETY,EVS,85,85,,,,13.5,,3/1/2015
170000,059681,EUO F IVORY JADE,EVS,     ,4,,,,13.5,,4/15/2015
170000,05968UT,EUO J AUREO MARGINATUS,EVS,     ,257,,,,14,,4/1/2015
170000,067731,EUO J AUREO MARGINATUS,EVS,     ,113,,,,20.5,,4/1/2015
170000,031331,EUO J AUREOVARIEGATUS,EVS,     ,420,,,,7,,4/1/2015
170000,031331,EUO J AUREOVARIEGATUS,EVS,80,80,,,,14,,3/1/2015
170000,03133UT,EUO J AUREOVARIEGATUS,EVS,56,56,,,,20.5,,3/1/2015
170000,004721,EUO J CHOLLIPO,EVS,     ,20,,,,7,,4/1/2015
170000,004721,EUO J CHOLLIPO,EVS,34,34,,,,20.5,,4/1/2015
170000,00472UT,EUO J CHOLLIPO,EVS,1,     ,,,,51,,          
170000,004741,EUO J GRANDIFOLIUS,EVS,70,     ,,,,19.75,,          
170000,04596UT,EUO J GREEN SPIRE,EVS,152,     ,,,,6,,          
