Branch,item,Description,Category,Shippable,"Open
Now","Rep
Allocation","Rep
Orders","Now Available
For Rep",Price,Code,Future
,003121,,,,,,,,,,
,00299UT,,,,,,,,,,
,059741,,,,,,,,,,
,039581,,,,,,,,,,
,036281,,,,,,,,,,
,048651,,,,,,,,,,
,057301,,,,,,,,,,
,057301,,,,,,,,,,
,032021,,,,,,,,,,
,032121,,,,,,,,,,
,074341,,,,,,,,,,
,035571,,,,,,,,,,
,083621,,,,,,,,,,
,019241,,,,,,,,,,
,036121,,,,,,,,,,
,022041,,,,,,,,,,
,005041,,,,,,,,,,
,021231,,,,,,,,,,
,036451,,,,,,,,,,
,036451,,,,,,,,,,
,036451,,,,,,,,,,
,005091,,,,,,,,,,
,06834UT,,,,,,,,,,
,06836UT,,,,,,,,,,
,412651,,,,,,,,,,
,408811,,,,,,,,,,
,408761,,,,,,,,,,
,408801,,,,,,,,,,
,037701,,,,,,,,,,
,086711,,,,,,,,,,
,03824UT,,,,,,,,,,
,038241,,,,,,,,,,
,03828UT,,,,,,,,,,
,038281,,,,,,,,,,
,02145UT,,,,,,,,,,
,067792,,,,,,,,,,
,024091,,,,,,,,,,
,024091,,,,,,,,,,
,005391,,,,,,,,,,
,028051,,,,,,,,,,
,036671,,,,,,,,,,
,089291,,,,,,,,,,
,035911,,,,,,,,,,
,038681,,,,,,,,,,
,039971,,,,,,,,,,
,061741,,,,,,,,,,
,061741,,,,,,,,,,
,044591,,,,,,,,,,
,061661,,,,,,,,,,
,061551,,,,,,,,,,
,022961,,,,,,,,,,
,063881,,,,,,,,,,
,063591,,,,,,,,,,
,089051,,,,,,,,,,
,039991,,,,,,,,,,
,075431,,,,,,,,,,
,075491,,,,,,,,,,
,040071,,,,,,,,,,
,059931,,,,,,,,,,
,076281,,,,,,,,,,
,076281,,,,,,,,,,
,083941,,,,,,,,,,
,097171,,,,,,,,,,
,087131,,,,,,,,,,
,403241,,,,,,,,,,
,086641,,,,,,,,,,
,412671,,,,,,,,,,
,028871,,,,,,,,,,
,054531,,,,,,,,,,
,047541,,,,,,,,,,
,047541,,,,,,,,,,
,049711,,,,,,,,,,
,033531,,,,,,,,,,
,041151,,,,,,,,,,
,006861,,,,,,,,,,
,025101,,,,,,,,,,
,068241,,,,,,,,,,
,093061,,,,,,,,,,
,075111,,,,,,,,,,
,052631,,,,,,,,,,
,403621,,,,,,,,,,
,039471,,,,,,,,,,
,075161,,,,,,,,,,
,016301,,,,,,,,,,
,093131,,,,,,,,,,
,041712,,,,,,,,,,
,074522S,,,,,,,,,,
,074522S,,,,,,,,,,
,092752,,,,,,,,,,
,403923,,,,,,,,,,
,074561S,,,,,,,,,,
,074541S,,,,,,,,,,
,074592S,,,,,,,,,,
,074582S,,,,,,,,,,
,089932S,,,,,,,,,,
,042072,,,,,,,,,,
,024371S,,,,,,,,,,
,024371S,,,,,,,,,,
,024372S,,,,,,,,,,
,024372S,,,,,,,,,,
,074603S,,,,,,,,,,
,035011,,,,,,,,,,
,041701,,,,,,,,,,
,048162,,,,,,,,,,
,042045,,,,,,,,,,
,042131,,,,,,,,,,
,074621S,,,,,,,,,,
,016461,,,,,,,,,,
,016471,,,,,,,,,,
,045981,,,,,,,,,,
,046361,,,,,,,,,,
,046441,,,,,,,,,,
,046471,,,,,,,,,,
,046011,,,,,,,,,,
,046011,,,,,,,,,,
,046491S,,,,,,,,,,
,080741,,,,,,,,,,
,054191,,,,,,,,,,
,086671,,,,,,,,,,
,080251,,,,,,,,,,
,080271,,,,,,,,,,
,043121,,,,,,,,,,
,054222,,,,,,,,,,
,057291,,,,,,,,,,
,021471,,,,,,,,,,
,404431,,,,,,,,,,
,074231,,,,,,,,,,
,009161,,,,,,,,,,
,009161,,,,,,,,,,
,068221,,,,,,,,,,
,05731UT,,,,,,,,,,
,028481,,,,,,,,,,
,028131,,,,,,,,,,
,060321,,,,,,,,,,
,032182,,,,,,,,,,
,00967UT,,,,,,,,,,
,009671,,,,,,,,,,
,00979UT,,,,,,,,,,
,072511,,,,,,,,,,
,086361S,,,,,,,,,,
,084391,,,,,,,,,,
,059271,,,,,,,,,,
,058991,,,,,,,,,,
,059111,,,,,,,,,,
,06231UT,,,,,,,,,,
,053582,,,,,,,,,,
,061291,,,,,,,,,,
,061941,,,,,,,,,,
,061971,,,,,,,,,,
,404851,,,,,,,,,,
,062281,,,,,,,,,,
,063111,,,,,,,,,,
,067771,,,,,,,,,,
,077131,,,,,,,,,,
,079351,,,,,,,,,,
,06335UT,,,,,,,,,,
,047075,,,,,,,,,,
,062722,,,,,,,,,,
,024242,,,,,,,,,,
,019522,,,,,,,,,,
,050282,,,,,,,,,,
,063662,,,,,,,,,,
,036332,,,,,,,,,,
,063742,,,,,,,,,,
,064912,,,,,,,,,,
,024272,,,,,,,,,,
,063762,,,,,,,,,,
,060791,,,,,,,,,,
,064011,,,,,,,,,,
,409001,,,,,,,,,,
,409011,,,,,,,,,,
,066811,,,,,,,,,,
,066811,,,,,,,,,,
,064211,,,,,,,,,,
,084781,,,,,,,,,,
,405221,,,,,,,,,,
,010631,,,,,,,,,,
,405231,,,,,,,,,,
,405231,,,,,,,,,,
,06445UT,,,,,,,,,,
,06460UT,,,,,,,,,,
,058194PTC,,,,,,,,,,
,06540UT,,,,,,,,,,
,066371,,,,,,,,,,
,066601,,,,,,,,,,
,011061,,,,,,,,,,
,069711,,,,,,,,,,
,042822S,,,,,,,,,,
,042822S,,,,,,,,,,
,030902S,,,,,,,,,,
,011622S,,,,,,,,,,
,037863,,,,,,,,,,
,089112,,,,,,,,,,
,089102,,,,,,,,,,
,089122,,,,,,,,,,
,06269UT,,,,,,,,,,
,07028EPT,,,,,,,,,,
,041361,,,,,,,,,,
,070331,,,,,,,,,,
,070341,,,,,,,,,,
,067841,,,,,,,,,,
,067841,,,,,,,,,,
,067871,,,,,,,,,,
,079382,,,,,,,,,,
,069911,,,,,,,,,,
,071011,,,,,,,,,,
,055421,,,,,,,,,,
,011691,,,,,,,,,,
,02913UT,,,,,,,,,,
,06239UT,,,,,,,,,,
,099451,,,,,,,,,,
,412691,,,,,,,,,,
,019541,,,,,,,,,,
,020411,,,,,,,,,,
,400271,,,,,,,,,,
,070971,,,,,,,,,,
,06501UT,,,,,,,,,,
,07094UT,,,,,,,,,,
,03028UT,,,,,,,,,,
,06505UT,,,,,,,,,,
,01182UT,,,,,,,,,,
,03517UT,,,,,,,,,,
,08748UT,,,,,,,,,,
,41272UT,,,,,,,,,,
,00733UT,,,,,,,,,,
,00730UT,,,,,,,,,,
,007301,,,,,,,,,,
,406601,,,,,,,,,,
,057161,,,,,,,,,,
,06550UT,,,,,,,,,,
,06559UT,,,,,,,,,,
,06559UT,,,,,,,,,,
,06560UT,,,,,,,,,,
,06560UT,,,,,,,,,,
,06561UT,,,,,,,,,,
,06563UT,,,,,,,,,,
,05696UT,,,,,,,,,,
,070011,,,,,,,,,,
,011011,,,,,,,,,,
,01189UT,,,,,,,,,,
,012111,,,,,,,,,,
,406721,,,,,,,,,,
,022511,,,,,,,,,,
,086431S,,,,,,,,,,
,074681S,,,,,,,,,,
,071972,,,,,,,,,,
,072161,,,,,,,,,,
,047442,,,,,,,,,,
,053932,,,,,,,,,,
,06574UT,,,,,,,,,,
,06571UT,,,,,,,,,,
,06573UT,,,,,,,,,,
,06576UT,,,,,,,,,,
,05124UT,,,,,,,,,,
,05124UT,,,,,,,,,,
,070051ST,,,,,,,,,,
,073401,,,,,,,,,,
,073743,,,,,,,,,,
,081702,,,,,,,,,,
,079551,,,,,,,,,,
,409261,,,,,,,,,,
,412861,,,,,,,,,,
,412871,,,,,,,,,,
,073602,,,,,,,,,,
,07613UT,,,,,,,,,,
,412881,,,,,,,,,,
,412891,,,,,,,,,,
,412901,,,,,,,,,,
,076221,,,,,,,,,,
,076301,,,,,,,,,,
,080941S,,,,,,,,,,
,080942S,,,,,,,,,,
,407361S,,,,,,,,,,
,076811,,,,,,,,,,
,076851,,,,,,,,,,
,413061,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
"? 2007,2009 Monrovia Nursery Company. This information may represent Trade Secret information and may not be distributed without permission.",,,,,,,,,,,
